onset	duration	sample	type	value
1538.279296875	0	787600	trigger	27
1539.666015625	0	788310	trigger	120
1540.9140625	0	788949	trigger	52
1541.9140625	0	789461	trigger	20
1542.6875	0	789857	trigger	120
1544.029296875	0	790544	trigger	57
1545.029296875	0	791056	trigger	37
1546.447265625	0	791782	trigger	120
1547.74609375	0	792447	trigger	55
1548.74609375	0	792959	trigger	35
1549.615234375	0	793404	trigger	120
1550.86328125	0	794043	trigger	53
1551.86328125	0	794555	trigger	13
1553.279296875	0	795280	trigger	120
1554.580078125	0	795946	trigger	52
1555.580078125	0	796458	trigger	12
1558.89453125	0	798155	trigger	120
1560.11328125	0	798779	trigger	52
1561.11328125	0	799291	trigger	12
1562.705078125	0	800106	trigger	121
1564.3125	0	800929	trigger	51
1565.3125	0	801441	trigger	19
1566.75	0	802177	trigger	120
1568.11328125	0	802875	trigger	57
1569.11328125	0	803387	trigger	37
1570.783203125	0	804242	trigger	120
1572.12890625	0	804931	trigger	53
1573.12890625	0	805443	trigger	17
1576	0	806913	trigger	120
1577.296875	0	807577	trigger	53
1578.296875	0	808089	trigger	13
1580.4453125	0	809189	trigger	120
1581.6796875	0	809821	trigger	56
1582.6796875	0	810333	trigger	36
1584.23828125	0	811131	trigger	120
1585.51171875	0	811783	trigger	52
1586.51171875	0	812295	trigger	20
1588.302734375	0	813212	trigger	120
1589.478515625	0	813814	trigger	56
1590.478515625	0	814326	trigger	36
1592.525390625	0	815374	trigger	121
1593.74609375	0	815999	trigger	55
1594.74609375	0	816511	trigger	35
1597.662109375	0	818004	trigger	120
1598.896484375	0	818636	trigger	55
1599.896484375	0	819148	trigger	35
1601.30859375	0	819871	trigger	120
1602.5625	0	820513	trigger	53
1603.5625	0	821025	trigger	17
1604.58984375	0	821551	trigger	120
1605.8125	0	822177	trigger	53
1606.8125	0	822689	trigger	17
1609.88671875	0	824263	trigger	120
1611.12890625	0	824899	trigger	55
1612.12890625	0	825411	trigger	35
1613.30859375	0	826015	trigger	120
1614.49609375	0	826623	trigger	55
1615.49609375	0	827135	trigger	35
1616.509765625	0	827654	trigger	120
1617.861328125	0	828346	trigger	53
1618.861328125	0	828858	trigger	25
1619.96484375	0	829423	trigger	120
1652.3125	0	845985	trigger	51
1653.3125	0	846497	trigger	19
1654.841796875	0	847280	trigger	120
1656.228515625	0	847990	trigger	55
1657.228515625	0	848502	trigger	27
1658.171875	0	848985	trigger	120
1659.412109375	0	849620	trigger	56
1660.412109375	0	850132	trigger	28
1661.81640625	0	850851	trigger	120
1663.095703125	0	851506	trigger	56
1664.095703125	0	852018	trigger	28
1664.873046875	0	852416	trigger	120
1666.294921875	0	853144	trigger	51
1667.294921875	0	853656	trigger	11
1667.994140625	0	854014	trigger	120
1669.427734375	0	854748	trigger	55
1670.427734375	0	855260	trigger	27
1671.193359375	0	855652	trigger	120
1672.494140625	0	856318	trigger	51
1673.494140625	0	856830	trigger	11
1674.265625	0	857225	trigger	120
1675.578125	0	857897	trigger	51
1676.578125	0	858409	trigger	11
1677.193359375	0	858724	trigger	120
1678.51171875	0	859399	trigger	55
1679.51171875	0	859911	trigger	27
1680.265625	0	860297	trigger	120
1681.5625	0	860961	trigger	55
1682.5625	0	861473	trigger	27
1683.208984375	0	861804	trigger	120
1684.4453125	0	862437	trigger	55
1685.4453125	0	862949	trigger	35
1686.28125	0	863377	trigger	120
1687.578125	0	864041	trigger	58
1688.578125	0	864553	trigger	34
1689.48046875	0	865015	trigger	120
1690.77734375	0	865679	trigger	51
1691.77734375	0	866191	trigger	11
1692.47265625	0	866547	trigger	120
1693.728515625	0	867190	trigger	51
1694.728515625	0	867702	trigger	11
1695.83203125	0	868267	trigger	120
1697.095703125	0	868914	trigger	57
1698.09375	0	869425	trigger	33
1698.857421875	0	869816	trigger	120
1700.09375	0	870449	trigger	54
1701.09375	0	870961	trigger	14
1701.78515625	0	871315	trigger	120
1703.060546875	0	871968	trigger	54
1704.060546875	0	872480	trigger	14
1704.919921875	0	872920	trigger	120
1706.060546875	0	873504	trigger	53
1707.060546875	0	874016	trigger	13
1708.775390625	0	874894	trigger	120
1710.044921875	0	875544	trigger	57
1711.044921875	0	876056	trigger	41
1711.89453125	0	876491	trigger	120
1713.2109375	0	877165	trigger	53
1714.2109375	0	877677	trigger	13
1715.3359375	0	878253	trigger	120
1716.662109375	0	878932	trigger	55
1717.662109375	0	879444	trigger	35
1718.677734375	0	879964	trigger	120
1719.912109375	0	880596	trigger	55
1720.91015625	0	881107	trigger	27
1721.6875	0	881505	trigger	120
1722.978515625	0	882166	trigger	53
1723.978515625	0	882678	trigger	25
1725.431640625	0	883422	trigger	120
1726.64453125	0	884043	trigger	51
1727.64453125	0	884555	trigger	19
1728.806640625	0	885150	trigger	120
1730.044921875	0	885784	trigger	58
1731.044921875	0	886296	trigger	30
1731.83203125	0	886699	trigger	120
1733.16015625	0	887379	trigger	56
1734.16015625	0	887891	trigger	28
1735.333984375	0	888492	trigger	121
1736.626953125	0	889154	trigger	57
1737.626953125	0	889666	trigger	33
1738.470703125	0	890098	trigger	120
1739.828125	0	890793	trigger	54
1740.828125	0	891305	trigger	22
1742.583984375	0	892204	trigger	120
1743.927734375	0	892892	trigger	57
1744.927734375	0	893404	trigger	41
1746.103515625	0	894006	trigger	120
1747.27734375	0	894607	trigger	55
1748.27734375	0	895119	trigger	35
1749.125	0	895553	trigger	120
1750.443359375	0	896228	trigger	51
1751.443359375	0	896740	trigger	19
1752.357421875	0	897208	trigger	120
1753.560546875	0	897824	trigger	51
1754.560546875	0	898336	trigger	19
1755.173828125	0	898650	trigger	120
1756.4609375	0	899309	trigger	58
1757.4609375	0	899821	trigger	34
1758.326171875	0	900264	trigger	120
1759.677734375	0	900956	trigger	52
1760.677734375	0	901468	trigger	12
1761.509765625	0	901894	trigger	120
1762.810546875	0	902560	trigger	51
1763.810546875	0	903072	trigger	19
1764.7421875	0	903549	trigger	121
1766.009765625	0	904198	trigger	52
1767.009765625	0	904710	trigger	20
1768.564453125	0	905506	trigger	121
1769.79296875	0	906135	trigger	51
1770.79296875	0	906647	trigger	11
1772.998046875	0	907776	trigger	120
1774.328125	0	908457	trigger	57
1775.328125	0	908969	trigger	37
1776.1640625	0	909397	trigger	120
1777.4765625	0	910069	trigger	58
1778.4765625	0	910581	trigger	38
1779.748046875	0	911232	trigger	120
1781.009765625	0	911878	trigger	52
1782.009765625	0	912390	trigger	20
1784.435546875	0	913632	trigger	120
1785.7265625	0	914293	trigger	54
1786.7265625	0	914805	trigger	22
1788.517578125	0	915722	trigger	120
1789.876953125	0	916418	trigger	58
1790.876953125	0	916930	trigger	42
1792.8671875	0	917949	trigger	120
1794.14453125	0	918603	trigger	55
1795.14453125	0	919115	trigger	27
1796.35546875	0	919735	trigger	121
1797.693359375	0	920420	trigger	53
1798.693359375	0	920932	trigger	25
1799.634765625	0	921414	trigger	120
1800.9765625	0	922101	trigger	55
1801.9765625	0	922613	trigger	27
1802.595703125	0	922930	trigger	120
1803.9609375	0	923629	trigger	51
1804.9609375	0	924141	trigger	11
1806.578125	0	924969	trigger	120
1807.826171875	0	925608	trigger	58
1808.826171875	0	926120	trigger	30
1809.634765625	0	926534	trigger	120
1810.84375	0	927153	trigger	56
1811.84375	0	927665	trigger	28
1812.609375	0	928057	trigger	120
1847.77734375	0	946063	trigger	56
1848.775390625	0	946574	trigger	36
1850.384765625	0	947398	trigger	120
1851.693359375	0	948068	trigger	52
1852.693359375	0	948580	trigger	20
1854.2734375	0	949389	trigger	120
1855.509765625	0	950022	trigger	55
1856.509765625	0	950534	trigger	35
1857.279296875	0	950928	trigger	120
1858.525390625	0	951566	trigger	54
1859.525390625	0	952078	trigger	14
1860.751953125	0	952706	trigger	120
1862.076171875	0	953384	trigger	58
1863.076171875	0	953896	trigger	30
1864.017578125	0	954378	trigger	120
1865.208984375	0	954988	trigger	57
1866.208984375	0	955500	trigger	41
1866.9921875	0	955901	trigger	120
1868.2265625	0	956533	trigger	56
1869.2265625	0	957045	trigger	36
1870.3359375	0	957613	trigger	120
1871.576171875	0	958248	trigger	52
1872.576171875	0	958760	trigger	12
1873.392578125	0	959178	trigger	120
1874.609375	0	959801	trigger	52
1875.609375	0	960313	trigger	20
1877.0859375	0	961069	trigger	121
1878.326171875	0	961704	trigger	54
1879.326171875	0	962216	trigger	18
1880.240234375	0	962684	trigger	120
1881.4765625	0	963317	trigger	52
1882.4765625	0	963829	trigger	20
1883.48828125	0	964347	trigger	120
1884.79296875	0	965015	trigger	57
1885.79296875	0	965527	trigger	33
1888.111328125	0	966714	trigger	120
1889.41015625	0	967379	trigger	58
1890.41015625	0	967891	trigger	30
1891.646484375	0	968524	trigger	120
1892.892578125	0	969162	trigger	58
1893.892578125	0	969674	trigger	34
1894.814453125	0	970146	trigger	120
1896.109375	0	970809	trigger	51
1897.109375	0	971321	trigger	19
1897.90234375	0	971727	trigger	120
1899.109375	0	972345	trigger	52
1900.109375	0	972857	trigger	20
1901.341796875	0	973488	trigger	121
1902.7421875	0	974205	trigger	55
1903.7421875	0	974717	trigger	27
1904.509765625	0	975110	trigger	120
1905.775390625	0	975758	trigger	56
1906.775390625	0	976270	trigger	28
1907.693359375	0	976740	trigger	120
1908.841796875	0	977328	trigger	57
1909.841796875	0	977840	trigger	37
1910.572265625	0	978214	trigger	121
1911.841796875	0	978864	trigger	51
1912.841796875	0	979376	trigger	11
1913.88671875	0	979911	trigger	120
1915.17578125	0	980571	trigger	57
1916.17578125	0	981083	trigger	29
1917.037109375	0	981524	trigger	120
1918.29296875	0	982167	trigger	55
1919.29296875	0	982679	trigger	27
1920.09375	0	983089	trigger	120
1921.30859375	0	983711	trigger	56
1922.30859375	0	984223	trigger	28
1923.357421875	0	984760	trigger	120
1924.54296875	0	985367	trigger	58
1925.54296875	0	985879	trigger	34
1926.220703125	0	986226	trigger	120
1927.4921875	0	986877	trigger	53
1928.4921875	0	987389	trigger	25
1929.453125	0	987881	trigger	120
1930.69140625	0	988515	trigger	52
1931.69140625	0	989027	trigger	12
1932.716796875	0	989552	trigger	120
1934.025390625	0	990222	trigger	53
1935.025390625	0	990734	trigger	17
1936.236328125	0	991354	trigger	120
1937.44140625	0	991971	trigger	51
1938.44140625	0	992483	trigger	11
1939.181640625	0	992862	trigger	121
1940.974609375	0	993780	trigger	53
1941.974609375	0	994292	trigger	25
1943.099609375	0	994868	trigger	120
1944.375	0	995521	trigger	54
1945.375	0	996033	trigger	22
1946.30078125	0	996507	trigger	120
1947.609375	0	997177	trigger	55
1948.609375	0	997689	trigger	35
1949.435546875	0	998112	trigger	120
1950.724609375	0	998772	trigger	54
1951.724609375	0	999284	trigger	18
1952.587890625	0	999726	trigger	120
1953.892578125	0	1000394	trigger	55
1954.892578125	0	1000906	trigger	35
1955.978515625	0	1001462	trigger	120
1957.158203125	0	1002066	trigger	52
1958.158203125	0	1002578	trigger	12
1959.931640625	0	1003486	trigger	120
1961.125	0	1004097	trigger	54
1962.125	0	1004609	trigger	14
1963.611328125	0	1005370	trigger	120
1964.775390625	0	1005966	trigger	53
1965.775390625	0	1006478	trigger	13
1966.955078125	0	1007082	trigger	120
1968.158203125	0	1007698	trigger	56
1969.158203125	0	1008210	trigger	36
1970.234375	0	1008761	trigger	121
1971.44140625	0	1009379	trigger	51
1972.44140625	0	1009891	trigger	11
1975.11328125	0	1011259	trigger	120
1976.357421875	0	1011896	trigger	56
1977.357421875	0	1012408	trigger	36
1978.427734375	0	1012956	trigger	121
1979.640625	0	1013577	trigger	53
1980.640625	0	1014089	trigger	21
1983.017578125	0	1015306	trigger	120
1984.2578125	0	1015941	trigger	58
1985.2578125	0	1016453	trigger	34
1987.41796875	0	1017559	trigger	120
1988.607421875	0	1018168	trigger	56
1989.607421875	0	1018680	trigger	28
1990.330078125	0	1019050	trigger	120
1991.5078125	0	1019653	trigger	53
1992.5078125	0	1020165	trigger	25
1993.3046875	0	1020573	trigger	120
1994.541015625	0	1021206	trigger	58
1995.541015625	0	1021718	trigger	38
1996.6015625	0	1022261	trigger	120
1997.82421875	0	1022887	trigger	58
1998.82421875	0	1023399	trigger	42
2000.009765625	0	1024006	trigger	120
2001.19140625	0	1024611	trigger	56
2002.19140625	0	1025123	trigger	28
2003.11328125	0	1025595	trigger	120
2004.357421875	0	1026232	trigger	54
2005.357421875	0	1026744	trigger	22
2006.6484375	0	1027405	trigger	120
2007.775390625	0	1027982	trigger	58
2008.775390625	0	1028494	trigger	30
2009.46484375	0	1028847	trigger	120
2059.140625	0	1054281	trigger	57
2060.140625	0	1054793	trigger	33
2061.029296875	0	1055248	trigger	120
2062.423828125	0	1055962	trigger	52
2063.423828125	0	1056474	trigger	20
2064.40625	0	1056977	trigger	120
2065.70703125	0	1057643	trigger	52
2066.70703125	0	1058155	trigger	20
2067.494140625	0	1058558	trigger	120
2068.83984375	0	1059247	trigger	56
2069.83984375	0	1059759	trigger	36
2070.64453125	0	1060171	trigger	120
2071.95703125	0	1060843	trigger	55
2072.95703125	0	1061355	trigger	35
2073.734375	0	1061753	trigger	120
2074.974609375	0	1062388	trigger	58
2075.974609375	0	1062900	trigger	30
2076.662109375	0	1063252	trigger	120
2077.95703125	0	1063915	trigger	53
2078.95703125	0	1064427	trigger	25
2080.869140625	0	1065406	trigger	120
2082.140625	0	1066057	trigger	54
2083.140625	0	1066569	trigger	22
2084.228515625	0	1067126	trigger	120
2085.439453125	0	1067746	trigger	52
2086.439453125	0	1068258	trigger	20
2087.142578125	0	1068618	trigger	120
2088.33984375	0	1069231	trigger	53
2089.33984375	0	1069743	trigger	17
2090.1484375	0	1070157	trigger	120
2091.40625	0	1070801	trigger	53
2092.40625	0	1071313	trigger	17
2093.65234375	0	1071951	trigger	120
2094.923828125	0	1072602	trigger	54
2095.923828125	0	1073114	trigger	22
2096.626953125	0	1073474	trigger	121
2097.923828125	0	1074138	trigger	55
2098.923828125	0	1074650	trigger	27
2099.845703125	0	1075122	trigger	120
2101.0234375	0	1075725	trigger	53
2102.0234375	0	1076237	trigger	21
2102.8515625	0	1076661	trigger	121
2104.291015625	0	1077398	trigger	53
2105.291015625	0	1077910	trigger	13
2106.00390625	0	1078275	trigger	120
2107.20703125	0	1078891	trigger	54
2108.20703125	0	1079403	trigger	26
2110.00390625	0	1080323	trigger	120
2111.20703125	0	1080939	trigger	51
2112.20703125	0	1081451	trigger	19
2113.205078125	0	1081962	trigger	120
2114.33984375	0	1082543	trigger	53
2115.33984375	0	1083055	trigger	17
2116.275390625	0	1083534	trigger	120
2117.505859375	0	1084164	trigger	52
2118.505859375	0	1084676	trigger	12
2119.5390625	0	1085205	trigger	121
2120.623046875	0	1085760	trigger	53
2121.623046875	0	1086272	trigger	21
2122.53125	0	1086737	trigger	121
2123.70703125	0	1087339	trigger	52
2124.70703125	0	1087851	trigger	20
2126.275390625	0	1088654	trigger	120
2127.5390625	0	1089301	trigger	55
2128.5390625	0	1089813	trigger	35
2129.826171875	0	1090472	trigger	120
2131.005859375	0	1091076	trigger	54
2132.005859375	0	1091588	trigger	14
2132.849609375	0	1092020	trigger	120
2134.107421875	0	1092664	trigger	53
2135.107421875	0	1093176	trigger	21
2135.77734375	0	1093519	trigger	121
2137.056640625	0	1094174	trigger	53
2138.056640625	0	1094686	trigger	17
2139.05859375	0	1095199	trigger	120
2140.2890625	0	1095829	trigger	55
2141.2890625	0	1096341	trigger	27
2143.28125	0	1097361	trigger	120
2144.505859375	0	1097988	trigger	55
2145.505859375	0	1098500	trigger	35
2146.2734375	0	1098893	trigger	121
2147.572265625	0	1099558	trigger	52
2148.572265625	0	1100070	trigger	12
2150.578125	0	1101097	trigger	120
2151.85546875	0	1101751	trigger	57
2152.85546875	0	1102263	trigger	41
2154.2421875	0	1102973	trigger	120
2155.40625	0	1103569	trigger	58
2156.40625	0	1104081	trigger	42
2157.408203125	0	1104594	trigger	120
2158.638671875	0	1105224	trigger	51
2159.638671875	0	1105736	trigger	11
2160.44921875	0	1106151	trigger	120
2161.72265625	0	1106803	trigger	58
2162.72265625	0	1107315	trigger	38
2163.919921875	0	1107928	trigger	121
2165.15625	0	1108561	trigger	52
2166.15625	0	1109073	trigger	12
2167.13671875	0	1109575	trigger	120
2168.373046875	0	1110208	trigger	53
2169.373046875	0	1110720	trigger	17
2170.177734375	0	1111132	trigger	120
2171.33984375	0	1111727	trigger	54
2172.33984375	0	1112239	trigger	26
2173.201171875	0	1112680	trigger	120
2174.439453125	0	1113314	trigger	53
2175.439453125	0	1113826	trigger	13
2176.896484375	0	1114572	trigger	120
2178.15625	0	1115217	trigger	57
2179.15625	0	1115729	trigger	41
2180.111328125	0	1116218	trigger	120
2181.373046875	0	1116864	trigger	54
2182.373046875	0	1117376	trigger	26
2183.3125	0	1117857	trigger	120
2184.623046875	0	1118528	trigger	57
2185.623046875	0	1119040	trigger	37
2186.478515625	0	1119478	trigger	120
2187.806640625	0	1120158	trigger	52
2188.806640625	0	1120670	trigger	12
2189.80859375	0	1121183	trigger	120
2190.97265625	0	1121779	trigger	51
2191.97265625	0	1122291	trigger	11
2193.0234375	0	1122829	trigger	120
2194.23828125	0	1123451	trigger	56
2195.23828125	0	1123963	trigger	28
2196.0625	0	1124385	trigger	120
2197.23828125	0	1124987	trigger	55
2198.23828125	0	1125499	trigger	35
2199.18359375	0	1125983	trigger	120
2200.48828125	0	1126651	trigger	56
2201.48828125	0	1127163	trigger	28
2202.287109375	0	1127572	trigger	120
2203.521484375	0	1128204	trigger	51
2204.521484375	0	1128716	trigger	11
2206.431640625	0	1129694	trigger	120
2207.638671875	0	1130312	trigger	52
2208.638671875	0	1130824	trigger	20
2210.013671875	0	1131528	trigger	120
2211.33984375	0	1132207	trigger	57
2212.33984375	0	1132719	trigger	41
2214.720703125	0	1133938	trigger	120
2216.072265625	0	1134630	trigger	54
2217.072265625	0	1135142	trigger	26
2218.3359375	0	1135789	trigger	120
2277.021484375	0	1165836	trigger	57
2278.021484375	0	1166348	trigger	41
2279.00390625	0	1166851	trigger	120
2280.220703125	0	1167474	trigger	52
2281.220703125	0	1167986	trigger	20
2281.8984375	0	1168333	trigger	120
2283.171875	0	1168985	trigger	58
2284.171875	0	1169497	trigger	42
2284.892578125	0	1169866	trigger	120
2286.10546875	0	1170487	trigger	55
2287.10546875	0	1170999	trigger	27
2287.771484375	0	1171340	trigger	120
2288.955078125	0	1171946	trigger	55
2289.955078125	0	1172458	trigger	27
2290.681640625	0	1172830	trigger	120
2291.904296875	0	1173456	trigger	58
2292.904296875	0	1173968	trigger	34
2293.70703125	0	1174379	trigger	120
2294.9375	0	1175009	trigger	55
2295.9375	0	1175521	trigger	27
2296.712890625	0	1175918	trigger	120
2297.921875	0	1176537	trigger	51
2298.921875	0	1177049	trigger	11
2299.53125	0	1177361	trigger	120
2300.73828125	0	1177979	trigger	58
2301.73828125	0	1178491	trigger	34
2302.39453125	0	1178827	trigger	120
2303.62109375	0	1179455	trigger	51
2304.62109375	0	1179967	trigger	11
2305.2265625	0	1180277	trigger	120
2306.421875	0	1180889	trigger	54
2307.421875	0	1181401	trigger	18
2307.9296875	0	1181661	trigger	120
2309.12109375	0	1182271	trigger	52
2310.12109375	0	1182783	trigger	12
2310.712890625	0	1183086	trigger	120
2311.837890625	0	1183662	trigger	52
2312.837890625	0	1184174	trigger	20
2313.81640625	0	1184675	trigger	120
2315.037109375	0	1185300	trigger	51
2316.037109375	0	1185812	trigger	11
2316.74609375	0	1186175	trigger	120
2317.955078125	0	1186794	trigger	58
2318.955078125	0	1187306	trigger	42
2319.76953125	0	1187723	trigger	120
2321.0546875	0	1188381	trigger	53
2322.0546875	0	1188893	trigger	25
2323.080078125	0	1189418	trigger	120
2324.3046875	0	1190045	trigger	58
2325.3046875	0	1190557	trigger	34
2326.873046875	0	1191360	trigger	120
2328.037109375	0	1191956	trigger	55
2329.037109375	0	1192468	trigger	35
2330.08984375	0	1193007	trigger	120
2331.337890625	0	1193646	trigger	51
2332.337890625	0	1194158	trigger	11
2333.11328125	0	1194555	trigger	120
2334.3046875	0	1195165	trigger	53
2335.3046875	0	1195677	trigger	25
2336.072265625	0	1196070	trigger	120
2337.3046875	0	1196701	trigger	56
2338.3046875	0	1197213	trigger	36
2339.2578125	0	1197701	trigger	120
2340.5703125	0	1198373	trigger	53
2341.5703125	0	1198885	trigger	17
2342.18359375	0	1199199	trigger	120
2343.37109375	0	1199807	trigger	51
2344.37109375	0	1200319	trigger	11
2346.6796875	0	1201501	trigger	120
2347.955078125	0	1202154	trigger	57
2348.955078125	0	1202666	trigger	29
2350.79296875	0	1203607	trigger	120
2352.0546875	0	1204253	trigger	57
2353.0546875	0	1204765	trigger	37
2353.798828125	0	1205146	trigger	120
2355.0546875	0	1205789	trigger	52
2356.0546875	0	1206301	trigger	20
2357.11328125	0	1206843	trigger	121
2358.353515625	0	1207478	trigger	54
2359.353515625	0	1207990	trigger	18
2360.7109375	0	1208685	trigger	120
2361.953125	0	1209321	trigger	57
2362.953125	0	1209833	trigger	33
2364.103515625	0	1210422	trigger	120
2365.337890625	0	1211054	trigger	52
2366.337890625	0	1211566	trigger	12
2368.0234375	0	1212429	trigger	120
2369.220703125	0	1213042	trigger	53
2370.220703125	0	1213554	trigger	21
2373.60546875	0	1215287	trigger	120
2374.904296875	0	1215952	trigger	56
2375.904296875	0	1216464	trigger	28
2377.26953125	0	1217163	trigger	120
2378.537109375	0	1217812	trigger	53
2379.537109375	0	1218324	trigger	25
2380.677734375	0	1218908	trigger	120
2381.87109375	0	1219519	trigger	51
2382.87109375	0	1220031	trigger	11
2384.21484375	0	1220719	trigger	120
2385.470703125	0	1221362	trigger	54
2386.470703125	0	1221874	trigger	22
2387.767578125	0	1222538	trigger	120
2388.953125	0	1223145	trigger	52
2389.953125	0	1223657	trigger	20
2390.822265625	0	1224102	trigger	120
2391.970703125	0	1224690	trigger	51
2392.970703125	0	1225202	trigger	19
2394.197265625	0	1225830	trigger	120
2395.404296875	0	1226448	trigger	54
2396.404296875	0	1226960	trigger	14
2397.15625	0	1227345	trigger	120
2398.287109375	0	1227924	trigger	52
2399.287109375	0	1228436	trigger	20
2400.212890625	0	1228910	trigger	120
2401.37109375	0	1229503	trigger	53
2402.37109375	0	1230015	trigger	21
2403.109375	0	1230393	trigger	120
2404.37109375	0	1231039	trigger	52
2405.37109375	0	1231551	trigger	12
2406.1328125	0	1231941	trigger	120
2407.3359375	0	1232557	trigger	55
2408.3359375	0	1233069	trigger	35
2409.701171875	0	1233768	trigger	120
2410.869140625	0	1234366	trigger	58
2411.869140625	0	1234878	trigger	38
2414.947265625	0	1236454	trigger	120
2416.26953125	0	1237131	trigger	55
2417.26953125	0	1237643	trigger	27
2418.29296875	0	1238167	trigger	120
2419.654296875	0	1238864	trigger	55
2420.654296875	0	1239376	trigger	27
2424.30859375	0	1241247	trigger	120
2425.5859375	0	1241901	trigger	54
2426.5859375	0	1242413	trigger	26
2428.66015625	0	1243475	trigger	120
2429.88671875	0	1244103	trigger	56
2430.88671875	0	1244615	trigger	36
2432.35546875	0	1245367	trigger	121
2433.537109375	0	1245972	trigger	58
2434.537109375	0	1246484	trigger	34
2435.796875	0	1247129	trigger	120
2437.037109375	0	1247764	trigger	58
2438.037109375	0	1248276	trigger	30
2438.978515625	0	1248758	trigger	121
2483.236328125	0	1271418	trigger	55
2484.236328125	0	1271930	trigger	27
2485.169921875	0	1272408	trigger	120
2486.40234375	0	1273039	trigger	55
2487.40234375	0	1273551	trigger	35
2488.43359375	0	1274079	trigger	120
2489.669921875	0	1274712	trigger	53
2490.669921875	0	1275224	trigger	17
2491.45703125	0	1275627	trigger	120
2492.65234375	0	1276239	trigger	54
2493.65234375	0	1276751	trigger	14
2495.08984375	0	1277487	trigger	120
2496.28515625	0	1278099	trigger	51
2497.28515625	0	1278611	trigger	11
2498.12890625	0	1279043	trigger	120
2499.302734375	0	1279644	trigger	56
2500.302734375	0	1280156	trigger	36
2501.439453125	0	1280738	trigger	120
2502.736328125	0	1281402	trigger	55
2503.736328125	0	1281914	trigger	35
2504.958984375	0	1282540	trigger	121
2506.21875	0	1283185	trigger	57
2507.21875	0	1283697	trigger	41
2507.744140625	0	1283966	trigger	120
2508.919921875	0	1284568	trigger	57
2509.919921875	0	1285080	trigger	37
2510.65625	0	1285457	trigger	120
2511.919921875	0	1286104	trigger	51
2512.919921875	0	1286616	trigger	19
2514.046875	0	1287193	trigger	120
2515.26953125	0	1287819	trigger	55
2516.26953125	0	1288331	trigger	35
2516.736328125	0	1288570	trigger	120
2517.935546875	0	1289184	trigger	58
2518.935546875	0	1289696	trigger	30
2519.630859375	0	1290052	trigger	120
2520.869140625	0	1290686	trigger	58
2521.869140625	0	1291198	trigger	30
2522.896484375	0	1291724	trigger	120
2524.119140625	0	1292350	trigger	58
2525.119140625	0	1292862	trigger	42
2525.96875	0	1293297	trigger	120
2527.26953125	0	1293963	trigger	51
2528.26953125	0	1294475	trigger	11
2529.7265625	0	1295221	trigger	120
2530.884765625	0	1295814	trigger	51
2531.884765625	0	1296326	trigger	19
2533.423828125	0	1297114	trigger	120
2534.619140625	0	1297726	trigger	55
2535.619140625	0	1298238	trigger	35
2536.71875	0	1298801	trigger	120
2537.78515625	0	1299347	trigger	54
2538.78515625	0	1299859	trigger	22
2539.646484375	0	1300300	trigger	120
2540.751953125	0	1300866	trigger	53
2541.751953125	0	1301378	trigger	25
2542.654296875	0	1301840	trigger	120
2543.78515625	0	1302419	trigger	56
2544.78515625	0	1302931	trigger	28
2545.837890625	0	1303470	trigger	120
2547.068359375	0	1304100	trigger	52
2548.068359375	0	1304612	trigger	20
2549.421875	0	1305305	trigger	121
2550.634765625	0	1305926	trigger	54
2551.634765625	0	1306438	trigger	26
2552.3984375	0	1306829	trigger	121
2553.501953125	0	1307394	trigger	53
2554.501953125	0	1307906	trigger	13
2555.373046875	0	1308352	trigger	120
2556.552734375	0	1308956	trigger	53
2557.552734375	0	1309468	trigger	21
2558.28515625	0	1309843	trigger	121
2559.484375	0	1310457	trigger	52
2560.484375	0	1310969	trigger	20
2561.7734375	0	1311629	trigger	121
2563.052734375	0	1312284	trigger	57
2564.05078125	0	1312795	trigger	37
2564.892578125	0	1313226	trigger	120
2566.119140625	0	1313854	trigger	53
2567.119140625	0	1314366	trigger	17
2568.029296875	0	1314832	trigger	120
2569.16796875	0	1315415	trigger	54
2570.16796875	0	1315927	trigger	14
2570.990234375	0	1316348	trigger	121
2572.201171875	0	1316968	trigger	58
2573.201171875	0	1317480	trigger	34
2574.1875	0	1317985	trigger	121
2575.384765625	0	1318598	trigger	51
2576.384765625	0	1319110	trigger	19
2577.32421875	0	1319591	trigger	120
2578.484375	0	1320185	trigger	53
2579.484375	0	1320697	trigger	25
2580.251953125	0	1321090	trigger	120
2581.41796875	0	1321687	trigger	56
2582.41796875	0	1322199	trigger	36
2583.1796875	0	1322589	trigger	120
2584.267578125	0	1323146	trigger	55
2585.267578125	0	1323658	trigger	35
2586.4609375	0	1324269	trigger	121
2587.634765625	0	1324870	trigger	55
2588.634765625	0	1325382	trigger	27
2590.78125	0	1326481	trigger	120
2591.951171875	0	1327080	trigger	58
2592.951171875	0	1327592	trigger	30
2594.267578125	0	1328266	trigger	121
2595.517578125	0	1328906	trigger	51
2596.517578125	0	1329418	trigger	19
2597.388671875	0	1329864	trigger	120
2598.568359375	0	1330468	trigger	52
2599.568359375	0	1330980	trigger	12
2600.66796875	0	1331543	trigger	121
2601.951171875	0	1332200	trigger	54
2602.951171875	0	1332712	trigger	26
2603.962890625	0	1333230	trigger	120
2605.16796875	0	1333847	trigger	51
2606.16796875	0	1334359	trigger	19
2608.140625	0	1335369	trigger	120
2609.3671875	0	1335997	trigger	55
2610.3671875	0	1336509	trigger	35
