onset	duration	sample	type	value
328.611328125	0	168250	trigger	38
329.208984375	0	168556	trigger	120
330.9609375	0	169453	trigger	53
331.9609375	0	169965	trigger	25
334.15234375	0	171087	trigger	121
335.662109375	0	171860	trigger	56
336.662109375	0	172372	trigger	36
337.22265625	0	172659	trigger	120
338.828125	0	173481	trigger	54
339.828125	0	173993	trigger	22
340.6796875	0	174429	trigger	121
342.162109375	0	175188	trigger	52
343.162109375	0	175700	trigger	12
344.0078125	0	176133	trigger	120
345.494140625	0	176894	trigger	58
346.494140625	0	177406	trigger	38
347.3671875	0	177853	trigger	121
348.810546875	0	178592	trigger	53
349.810546875	0	179104	trigger	21
350.615234375	0	179516	trigger	120
352.14453125	0	180299	trigger	56
353.14453125	0	180811	trigger	36
354.439453125	0	181474	trigger	121
355.9609375	0	182253	trigger	57
356.9609375	0	182765	trigger	33
357.783203125	0	183186	trigger	120
359.27734375	0	183951	trigger	57
360.27734375	0	184463	trigger	37
361.23828125	0	184955	trigger	120
362.6953125	0	185701	trigger	51
363.6953125	0	186213	trigger	11
364.53515625	0	186643	trigger	120
365.978515625	0	187382	trigger	56
366.978515625	0	187894	trigger	36
368.119140625	0	188478	trigger	120
369.677734375	0	189276	trigger	58
370.677734375	0	189788	trigger	34
371.23828125	0	190075	trigger	120
372.59375	0	190769	trigger	57
373.59375	0	191281	trigger	33
374.310546875	0	191648	trigger	120
375.677734375	0	192348	trigger	57
376.677734375	0	192860	trigger	33
377.349609375	0	193204	trigger	120
378.794921875	0	193944	trigger	56
379.794921875	0	194456	trigger	28
381.78125	0	195473	trigger	120
383.044921875	0	196120	trigger	52
384.044921875	0	196632	trigger	20
384.8359375	0	197037	trigger	120
386.244140625	0	197758	trigger	58
387.244140625	0	198270	trigger	42
388.083984375	0	198700	trigger	121
389.59375	0	199473	trigger	56
390.59375	0	199985	trigger	36
393.923828125	0	201690	trigger	120
395.376953125	0	202434	trigger	55
396.376953125	0	202946	trigger	35
401.142578125	0	205386	trigger	120
402.64453125	0	206155	trigger	52
403.64453125	0	206667	trigger	12
404.275390625	0	206990	trigger	120
405.578125	0	207657	trigger	57
406.578125	0	208169	trigger	41
407.205078125	0	208490	trigger	120
408.64453125	0	209227	trigger	57
409.64453125	0	209739	trigger	41
410.7890625	0	210325	trigger	120
412.66015625	0	211283	trigger	57
413.66015625	0	211795	trigger	33
414.33984375	0	212143	trigger	120
426.16015625	0	218195	trigger	58
427.16015625	0	218707	trigger	42
428.115234375	0	219196	trigger	120
429.443359375	0	219876	trigger	58
430.443359375	0	220388	trigger	34
431.02734375	0	220687	trigger	120
432.326171875	0	221352	trigger	51
433.326171875	0	221864	trigger	11
434.466796875	0	222448	trigger	120
435.77734375	0	223119	trigger	55
436.77734375	0	223631	trigger	27
437.666015625	0	224086	trigger	120
438.943359375	0	224740	trigger	55
439.943359375	0	225252	trigger	35
441.07421875	0	225831	trigger	120
442.59375	0	226609	trigger	51
443.59375	0	227121	trigger	19
444.513671875	0	227592	trigger	120
446.177734375	0	228444	trigger	55
447.177734375	0	228956	trigger	35
448.37109375	0	229567	trigger	120
449.759765625	0	230278	trigger	55
450.759765625	0	230790	trigger	35
451.6171875	0	231229	trigger	120
452.994140625	0	231934	trigger	56
453.994140625	0	232446	trigger	36
454.865234375	0	232892	trigger	120
456.326171875	0	233640	trigger	56
457.326171875	0	234152	trigger	28
458.01953125	0	234507	trigger	120
459.41015625	0	235219	trigger	56
460.41015625	0	235731	trigger	28
461.5859375	0	236333	trigger	120
462.92578125	0	237019	trigger	54
463.92578125	0	237531	trigger	18
464.640625	0	237897	trigger	120
466.02734375	0	238607	trigger	57
467.02734375	0	239119	trigger	37
469.13671875	0	240199	trigger	121
470.7265625	0	241013	trigger	55
471.7265625	0	241525	trigger	35
472.59375	0	241969	trigger	120
474.17578125	0	242779	trigger	53
475.17578125	0	243291	trigger	17
476.2734375	0	243853	trigger	120
477.79296875	0	244631	trigger	57
478.79296875	0	245143	trigger	37
479.712890625	0	245614	trigger	121
481.244140625	0	246398	trigger	56
482.244140625	0	246910	trigger	36
483.041015625	0	247318	trigger	120
484.458984375	0	248044	trigger	53
485.458984375	0	248556	trigger	17
486.849609375	0	249268	trigger	120
488.126953125	0	249922	trigger	53
489.126953125	0	250434	trigger	25
489.775390625	0	250766	trigger	120
491.16015625	0	251475	trigger	54
492.16015625	0	251987	trigger	14
493.13671875	0	252487	trigger	120
494.693359375	0	253284	trigger	54
495.693359375	0	253796	trigger	22
496.16015625	0	254035	trigger	120
497.826171875	0	254888	trigger	57
498.826171875	0	255400	trigger	29
499.728515625	0	255862	trigger	120
501.09375	0	256561	trigger	56
502.09375	0	257073	trigger	36
502.81640625	0	257443	trigger	120
504.259765625	0	258182	trigger	56
505.259765625	0	258694	trigger	36
506.142578125	0	259146	trigger	120
507.642578125	0	259914	trigger	55
508.642578125	0	260426	trigger	27
509.3125	0	260769	trigger	120
510.642578125	0	261450	trigger	51
511.642578125	0	261962	trigger	19
512.142578125	0	262218	trigger	120
513.54296875	0	262935	trigger	58
514.54296875	0	263447	trigger	42
515.041015625	0	263702	trigger	121
516.609375	0	264505	trigger	58
517.609375	0	265017	trigger	38
518.91015625	0	265683	trigger	121
520.359375	0	266425	trigger	57
521.359375	0	266937	trigger	37
521.91796875	0	267223	trigger	120
523.142578125	0	267850	trigger	56
524.142578125	0	268362	trigger	36
524.974609375	0	268788	trigger	121
526.2265625	0	269429	trigger	56
527.2265625	0	269941	trigger	36
528.447265625	0	270566	trigger	121
529.892578125	0	271306	trigger	57
530.892578125	0	271818	trigger	29
532.75	0	272769	trigger	120
534.30859375	0	273567	trigger	51
535.30859375	0	274079	trigger	19
535.7265625	0	274293	trigger	120
537.04296875	0	274967	trigger	52
538.04296875	0	275479	trigger	12
538.845703125	0	275890	trigger	120
540.208984375	0	276588	trigger	55
541.208984375	0	277100	trigger	35
541.837890625	0	277422	trigger	120
543.125	0	278081	trigger	51
544.125	0	278593	trigger	19
545.0703125	0	279077	trigger	121
546.341796875	0	279728	trigger	51
547.341796875	0	280240	trigger	19
547.822265625	0	280486	trigger	120
549.16015625	0	281171	trigger	55
550.16015625	0	281683	trigger	35
551.037109375	0	282132	trigger	120
552.359375	0	282809	trigger	57
553.359375	0	283321	trigger	41
554.365234375	0	283836	trigger	120
555.609375	0	284473	trigger	53
556.609375	0	284985	trigger	25
557.212890625	0	285294	trigger	120
558.625	0	286017	trigger	55
559.625	0	286529	trigger	35
560.31640625	0	286883	trigger	121
561.625	0	287553	trigger	58
562.625	0	288065	trigger	34
563.27734375	0	288399	trigger	121
564.625	0	289089	trigger	53
565.625	0	289601	trigger	21
566.140625	0	289865	trigger	120
567.4921875	0	290557	trigger	53
568.4921875	0	291069	trigger	21
569.068359375	0	291364	trigger	120
570.375	0	292033	trigger	51
571.375	0	292545	trigger	19
572.091796875	0	292912	trigger	120
573.359375	0	293561	trigger	54
574.359375	0	294073	trigger	26
574.939453125	0	294370	trigger	120
576.30859375	0	295071	trigger	51
577.30859375	0	295583	trigger	11
578.140625	0	296009	trigger	120
579.54296875	0	296727	trigger	55
580.54296875	0	297239	trigger	27
582.076171875	0	298024	trigger	120
599.109375	0	306745	trigger	51
600.109375	0	307257	trigger	19
600.681640625	0	307550	trigger	120
602.224609375	0	308340	trigger	55
603.224609375	0	308852	trigger	27
603.76953125	0	309131	trigger	120
605.80859375	0	310175	trigger	56
606.80859375	0	310687	trigger	36
607.2734375	0	310925	trigger	120
608.576171875	0	311592	trigger	51
609.576171875	0	312104	trigger	19
610.71484375	0	312687	trigger	121
612.2421875	0	313469	trigger	55
613.2421875	0	313981	trigger	27
614.107421875	0	314424	trigger	120
615.44140625	0	315107	trigger	54
616.44140625	0	315619	trigger	26
616.841796875	0	315824	trigger	120
618.142578125	0	316490	trigger	56
619.142578125	0	317002	trigger	36
619.771484375	0	317324	trigger	120
621.109375	0	318009	trigger	52
622.109375	0	318521	trigger	12
622.77734375	0	318863	trigger	120
624.2578125	0	319621	trigger	56
625.2578125	0	320133	trigger	36
625.705078125	0	320362	trigger	120
627.05859375	0	321055	trigger	51
628.05859375	0	321567	trigger	19
629.017578125	0	322058	trigger	120
630.357421875	0	322744	trigger	58
631.357421875	0	323256	trigger	38
632.232421875	0	323704	trigger	120
633.55859375	0	324383	trigger	56
634.55859375	0	324895	trigger	36
635.271484375	0	325260	trigger	121
636.541015625	0	325910	trigger	51
637.541015625	0	326422	trigger	19
638.330078125	0	326826	trigger	120
639.642578125	0	327498	trigger	57
640.642578125	0	328010	trigger	41
641.240234375	0	328316	trigger	120
642.55859375	0	328991	trigger	57
643.55859375	0	329503	trigger	37
644.34375	0	329905	trigger	121
645.67578125	0	330587	trigger	54
646.67578125	0	331099	trigger	18
647.6875	0	331617	trigger	120
648.974609375	0	332276	trigger	58
649.974609375	0	332788	trigger	38
651.44921875	0	333543	trigger	120
652.775390625	0	334222	trigger	52
653.775390625	0	334734	trigger	20
654.83984375	0	335279	trigger	120
656.091796875	0	335920	trigger	53
657.091796875	0	336432	trigger	25
657.51171875	0	336647	trigger	120
658.775390625	0	337294	trigger	56
659.775390625	0	337806	trigger	36
660.19921875	0	338023	trigger	121
661.474609375	0	338676	trigger	52
662.474609375	0	339188	trigger	12
663.111328125	0	339514	trigger	120
664.408203125	0	340178	trigger	54
665.408203125	0	340690	trigger	18
666.23046875	0	341111	trigger	120
667.408203125	0	341714	trigger	53
668.408203125	0	342226	trigger	21
668.96875	0	342513	trigger	120
670.291015625	0	343190	trigger	55
671.291015625	0	343702	trigger	35
671.912109375	0	344020	trigger	120
673.158203125	0	344658	trigger	55
674.158203125	0	345170	trigger	35
676.83984375	0	346543	trigger	120
678.224609375	0	347252	trigger	54
679.224609375	0	347764	trigger	26
680.16796875	0	348247	trigger	120
681.44140625	0	348899	trigger	53
682.44140625	0	349411	trigger	25
682.87109375	0	349631	trigger	120
684.140625	0	350281	trigger	52
685.140625	0	350793	trigger	20
685.654296875	0	351056	trigger	120
686.908203125	0	351698	trigger	55
687.908203125	0	352210	trigger	35
688.341796875	0	352432	trigger	120
689.591796875	0	353072	trigger	53
690.591796875	0	353584	trigger	13
690.998046875	0	353792	trigger	120
692.20703125	0	354411	trigger	58
693.20703125	0	354923	trigger	30
694.0703125	0	355365	trigger	120
695.30859375	0	355999	trigger	53
696.30859375	0	356511	trigger	17
696.83984375	0	356783	trigger	120
698.05859375	0	357407	trigger	55
699.05859375	0	357919	trigger	35
699.669921875	0	358232	trigger	120
700.857421875	0	358840	trigger	56
701.857421875	0	359352	trigger	28
702.421875	0	359641	trigger	120
703.658203125	0	360274	trigger	56
704.658203125	0	360786	trigger	36
705.158203125	0	361042	trigger	120
706.390625	0	361673	trigger	58
707.390625	0	362185	trigger	34
707.92578125	0	362459	trigger	120
709.19140625	0	363107	trigger	53
710.19140625	0	363619	trigger	17
710.7890625	0	363925	trigger	120
711.94140625	0	364515	trigger	54
712.94140625	0	365027	trigger	14
713.75	0	365441	trigger	120
714.890625	0	366025	trigger	51
715.890625	0	366537	trigger	11
716.326171875	0	366760	trigger	121
717.58984375	0	367407	trigger	51
718.58984375	0	367919	trigger	19
719.28515625	0	368275	trigger	120
720.45703125	0	368875	trigger	52
721.45703125	0	369387	trigger	20
722.037109375	0	369684	trigger	121
723.240234375	0	370300	trigger	54
724.240234375	0	370812	trigger	22
725.28515625	0	371347	trigger	120
726.58984375	0	372015	trigger	56
727.58984375	0	372527	trigger	28
728.005859375	0	372740	trigger	120
729.20703125	0	373355	trigger	52
730.20703125	0	373867	trigger	20
730.62890625	0	374083	trigger	120
731.82421875	0	374695	trigger	55
732.82421875	0	375207	trigger	27
733.4296875	0	375517	trigger	120
734.673828125	0	376154	trigger	52
735.673828125	0	376666	trigger	12
736.357421875	0	377016	trigger	120
737.556640625	0	377630	trigger	51
738.556640625	0	378142	trigger	11
739.140625	0	378441	trigger	121
740.357421875	0	379064	trigger	53
741.357421875	0	379576	trigger	13
741.794921875	0	379800	trigger	120
752.990234375	0	385532	trigger	52
753.990234375	0	386044	trigger	20
754.931640625	0	386526	trigger	120
756.140625	0	387145	trigger	52
757.140625	0	387657	trigger	20
757.634765625	0	387910	trigger	120
758.90625	0	388561	trigger	56
759.90625	0	389073	trigger	28
760.35546875	0	389303	trigger	120
761.58984375	0	389935	trigger	57
762.58984375	0	390447	trigger	29
763.5703125	0	390949	trigger	120
764.740234375	0	391548	trigger	57
765.740234375	0	392060	trigger	41
766.146484375	0	392268	trigger	120
767.40625	0	392913	trigger	53
768.40625	0	393425	trigger	17
768.802734375	0	393628	trigger	120
769.939453125	0	394210	trigger	51
770.939453125	0	394722	trigger	11
771.634765625	0	395078	trigger	120
772.7734375	0	395661	trigger	52
773.7734375	0	396173	trigger	12
774.41796875	0	396503	trigger	121
775.7734375	0	397197	trigger	55
776.7734375	0	397709	trigger	27
777.841796875	0	398256	trigger	120
779.041015625	0	398870	trigger	57
780.041015625	0	399382	trigger	37
780.626953125	0	399682	trigger	120
781.791015625	0	400278	trigger	54
782.791015625	0	400790	trigger	18
783.265625	0	401033	trigger	120
784.40625	0	401617	trigger	58
785.40625	0	402129	trigger	30
786.14453125	0	402507	trigger	120
787.40625	0	403153	trigger	57
788.40625	0	403665	trigger	33
789.234375	0	404089	trigger	120
790.45703125	0	404715	trigger	55
791.45703125	0	405227	trigger	35
792.033203125	0	405522	trigger	120
793.255859375	0	406148	trigger	53
794.255859375	0	406660	trigger	21
794.76953125	0	406923	trigger	120
795.990234375	0	407548	trigger	53
796.990234375	0	408060	trigger	17
797.474609375	0	408308	trigger	120
798.607421875	0	408888	trigger	54
799.607421875	0	409400	trigger	26
800.05078125	0	409627	trigger	120
801.240234375	0	410236	trigger	54
802.240234375	0	410748	trigger	26
802.9453125	0	411109	trigger	120
804.189453125	0	411746	trigger	53
805.189453125	0	412258	trigger	21
805.82421875	0	412583	trigger	121
806.990234375	0	413180	trigger	52
807.990234375	0	413692	trigger	12
808.767578125	0	414090	trigger	120
810.056640625	0	414750	trigger	56
811.056640625	0	415262	trigger	28
811.87109375	0	415679	trigger	120
813.123046875	0	416320	trigger	56
814.123046875	0	416832	trigger	28
815.953125	0	417769	trigger	120
817.140625	0	418377	trigger	55
818.140625	0	418889	trigger	27
819.0234375	0	419341	trigger	121
820.2734375	0	419981	trigger	55
821.2734375	0	420493	trigger	27
821.919921875	0	420824	trigger	120
823.15625	0	421457	trigger	56
824.15625	0	421969	trigger	36
824.814453125	0	422306	trigger	120
826.140625	0	422985	trigger	54
827.140625	0	423497	trigger	14
827.87109375	0	423871	trigger	120
829.10546875	0	424503	trigger	51
830.10546875	0	425015	trigger	11
830.91015625	0	425427	trigger	120
832.22265625	0	426099	trigger	55
833.22265625	0	426611	trigger	35
833.904296875	0	426960	trigger	120
835.072265625	0	427558	trigger	55
836.072265625	0	428070	trigger	35
836.734375	0	428409	trigger	120
837.95703125	0	429035	trigger	58
838.95703125	0	429547	trigger	30
839.470703125	0	429810	trigger	120
840.72265625	0	430451	trigger	57
841.72265625	0	430963	trigger	37
842.447265625	0	431334	trigger	120
843.72265625	0	431987	trigger	51
844.72265625	0	432499	trigger	11
845.6640625	0	432981	trigger	120
846.888671875	0	433608	trigger	51
847.888671875	0	434120	trigger	19
848.4140625	0	434389	trigger	120
849.70703125	0	435051	trigger	57
850.70703125	0	435563	trigger	29
851.326171875	0	435880	trigger	120
852.47265625	0	436467	trigger	52
853.47265625	0	436979	trigger	20
854.30078125	0	437403	trigger	121
855.47265625	0	438003	trigger	51
856.47265625	0	438515	trigger	11
857.19921875	0	438887	trigger	120
859.056640625	0	439838	trigger	52
860.056640625	0	440350	trigger	20
861.390625	0	441033	trigger	120
862.572265625	0	441638	trigger	55
863.572265625	0	442150	trigger	27
864.189453125	0	442466	trigger	120
865.33984375	0	443055	trigger	56
866.33984375	0	443567	trigger	36
866.92578125	0	443867	trigger	120
868.138671875	0	444488	trigger	55
869.138671875	0	445000	trigger	35
869.837890625	0	445358	trigger	120
871.10546875	0	446007	trigger	58
872.10546875	0	446519	trigger	42
872.65234375	0	446799	trigger	120
873.822265625	0	447398	trigger	56
874.822265625	0	447910	trigger	28
875.662109375	0	448340	trigger	120
876.85546875	0	448951	trigger	52
877.85546875	0	449463	trigger	20
878.4765625	0	449781	trigger	120
879.7890625	0	450453	trigger	58
880.7890625	0	450965	trigger	34
881.244140625	0	451198	trigger	120
882.388671875	0	451784	trigger	53
883.388671875	0	452296	trigger	21
883.869140625	0	452542	trigger	120
885.123046875	0	453184	trigger	53
886.123046875	0	453696	trigger	17
886.763671875	0	454024	trigger	121
888.005859375	0	454660	trigger	51
889.005859375	0	455172	trigger	19
889.435546875	0	455392	trigger	120
890.671875	0	456025	trigger	52
891.671875	0	456537	trigger	20
892.236328125	0	456826	trigger	120
906.521484375	0	464140	trigger	53
907.521484375	0	464652	trigger	13
908.314453125	0	465058	trigger	120
909.47265625	0	465651	trigger	52
910.47265625	0	466163	trigger	12
910.90625	0	466385	trigger	120
912.921875	0	467417	trigger	54
913.921875	0	467929	trigger	18
914.716796875	0	468336	trigger	120
915.90625	0	468945	trigger	58
916.90625	0	469457	trigger	38
917.435546875	0	469728	trigger	120
918.671875	0	470361	trigger	58
919.671875	0	470873	trigger	38
920.572265625	0	471334	trigger	120
921.837890625	0	471982	trigger	54
922.837890625	0	472494	trigger	18
923.435546875	0	472800	trigger	120
924.638671875	0	473416	trigger	55
925.638671875	0	473928	trigger	27
926.267578125	0	474250	trigger	120
927.521484375	0	474892	trigger	54
928.521484375	0	475404	trigger	22
929.259765625	0	475782	trigger	120
930.689453125	0	476514	trigger	51
931.689453125	0	477026	trigger	19
932.04296875	0	477207	trigger	120
933.23828125	0	477819	trigger	56
934.23828125	0	478331	trigger	28
934.74609375	0	478591	trigger	120
935.85546875	0	479159	trigger	55
936.85546875	0	479671	trigger	35
937.515625	0	480009	trigger	120
938.72265625	0	480627	trigger	58
939.72265625	0	481139	trigger	30
940.39453125	0	481483	trigger	120
941.654296875	0	482128	trigger	56
942.654296875	0	482640	trigger	28
943.3203125	0	482981	trigger	120
944.4375	0	483553	trigger	54
945.4375	0	484065	trigger	18
946.08984375	0	484399	trigger	120
947.205078125	0	484970	trigger	57
948.205078125	0	485482	trigger	29
948.794921875	0	485784	trigger	120
949.97265625	0	486387	trigger	52
950.97265625	0	486899	trigger	12
951.576171875	0	487208	trigger	120
952.705078125	0	487786	trigger	56
953.705078125	0	488298	trigger	28
954.296875	0	488601	trigger	120
955.5546875	0	489245	trigger	54
956.5546875	0	489757	trigger	22
957.720703125	0	490354	trigger	120
958.888671875	0	490952	trigger	53
959.888671875	0	491464	trigger	17
960.490234375	0	491772	trigger	120
961.671875	0	492377	trigger	52
962.671875	0	492889	trigger	20
963.482421875	0	493304	trigger	120
964.671875	0	493913	trigger	54
965.671875	0	494425	trigger	26
966.216796875	0	494704	trigger	120
967.4375	0	495329	trigger	52
968.4375	0	495841	trigger	12
968.935546875	0	496096	trigger	120
970.10546875	0	496695	trigger	51
971.10546875	0	497207	trigger	19
971.623046875	0	497472	trigger	120
972.771484375	0	498060	trigger	51
973.771484375	0	498572	trigger	11
975.2578125	0	499333	trigger	120
976.455078125	0	499946	trigger	52
977.455078125	0	500458	trigger	20
978.216796875	0	500848	trigger	120
979.388671875	0	501448	trigger	53
980.388671875	0	501960	trigger	13
980.85546875	0	502199	trigger	120
982.037109375	0	502804	trigger	55
983.037109375	0	503316	trigger	27
983.671875	0	503641	trigger	120
984.87109375	0	504255	trigger	57
985.87109375	0	504767	trigger	33
986.583984375	0	505132	trigger	121
987.787109375	0	505748	trigger	55
988.787109375	0	506260	trigger	35
989.400390625	0	506574	trigger	120
990.654296875	0	507216	trigger	51
991.654296875	0	507728	trigger	19
992.791015625	0	508310	trigger	120
993.970703125	0	508914	trigger	57
994.970703125	0	509426	trigger	33
995.57421875	0	509735	trigger	120
996.75390625	0	510339	trigger	56
997.75390625	0	510851	trigger	28
999.0625	0	511521	trigger	120
1000.287109375	0	512148	trigger	51
1001.287109375	0	512660	trigger	11
1001.91015625	0	512979	trigger	120
1003.138671875	0	513608	trigger	57
1004.138671875	0	514120	trigger	37
1005.095703125	0	514610	trigger	120
1006.337890625	0	515246	trigger	57
1007.337890625	0	515758	trigger	41
1008.16796875	0	516183	trigger	120
1009.3046875	0	516765	trigger	53
1010.3046875	0	517277	trigger	21
1011.013671875	0	517640	trigger	121
1012.171875	0	518233	trigger	53
1013.171875	0	518745	trigger	21
1013.91015625	0	519123	trigger	120
1015.154296875	0	519760	trigger	55
1016.154296875	0	520272	trigger	27
1016.822265625	0	520614	trigger	120
1017.921875	0	521177	trigger	53
1018.921875	0	521689	trigger	17
1019.3984375	0	521933	trigger	120
1020.537109375	0	522516	trigger	52
1021.537109375	0	523028	trigger	12
1022.56640625	0	523555	trigger	120
1023.73828125	0	524155	trigger	56
1024.73828125	0	524667	trigger	36
1025.333984375	0	524972	trigger	120
1026.6875	0	525665	trigger	54
1027.6875	0	526177	trigger	14
1028.244140625	0	526462	trigger	120
1029.50390625	0	527107	trigger	57
1030.50390625	0	527619	trigger	33
1031.23828125	0	527995	trigger	120
1032.404296875	0	528592	trigger	53
1033.404296875	0	529104	trigger	13
1034.1171875	0	529469	trigger	120
1035.337890625	0	530094	trigger	55
1036.337890625	0	530606	trigger	27
1036.7890625	0	530837	trigger	121
1038.00390625	0	531459	trigger	53
1039.00390625	0	531971	trigger	21
1041.044921875	0	533016	trigger	120
1042.25390625	0	533635	trigger	58
1043.25390625	0	534147	trigger	42
1044.931640625	0	535006	trigger	120
1046.13671875	0	535623	trigger	55
1047.13671875	0	536135	trigger	35
1047.63671875	0	536391	trigger	120
1064.0546875	0	544797	trigger	53
1065.0546875	0	545309	trigger	13
1065.5703125	0	545573	trigger	120
1066.75390625	0	546179	trigger	51
1067.75390625	0	546691	trigger	11
1068.53125	0	547089	trigger	120
1070.587890625	0	548142	trigger	51
1071.587890625	0	548654	trigger	11
1072.466796875	0	549104	trigger	121
1073.703125	0	549737	trigger	58
1074.703125	0	550249	trigger	38
1075.41015625	0	550611	trigger	120
1076.654296875	0	551248	trigger	51
1077.654296875	0	551760	trigger	11
1078.32421875	0	552103	trigger	121
1079.837890625	0	552878	trigger	51
1080.837890625	0	553390	trigger	11
1081.33203125	0	553643	trigger	120
1082.50390625	0	554243	trigger	51
1083.50390625	0	554755	trigger	19
1083.986328125	0	555002	trigger	120
1085.220703125	0	555634	trigger	55
1086.220703125	0	556146	trigger	27
1086.8046875	0	556445	trigger	120
1088.052734375	0	557084	trigger	51
1089.052734375	0	557596	trigger	19
1089.826171875	0	557992	trigger	120
1090.986328125	0	558586	trigger	53
1091.986328125	0	559098	trigger	13
1092.578125	0	559401	trigger	120
1093.8203125	0	560037	trigger	58
1094.8203125	0	560549	trigger	34
1095.490234375	0	560892	trigger	121
1096.802734375	0	561564	trigger	51
1097.802734375	0	562076	trigger	19
1098.8828125	0	562629	trigger	120
1100.0703125	0	563237	trigger	51
1101.0703125	0	563749	trigger	11
1102.001953125	0	564226	trigger	120
1103.3203125	0	564901	trigger	58
1104.3203125	0	565413	trigger	42
1104.833984375	0	565676	trigger	120
1106.037109375	0	566292	trigger	52
1107.037109375	0	566804	trigger	12
1107.810546875	0	567200	trigger	120
1109.00390625	0	567811	trigger	56
1110.00390625	0	568323	trigger	28
1110.76953125	0	568715	trigger	120
1112.01953125	0	569355	trigger	53
1113.01953125	0	569867	trigger	25
1114.689453125	0	570722	trigger	121
1115.9375	0	571361	trigger	58
1116.9375	0	571873	trigger	30
1117.697265625	0	572262	trigger	121
1118.88671875	0	572871	trigger	52
1119.88671875	0	573383	trigger	12
1120.529296875	0	573712	trigger	120
1121.736328125	0	574330	trigger	57
1122.736328125	0	574842	trigger	41
1123.361328125	0	575162	trigger	120
1124.537109375	0	575764	trigger	57
1125.537109375	0	576276	trigger	29
1126.49609375	0	576767	trigger	120
1127.787109375	0	577428	trigger	54
1128.787109375	0	577940	trigger	18
1129.490234375	0	578300	trigger	120
1130.703125	0	578921	trigger	54
1131.703125	0	579433	trigger	26
1132.607421875	0	579896	trigger	120
1133.8203125	0	580517	trigger	55
1134.8203125	0	581029	trigger	27
1135.76171875	0	581511	trigger	120
1136.986328125	0	582138	trigger	54
1137.986328125	0	582650	trigger	18
1139.041015625	0	583190	trigger	120
1140.25390625	0	583811	trigger	51
1141.25390625	0	584323	trigger	11
1141.88671875	0	584647	trigger	120
1143.119140625	0	585278	trigger	51
1144.119140625	0	585790	trigger	19
1144.9609375	0	586221	trigger	120
1146.169921875	0	586840	trigger	53
1147.169921875	0	587352	trigger	13
1147.7109375	0	587629	trigger	120
1148.919921875	0	588248	trigger	57
1149.919921875	0	588760	trigger	41
1150.544921875	0	589080	trigger	120
1151.703125	0	589673	trigger	57
1152.703125	0	590185	trigger	37
1153.390625	0	590537	trigger	120
1154.5703125	0	591141	trigger	55
1155.5703125	0	591653	trigger	27
1156.224609375	0	591988	trigger	121
1157.435546875	0	592608	trigger	57
1158.435546875	0	593120	trigger	33
1158.958984375	0	593388	trigger	120
1160.13671875	0	593991	trigger	56
1161.13671875	0	594503	trigger	28
1161.6484375	0	594765	trigger	120
