onset	duration	sample	type	value
528.818359375	0	270756	trigger	22
529.6171875	0	271165	trigger	120
530.71875	0	271729	trigger	54
531.71875	0	272241	trigger	18
532.2890625	0	272533	trigger	121
533.501953125	0	273154	trigger	56
534.501953125	0	273666	trigger	28
535.681640625	0	274270	trigger	120
536.900390625	0	274894	trigger	55
537.900390625	0	275406	trigger	35
539.15234375	0	276047	trigger	120
540.28515625	0	276627	trigger	55
541.28515625	0	277139	trigger	35
541.775390625	0	277390	trigger	120
542.96875	0	278001	trigger	53
543.96875	0	278513	trigger	13
544.896484375	0	278988	trigger	120
546.1015625	0	279605	trigger	57
547.1015625	0	280117	trigger	37
548.22265625	0	280691	trigger	120
549.41796875	0	281303	trigger	51
550.41796875	0	281815	trigger	19
551.375	0	282305	trigger	120
552.93359375	0	283103	trigger	56
553.93359375	0	283615	trigger	28
554.912109375	0	284116	trigger	120
556.1015625	0	284725	trigger	57
557.1015625	0	285237	trigger	41
557.951171875	0	285672	trigger	120
559.150390625	0	286286	trigger	56
560.150390625	0	286798	trigger	28
561.56640625	0	287523	trigger	121
562.734375	0	288121	trigger	53
563.734375	0	288633	trigger	13
567.279296875	0	290448	trigger	120
568.517578125	0	291082	trigger	53
569.517578125	0	291594	trigger	21
570.990234375	0	292348	trigger	120
572.150390625	0	292942	trigger	51
573.150390625	0	293454	trigger	11
574.4140625	0	294101	trigger	120
575.68359375	0	294751	trigger	55
576.68359375	0	295263	trigger	27
577.279296875	0	295568	trigger	121
578.55078125	0	296219	trigger	55
579.55078125	0	296731	trigger	27
580.51171875	0	297223	trigger	121
582.18359375	0	298079	trigger	54
583.18359375	0	298591	trigger	22
584.57421875	0	299303	trigger	121
585.75	0	299905	trigger	51
586.75	0	300417	trigger	11
587.822265625	0	300966	trigger	120
589.017578125	0	301578	trigger	55
590.017578125	0	302090	trigger	27
591.708984375	0	302956	trigger	120
592.884765625	0	303558	trigger	58
593.884765625	0	304070	trigger	34
594.876953125	0	304578	trigger	120
596.033203125	0	305170	trigger	56
597.033203125	0	305682	trigger	36
598.111328125	0	306234	trigger	120
599.234375	0	306809	trigger	57
600.234375	0	307321	trigger	41
601.64453125	0	308043	trigger	121
602.8515625	0	308661	trigger	54
603.8515625	0	309173	trigger	26
604.859375	0	309689	trigger	120
606.017578125	0	310282	trigger	55
607.017578125	0	310794	trigger	35
608.013671875	0	311304	trigger	121
609.30078125	0	311963	trigger	52
610.30078125	0	312475	trigger	12
613.8515625	0	314293	trigger	120
614.951171875	0	314856	trigger	52
615.951171875	0	315368	trigger	20
617.453125	0	316137	trigger	120
618.599609375	0	316724	trigger	51
619.599609375	0	317236	trigger	11
620.62109375	0	317759	trigger	121
621.8671875	0	318397	trigger	57
622.8671875	0	318909	trigger	41
624.71484375	0	319855	trigger	121
625.91796875	0	320471	trigger	51
626.91796875	0	320983	trigger	11
628.458984375	0	321772	trigger	120
629.716796875	0	322416	trigger	57
630.716796875	0	322928	trigger	41
632.140625	0	323657	trigger	120
633.5	0	324353	trigger	57
634.5	0	324865	trigger	29
635.259765625	0	325254	trigger	120
636.43359375	0	325855	trigger	58
637.43359375	0	326367	trigger	34
638.458984375	0	326892	trigger	121
639.66796875	0	327511	trigger	54
640.666015625	0	328022	trigger	18
646.220703125	0	330866	trigger	120
647.3828125	0	331461	trigger	51
648.3828125	0	331973	trigger	11
649.1796875	0	332381	trigger	120
650.451171875	0	333032	trigger	57
651.451171875	0	333544	trigger	37
652.298828125	0	333978	trigger	120
653.466796875	0	334576	trigger	51
654.466796875	0	335088	trigger	11
654.73046875	0	335223	trigger	120
656.017578125	0	335882	trigger	51
657.017578125	0	336394	trigger	19
658.220703125	0	337010	trigger	120
659.3828125	0	337605	trigger	58
660.3828125	0	338117	trigger	38
661.546875	0	338713	trigger	121
662.68359375	0	339295	trigger	55
663.68359375	0	339807	trigger	27
665.001953125	0	340482	trigger	120
666.216796875	0	341104	trigger	53
667.216796875	0	341616	trigger	17
667.994140625	0	342014	trigger	120
715.916015625	0	366550	trigger	58
716.916015625	0	367062	trigger	34
724.85546875	0	371127	trigger	120
726.06640625	0	371747	trigger	57
727.06640625	0	372259	trigger	33
728.005859375	0	372740	trigger	120
729.416015625	0	373462	trigger	53
730.416015625	0	373974	trigger	21
731.240234375	0	374396	trigger	120
732.5	0	375041	trigger	56
733.5	0	375553	trigger	36
734.646484375	0	376140	trigger	121
736.1484375	0	376909	trigger	57
737.1484375	0	377421	trigger	41
738.021484375	0	377868	trigger	120
739.1328125	0	378437	trigger	54
740.1328125	0	378949	trigger	14
740.837890625	0	379310	trigger	120
742.099609375	0	379956	trigger	52
743.099609375	0	380468	trigger	12
743.974609375	0	380916	trigger	120
745.265625	0	381577	trigger	58
746.265625	0	382089	trigger	42
746.935546875	0	382432	trigger	120
748.115234375	0	383036	trigger	54
749.115234375	0	383548	trigger	14
750.375	0	384193	trigger	120
751.615234375	0	384828	trigger	57
752.615234375	0	385340	trigger	29
754.693359375	0	386404	trigger	120
755.94921875	0	387047	trigger	57
756.94921875	0	387559	trigger	37
757.734375	0	387961	trigger	120
758.982421875	0	388600	trigger	54
759.982421875	0	389112	trigger	14
761.716796875	0	390000	trigger	120
762.8828125	0	390597	trigger	53
763.8828125	0	391109	trigger	17
764.564453125	0	391458	trigger	120
765.916015625	0	392150	trigger	56
766.916015625	0	392662	trigger	28
767.703125	0	393065	trigger	120
768.96484375	0	393711	trigger	51
769.96484375	0	394223	trigger	11
771.189453125	0	394850	trigger	120
772.58203125	0	395563	trigger	52
773.58203125	0	396075	trigger	12
774.8515625	0	396725	trigger	120
776.166015625	0	397398	trigger	53
777.166015625	0	397910	trigger	13
778.01953125	0	398347	trigger	120
779.31640625	0	399011	trigger	57
780.31640625	0	399523	trigger	41
781.31640625	0	400035	trigger	120
782.482421875	0	400632	trigger	54
783.482421875	0	401144	trigger	14
784.1171875	0	401469	trigger	120
785.31640625	0	402083	trigger	52
786.31640625	0	402595	trigger	12
786.91796875	0	402903	trigger	120
788.1328125	0	403525	trigger	56
789.1328125	0	404037	trigger	36
790.30859375	0	404639	trigger	121
791.53125	0	405265	trigger	51
792.53125	0	405777	trigger	11
793.076171875	0	406056	trigger	120
794.232421875	0	406648	trigger	54
795.232421875	0	407160	trigger	22
796.404296875	0	407760	trigger	120
797.53125	0	408337	trigger	54
798.53125	0	408849	trigger	26
799.65234375	0	409423	trigger	120
800.798828125	0	410010	trigger	53
801.798828125	0	410522	trigger	25
802.30859375	0	410783	trigger	120
803.3984375	0	411341	trigger	58
804.3984375	0	411853	trigger	30
805.541015625	0	412438	trigger	120
806.69921875	0	413031	trigger	57
807.69921875	0	413543	trigger	37
809.107421875	0	414264	trigger	121
810.28125	0	414865	trigger	58
811.28125	0	415377	trigger	30
812.09765625	0	415795	trigger	121
813.248046875	0	416384	trigger	53
814.248046875	0	416896	trigger	21
815.1875	0	417377	trigger	120
816.33203125	0	417963	trigger	52
817.33203125	0	418475	trigger	20
818.802734375	0	419228	trigger	120
819.916015625	0	419798	trigger	53
820.916015625	0	420310	trigger	17
821.73046875	0	420727	trigger	121
822.84765625	0	421299	trigger	55
823.84765625	0	421811	trigger	27
824.76953125	0	422283	trigger	120
825.865234375	0	422844	trigger	53
826.865234375	0	423356	trigger	25
827.681640625	0	423774	trigger	120
828.865234375	0	424380	trigger	58
829.865234375	0	424892	trigger	30
830.994140625	0	425470	trigger	120
832.09765625	0	426035	trigger	55
833.09765625	0	426547	trigger	27
834.9296875	0	427485	trigger	121
836.03125	0	428049	trigger	58
837.03125	0	428561	trigger	30
838.275390625	0	429198	trigger	121
839.33203125	0	429739	trigger	56
840.33203125	0	430251	trigger	36
841.15234375	0	430671	trigger	120
842.314453125	0	431266	trigger	54
843.314453125	0	431778	trigger	26
843.921875	0	432089	trigger	121
845.09765625	0	432691	trigger	58
846.09765625	0	433203	trigger	38
848.994140625	0	434686	trigger	121
850.248046875	0	435328	trigger	56
851.248046875	0	435840	trigger	28
852.384765625	0	436422	trigger	120
853.6640625	0	437077	trigger	51
854.6640625	0	437589	trigger	11
855.25	0	437889	trigger	120
856.431640625	0	438494	trigger	52
857.431640625	0	439006	trigger	12
858.2578125	0	439429	trigger	120
859.46484375	0	440047	trigger	52
860.46484375	0	440559	trigger	12
860.80078125	0	440731	trigger	120
862.28125	0	441489	trigger	52
863.28125	0	442001	trigger	20
863.984375	0	442361	trigger	121
865.314453125	0	443042	trigger	57
866.314453125	0	443554	trigger	33
866.9921875	0	443901	trigger	120
868.197265625	0	444518	trigger	58
869.197265625	0	445030	trigger	30
870.177734375	0	445532	trigger	120
871.380859375	0	446148	trigger	58
872.380859375	0	446660	trigger	38
872.40234375	0	446671	trigger	121
874.48046875	0	447735	trigger	57
875.48046875	0	448247	trigger	29
876.11328125	0	448571	trigger	120
915.880859375	0	468932	trigger	56
916.880859375	0	469444	trigger	36
919.40625	0	470737	trigger	121
920.9140625	0	471509	trigger	51
921.9140625	0	472021	trigger	11
922.89453125	0	472523	trigger	120
924.080078125	0	473130	trigger	52
925.080078125	0	473642	trigger	12
925.662109375	0	473940	trigger	121
927.013671875	0	474632	trigger	58
928.013671875	0	475144	trigger	34
928.478515625	0	475382	trigger	120
929.71484375	0	476015	trigger	53
930.71484375	0	476527	trigger	13
931.181640625	0	476766	trigger	120
932.330078125	0	477354	trigger	51
933.330078125	0	477866	trigger	19
933.998046875	0	478208	trigger	120
935.130859375	0	478788	trigger	52
936.130859375	0	479300	trigger	12
937.083984375	0	479788	trigger	120
938.248046875	0	480384	trigger	56
939.248046875	0	480896	trigger	36
939.869140625	0	481214	trigger	120
941.013671875	0	481800	trigger	58
942.013671875	0	482312	trigger	42
942.75	0	482689	trigger	121
943.947265625	0	483302	trigger	56
944.947265625	0	483814	trigger	36
945.373046875	0	484032	trigger	120
946.53125	0	484625	trigger	53
947.53125	0	485137	trigger	13
948.380859375	0	485572	trigger	120
949.564453125	0	486178	trigger	58
950.564453125	0	486690	trigger	38
951.517578125	0	487178	trigger	120
952.697265625	0	487782	trigger	57
953.697265625	0	488294	trigger	41
954.31640625	0	488611	trigger	120
955.380859375	0	489156	trigger	56
956.380859375	0	489668	trigger	28
957.8515625	0	490421	trigger	120
959.013671875	0	491016	trigger	58
960.013671875	0	491528	trigger	34
960.716796875	0	491888	trigger	120
961.998046875	0	492544	trigger	56
962.998046875	0	493056	trigger	36
963.740234375	0	493436	trigger	121
964.86328125	0	494011	trigger	57
965.86328125	0	494523	trigger	37
966.5546875	0	494877	trigger	120
967.6796875	0	495453	trigger	54
968.6796875	0	495965	trigger	26
970.732421875	0	497016	trigger	121
972.013671875	0	497672	trigger	57
973.013671875	0	498184	trigger	37
973.626953125	0	498498	trigger	120
974.78125	0	499089	trigger	52
975.78125	0	499601	trigger	20
976.76171875	0	500103	trigger	120
977.880859375	0	500676	trigger	57
978.880859375	0	501188	trigger	33
979.46875	0	501489	trigger	120
980.580078125	0	502058	trigger	55
981.580078125	0	502570	trigger	27
982.396484375	0	502988	trigger	121
983.580078125	0	503594	trigger	58
984.580078125	0	504106	trigger	34
985.1953125	0	504421	trigger	121
986.296875	0	504985	trigger	54
987.296875	0	505497	trigger	26
988.05859375	0	505887	trigger	120
990.24609375	0	507007	trigger	51
991.24609375	0	507519	trigger	19
992.154296875	0	507984	trigger	120
993.763671875	0	508808	trigger	54
994.763671875	0	509320	trigger	14
996.13671875	0	510023	trigger	121
997.1796875	0	510557	trigger	54
998.1796875	0	511069	trigger	22
999.115234375	0	511548	trigger	120
1000.23046875	0	512119	trigger	55
1001.23046875	0	512631	trigger	35
1002.68359375	0	513375	trigger	120
1003.73046875	0	513911	trigger	55
1004.73046875	0	514423	trigger	27
1006.265625	0	515209	trigger	120
1007.4140625	0	515797	trigger	52
1008.4140625	0	516309	trigger	12
1009.736328125	0	516986	trigger	121
1010.880859375	0	517572	trigger	55
1011.880859375	0	518084	trigger	27
1012.6171875	0	518461	trigger	120
1013.947265625	0	519142	trigger	52
1014.947265625	0	519654	trigger	12
1016.83984375	0	520623	trigger	120
1017.896484375	0	521164	trigger	51
1018.896484375	0	521676	trigger	19
1019.818359375	0	522148	trigger	120
1020.9140625	0	522709	trigger	54
1021.9140625	0	523221	trigger	22
1023.2578125	0	523909	trigger	121
1024.49609375	0	524543	trigger	56
1025.49609375	0	525055	trigger	36
1026.359375	0	525497	trigger	120
1027.546875	0	526105	trigger	52
1028.546875	0	526617	trigger	12
1029.41796875	0	527063	trigger	120
1030.513671875	0	527624	trigger	58
1031.513671875	0	528136	trigger	42
1034.3125	0	529569	trigger	121
1035.513671875	0	530184	trigger	54
1036.513671875	0	530696	trigger	14
1039.208984375	0	532076	trigger	120
1040.396484375	0	532684	trigger	58
1041.396484375	0	533196	trigger	30
1042.185546875	0	533600	trigger	120
1043.37890625	0	534211	trigger	53
1044.37890625	0	534723	trigger	21
1045.240234375	0	535164	trigger	120
1046.345703125	0	535730	trigger	55
1047.345703125	0	536242	trigger	27
1048.248046875	0	536704	trigger	120
1049.37890625	0	537283	trigger	57
1050.37890625	0	537795	trigger	29
1051.609375	0	538425	trigger	120
1052.697265625	0	538982	trigger	58
1053.697265625	0	539494	trigger	38
1055.2890625	0	540309	trigger	121
1057.0625	0	541217	trigger	57
1058.0625	0	541729	trigger	41
1058.791015625	0	542102	trigger	120
1059.98046875	0	542711	trigger	52
1060.98046875	0	543223	trigger	12
1062.90234375	0	544207	trigger	120
1064.080078125	0	544810	trigger	57
1065.080078125	0	545322	trigger	29
1065.91015625	0	545747	trigger	120
1067.080078125	0	546346	trigger	55
1068.080078125	0	546858	trigger	35
1069.173828125	0	547418	trigger	121
1070.345703125	0	548018	trigger	53
1071.345703125	0	548530	trigger	13
1072.59765625	0	549171	trigger	121
1090.4296875	0	558301	trigger	55
1091.4296875	0	558813	trigger	27
1093.4140625	0	559829	trigger	120
1095.36328125	0	560827	trigger	58
1096.36328125	0	561339	trigger	38
1097.89453125	0	562123	trigger	121
1099.080078125	0	562730	trigger	57
1100.080078125	0	563242	trigger	33
1100.7734375	0	563597	trigger	120
1101.978515625	0	564214	trigger	55
1102.978515625	0	564726	trigger	35
1104.1171875	0	565309	trigger	121
1105.3125	0	565921	trigger	55
1106.3125	0	566433	trigger	35
1107.734375	0	567161	trigger	120
1109.478515625	0	568054	trigger	53
1110.478515625	0	568566	trigger	25
1112.515625	0	569609	trigger	121
1113.779296875	0	570256	trigger	55
1114.779296875	0	570768	trigger	35
1115.84375	0	571313	trigger	121
1116.9296875	0	571869	trigger	52
1117.9296875	0	572381	trigger	12
1119.251953125	0	573058	trigger	120
1120.462890625	0	573678	trigger	58
1121.462890625	0	574190	trigger	34
1122.275390625	0	574606	trigger	121
1123.6953125	0	575333	trigger	51
1124.6953125	0	575845	trigger	11
1126.03515625	0	576531	trigger	120
1127.345703125	0	577202	trigger	57
1128.345703125	0	577714	trigger	29
1129.04296875	0	578071	trigger	120
1130.978515625	0	579062	trigger	51
1131.978515625	0	579574	trigger	11
1133.203125	0	580201	trigger	120
1134.328125	0	580777	trigger	52
1135.328125	0	581289	trigger	20
1136.197265625	0	581734	trigger	121
1137.279296875	0	582288	trigger	52
1138.279296875	0	582800	trigger	12
1139.251953125	0	583298	trigger	120
1140.412109375	0	583892	trigger	54
1141.412109375	0	584404	trigger	26
1142.2265625	0	584821	trigger	120
1143.845703125	0	585650	trigger	56
1144.845703125	0	586162	trigger	36
1146.771484375	0	587148	trigger	120
1147.912109375	0	587732	trigger	56
1148.912109375	0	588244	trigger	28
1150.482421875	0	589048	trigger	120
1151.64453125	0	589643	trigger	56
1152.64453125	0	590155	trigger	36
1153.572265625	0	590630	trigger	120
1154.8125	0	591265	trigger	55
1155.8125	0	591777	trigger	27
1156.849609375	0	592308	trigger	120
1157.99609375	0	592895	trigger	55
1158.99609375	0	593407	trigger	35
1159.90625	0	593873	trigger	120
1161.111328125	0	594490	trigger	58
1162.111328125	0	595002	trigger	30
1162.865234375	0	595388	trigger	120
1163.927734375	0	595932	trigger	56
1164.927734375	0	596444	trigger	28
1165.76171875	0	596871	trigger	120
1166.89453125	0	597451	trigger	56
1167.89453125	0	597963	trigger	28
1168.80078125	0	598427	trigger	120
1169.87890625	0	598979	trigger	55
1170.87890625	0	599491	trigger	27
1171.875	0	600001	trigger	120
1173.01171875	0	600583	trigger	56
1174.01171875	0	601095	trigger	36
1174.994140625	0	601598	trigger	121
1176.162109375	0	602196	trigger	57
1177.162109375	0	602708	trigger	41
1177.953125	0	603113	trigger	120
1179.078125	0	603689	trigger	55
1180.078125	0	604201	trigger	27
1180.978515625	0	604662	trigger	120
1182.39453125	0	605387	trigger	51
1183.39453125	0	605899	trigger	19
1184.193359375	0	606308	trigger	121
1185.345703125	0	606898	trigger	53
1186.345703125	0	607410	trigger	13
1187.361328125	0	607930	trigger	120
1188.5625	0	608545	trigger	57
1189.5625	0	609057	trigger	33
1190.2890625	0	609429	trigger	120
1191.4453125	0	610021	trigger	54
1192.4453125	0	610533	trigger	14
1193.439453125	0	611042	trigger	120
1194.578125	0	611625	trigger	54
1195.578125	0	612137	trigger	26
1196.416015625	0	612566	trigger	120
1197.578125	0	613161	trigger	55
1198.578125	0	613673	trigger	27
1199.76171875	0	614279	trigger	120
1200.87890625	0	614851	trigger	52
1201.87890625	0	615363	trigger	20
1202.9921875	0	615933	trigger	120
1204.14453125	0	616523	trigger	54
1205.14453125	0	617035	trigger	14
1206.2890625	0	617621	trigger	120
1207.4453125	0	618213	trigger	52
1208.4453125	0	618725	trigger	12
1209.265625	0	619145	trigger	120
1210.39453125	0	619723	trigger	53
1211.39453125	0	620235	trigger	25
1212.17578125	0	620635	trigger	120
1213.345703125	0	621234	trigger	51
1214.345703125	0	621746	trigger	19
1215.6171875	0	622397	trigger	121
1216.810546875	0	623008	trigger	56
1217.810546875	0	623520	trigger	28
1218.89453125	0	624075	trigger	120
1220.044921875	0	624664	trigger	56
1221.044921875	0	625176	trigger	36
1221.904296875	0	625616	trigger	121
1223.111328125	0	626234	trigger	51
1224.111328125	0	626746	trigger	11
1224.86328125	0	627131	trigger	120
1226.34375	0	627889	trigger	54
1227.34375	0	628401	trigger	18
1229.0546875	0	629277	trigger	120
1230.294921875	0	629912	trigger	56
1231.294921875	0	630424	trigger	28
1232.22265625	0	630899	trigger	120
1233.37890625	0	631491	trigger	51
1234.37890625	0	632003	trigger	19
1234.84765625	0	632243	trigger	120
1235.994140625	0	632830	trigger	56
1236.994140625	0	633342	trigger	36
1237.615234375	0	633660	trigger	120
1238.7109375	0	634221	trigger	55
1239.7109375	0	634733	trigger	27
1240.623046875	0	635200	trigger	120
1241.794921875	0	635800	trigger	56
1242.794921875	0	636312	trigger	28
1243.88671875	0	636871	trigger	120
1245.1953125	0	637541	trigger	52
1246.1953125	0	638053	trigger	12
1247.166015625	0	638550	trigger	121
1266.51171875	0	648455	trigger	56
1267.51171875	0	648967	trigger	28
1268.654296875	0	649552	trigger	120
1269.84375	0	650161	trigger	55
1270.84375	0	650673	trigger	27
1271.30859375	0	650911	trigger	120
1272.544921875	0	651544	trigger	54
1273.544921875	0	652056	trigger	18
1274.109375	0	652345	trigger	120
1275.41015625	0	653011	trigger	52
1276.41015625	0	653523	trigger	20
1276.98828125	0	653819	trigger	120
1278.193359375	0	654436	trigger	51
1279.193359375	0	654948	trigger	19
1279.7890625	0	655253	trigger	121
1280.927734375	0	655836	trigger	52
1281.927734375	0	656348	trigger	20
1283.1484375	0	656973	trigger	121
1284.26171875	0	657543	trigger	55
1285.26171875	0	658055	trigger	27
1286.173828125	0	658522	trigger	120
1287.328125	0	659113	trigger	56
1288.328125	0	659625	trigger	28
1289.037109375	0	659988	trigger	120
1290.244140625	0	660606	trigger	57
1291.244140625	0	661118	trigger	41
1291.755859375	0	661380	trigger	120
1292.91015625	0	661971	trigger	53
1293.91015625	0	662483	trigger	13
1294.890625	0	662985	trigger	120
1296.060546875	0	663584	trigger	51
1297.060546875	0	664096	trigger	19
1298.04296875	0	664599	trigger	120
1299.2265625	0	665205	trigger	55
1300.2265625	0	665717	trigger	35
1300.63671875	0	665927	trigger	120
1301.744140625	0	666494	trigger	55
1302.744140625	0	667006	trigger	27
1303.30859375	0	667295	trigger	120
1304.41015625	0	667859	trigger	56
1305.41015625	0	668371	trigger	36
1306.267578125	0	668810	trigger	120
1307.328125	0	669353	trigger	55
1308.328125	0	669865	trigger	27
1309.146484375	0	670284	trigger	120
1310.29296875	0	670871	trigger	58
1311.29296875	0	671383	trigger	34
1311.962890625	0	671726	trigger	120
1313.111328125	0	672314	trigger	56
1314.111328125	0	672826	trigger	28
1314.77734375	0	673167	trigger	120
1315.9765625	0	673781	trigger	54
1316.9765625	0	674293	trigger	18
1317.673828125	0	674650	trigger	120
1318.828125	0	675241	trigger	52
1319.826171875	0	675752	trigger	20
1320.619140625	0	676158	trigger	120
1321.77734375	0	676751	trigger	53
1322.77734375	0	677263	trigger	17
1323.291015625	0	677526	trigger	121
1324.4765625	0	678133	trigger	55
1325.4765625	0	678645	trigger	35
1325.931640625	0	678878	trigger	121
1327.943359375	0	679908	trigger	53
1328.943359375	0	680420	trigger	13
1329.498046875	0	680704	trigger	121
1330.943359375	0	681444	trigger	53
1331.943359375	0	681956	trigger	21
1333.00390625	0	682499	trigger	121
1334.4765625	0	683253	trigger	52
1335.4765625	0	683765	trigger	20
1336.5234375	0	684301	trigger	120
1337.66015625	0	684883	trigger	55
1338.66015625	0	685395	trigger	35
1339.513671875	0	685832	trigger	120
1340.59375	0	686385	trigger	52
1341.59375	0	686897	trigger	12
1344.5546875	0	688413	trigger	120
1345.7265625	0	689013	trigger	56
1346.7265625	0	689525	trigger	36
1347.72265625	0	690035	trigger	120
1348.859375	0	690617	trigger	52
1349.859375	0	691129	trigger	20
1352.841796875	0	692656	trigger	120
1353.994140625	0	693246	trigger	52
1354.994140625	0	693758	trigger	20
1355.880859375	0	694212	trigger	120
1356.91015625	0	694739	trigger	51
1357.91015625	0	695251	trigger	19
1358.45703125	0	695531	trigger	120
1359.494140625	0	696062	trigger	52
