onset	duration	sample	type	value
435.84765625	0	223155	trigger	14
437.869140625	0	224190	trigger	120
439.447265625	0	224998	trigger	54
440.447265625	0	225510	trigger	14
441.501953125	0	226050	trigger	120
442.814453125	0	226722	trigger	52
443.814453125	0	227234	trigger	12
444.861328125	0	227770	trigger	120
446.396484375	0	228556	trigger	57
447.396484375	0	229068	trigger	29
449.7890625	0	230293	trigger	120
451.23046875	0	231031	trigger	56
452.23046875	0	231543	trigger	28
454.091796875	0	232496	trigger	120
455.564453125	0	233250	trigger	58
456.5625	0	233761	trigger	34
459.548828125	0	235290	trigger	120
460.962890625	0	236014	trigger	55
461.962890625	0	236526	trigger	35
464.572265625	0	237862	trigger	121
466.080078125	0	238634	trigger	57
467.080078125	0	239146	trigger	37
468.396484375	0	239820	trigger	120
469.8125	0	240545	trigger	56
470.8125	0	241057	trigger	36
472.859375	0	242105	trigger	120
474.447265625	0	242918	trigger	56
475.447265625	0	243430	trigger	28
476.298828125	0	243866	trigger	120
477.962890625	0	244718	trigger	55
478.962890625	0	245230	trigger	27
480.427734375	0	245980	trigger	120
481.87890625	0	246723	trigger	56
482.87890625	0	247235	trigger	28
483.931640625	0	247774	trigger	120
485.6796875	0	248669	trigger	57
486.6796875	0	249181	trigger	37
487.75390625	0	249731	trigger	120
527.12890625	0	269891	trigger	52
528.12890625	0	270403	trigger	12
529.208984375	0	270956	trigger	120
530.74609375	0	271743	trigger	54
531.74609375	0	272255	trigger	26
532.44140625	0	272611	trigger	120
533.912109375	0	273364	trigger	54
534.912109375	0	273876	trigger	26
536.408203125	0	274642	trigger	120
537.728515625	0	275318	trigger	56
538.728515625	0	275830	trigger	36
540.552734375	0	276764	trigger	120
541.896484375	0	277452	trigger	51
542.896484375	0	277964	trigger	11
543.783203125	0	278418	trigger	120
545.1953125	0	279141	trigger	52
546.1953125	0	279653	trigger	20
547.208984375	0	280172	trigger	120
548.62890625	0	280899	trigger	58
549.62890625	0	281411	trigger	42
551.126953125	0	282178	trigger	120
552.49609375	0	282879	trigger	52
553.49609375	0	283391	trigger	12
554.48828125	0	283899	trigger	120
555.9296875	0	284637	trigger	51
556.9296875	0	285149	trigger	19
558.390625	0	285897	trigger	120
559.912109375	0	286676	trigger	52
560.912109375	0	287188	trigger	12
562.134765625	0	287814	trigger	120
563.51171875	0	288519	trigger	56
564.51171875	0	289031	trigger	36
566.630859375	0	290116	trigger	120
568.044921875	0	290840	trigger	56
569.044921875	0	291352	trigger	36
571.142578125	0	292426	trigger	120
572.51171875	0	293127	trigger	58
573.51171875	0	293639	trigger	42
576.134765625	0	294982	trigger	120
577.662109375	0	295764	trigger	57
578.662109375	0	296276	trigger	41
579.447265625	0	296678	trigger	120
580.89453125	0	297419	trigger	55
581.89453125	0	297931	trigger	27
582.7421875	0	298365	trigger	120
584.095703125	0	299058	trigger	56
585.095703125	0	299570	trigger	36
586.0703125	0	300069	trigger	120
587.529296875	0	300816	trigger	53
588.529296875	0	301328	trigger	13
589.396484375	0	301772	trigger	120
591.0625	0	302625	trigger	57
592.0625	0	303137	trigger	41
593.013671875	0	303624	trigger	120
594.544921875	0	304408	trigger	53
595.544921875	0	304920	trigger	21
596.373046875	0	305344	trigger	120
598.544921875	0	306456	trigger	57
599.544921875	0	306968	trigger	41
600.484375	0	307449	trigger	120
601.779296875	0	308112	trigger	54
602.77734375	0	308623	trigger	26
603.78125	0	309137	trigger	120
605.244140625	0	309886	trigger	55
606.244140625	0	310398	trigger	35
606.916015625	0	310742	trigger	120
608.39453125	0	311499	trigger	52
609.39453125	0	312011	trigger	20
610.259765625	0	312454	trigger	120
611.677734375	0	313180	trigger	52
612.677734375	0	313692	trigger	20
613.716796875	0	314224	trigger	120
615.078125	0	314921	trigger	53
616.078125	0	315433	trigger	13
616.66015625	0	315731	trigger	120
618.01171875	0	316423	trigger	52
619.01171875	0	316935	trigger	12
620.083984375	0	317484	trigger	121
621.494140625	0	318206	trigger	53
622.494140625	0	318718	trigger	21
623.236328125	0	319098	trigger	120
624.662109375	0	319828	trigger	55
625.662109375	0	320340	trigger	27
626.435546875	0	320736	trigger	120
627.76171875	0	321415	trigger	58
628.76171875	0	321927	trigger	34
629.490234375	0	322300	trigger	120
630.810546875	0	322976	trigger	51
631.810546875	0	323488	trigger	19
632.388671875	0	323784	trigger	120
633.89453125	0	324555	trigger	54
634.89453125	0	325067	trigger	26
635.763671875	0	325512	trigger	120
637.177734375	0	326236	trigger	53
638.177734375	0	326748	trigger	17
639.02734375	0	327183	trigger	120
640.494140625	0	327934	trigger	53
641.494140625	0	328446	trigger	25
642.46484375	0	328943	trigger	120
644.044921875	0	329752	trigger	56
645.044921875	0	330264	trigger	28
646.00390625	0	330755	trigger	120
647.4609375	0	331501	trigger	58
648.4609375	0	332013	trigger	38
649.572265625	0	332582	trigger	121
651.89453125	0	333771	trigger	57
652.89453125	0	334283	trigger	41
655.265625	0	335497	trigger	121
656.978515625	0	336374	trigger	56
657.978515625	0	336886	trigger	28
659.216796875	0	337520	trigger	120
660.544921875	0	338200	trigger	58
661.544921875	0	338712	trigger	30
662.962890625	0	339438	trigger	120
664.427734375	0	340188	trigger	54
665.427734375	0	340700	trigger	26
666.2578125	0	341125	trigger	120
667.626953125	0	341826	trigger	54
668.626953125	0	342338	trigger	22
669.537109375	0	342804	trigger	120
670.9609375	0	343533	trigger	58
671.9609375	0	344045	trigger	42
673.361328125	0	344762	trigger	121
675.91015625	0	346067	trigger	51
676.91015625	0	346579	trigger	11
677.953125	0	347113	trigger	120
679.259765625	0	347782	trigger	53
680.259765625	0	348294	trigger	13
681.80859375	0	349087	trigger	120
683.39453125	0	349899	trigger	58
684.39453125	0	350411	trigger	34
685.873046875	0	351168	trigger	121
687.744140625	0	352126	trigger	52
688.744140625	0	352638	trigger	12
690.017578125	0	353290	trigger	120
691.39453125	0	353995	trigger	55
692.39453125	0	354507	trigger	35
693.263671875	0	354952	trigger	120
694.744140625	0	355710	trigger	55
695.744140625	0	356222	trigger	27
697.087890625	0	356910	trigger	120
698.494140625	0	357630	trigger	58
699.494140625	0	358142	trigger	34
700.6875	0	358753	trigger	120
708.2265625	0	362613	trigger	51
709.2265625	0	363125	trigger	11
710.0625	0	363553	trigger	120
711.609375	0	364345	trigger	55
712.609375	0	364857	trigger	27
713.904296875	0	365520	trigger	120
715.509765625	0	366342	trigger	54
716.509765625	0	366854	trigger	14
717.7265625	0	367477	trigger	120
719.109375	0	368185	trigger	57
720.109375	0	368697	trigger	33
721.630859375	0	369476	trigger	120
723.142578125	0	370250	trigger	53
724.142578125	0	370762	trigger	17
724.958984375	0	371180	trigger	120
726.359375	0	371897	trigger	53
727.359375	0	372409	trigger	13
729.119140625	0	373310	trigger	120
730.41015625	0	373971	trigger	57
731.41015625	0	374483	trigger	29
732.52734375	0	375055	trigger	120
733.943359375	0	375780	trigger	55
734.943359375	0	376292	trigger	27
735.998046875	0	376832	trigger	120
737.376953125	0	377538	trigger	52
738.376953125	0	378050	trigger	12
739.388671875	0	378568	trigger	120
741.04296875	0	379415	trigger	56
742.04296875	0	379927	trigger	28
743.533203125	0	380690	trigger	120
744.92578125	0	381403	trigger	52
745.92578125	0	381915	trigger	12
747.900390625	0	382926	trigger	120
749.2421875	0	383613	trigger	56
750.2421875	0	384125	trigger	28
751.052734375	0	384540	trigger	120
752.359375	0	385209	trigger	51
753.359375	0	385721	trigger	19
754.173828125	0	386138	trigger	120
755.59375	0	386865	trigger	53
756.59375	0	387377	trigger	17
758.30078125	0	388251	trigger	120
759.54296875	0	388887	trigger	57
760.54296875	0	389399	trigger	41
761.30859375	0	389791	trigger	120
762.708984375	0	390508	trigger	54
763.708984375	0	391020	trigger	26
764.4609375	0	391405	trigger	120
765.84375	0	392113	trigger	52
766.84375	0	392625	trigger	12
767.98046875	0	393207	trigger	120
769.392578125	0	393930	trigger	56
770.392578125	0	394442	trigger	36
772.1875	0	395361	trigger	120
773.708984375	0	396140	trigger	56
774.708984375	0	396652	trigger	36
775.724609375	0	397172	trigger	120
777.142578125	0	397898	trigger	58
778.142578125	0	398410	trigger	42
778.78125	0	398737	trigger	120
780.2421875	0	399485	trigger	55
781.2421875	0	399997	trigger	27
782.169921875	0	400472	trigger	120
783.4921875	0	401149	trigger	58
784.4921875	0	401661	trigger	42
785.548828125	0	402202	trigger	120
787.04296875	0	402967	trigger	53
788.04296875	0	403479	trigger	25
789.115234375	0	404028	trigger	120
790.443359375	0	404708	trigger	54
791.443359375	0	405220	trigger	14
792.505859375	0	405764	trigger	120
793.892578125	0	406474	trigger	54
794.892578125	0	406986	trigger	26
795.9453125	0	407525	trigger	120
797.392578125	0	408266	trigger	57
798.392578125	0	408778	trigger	37
799.69140625	0	409443	trigger	120
801.17578125	0	410203	trigger	54
802.17578125	0	410715	trigger	26
802.68359375	0	410975	trigger	120
803.9765625	0	411637	trigger	54
804.9765625	0	412149	trigger	22
807.115234375	0	413244	trigger	121
808.359375	0	413881	trigger	53
809.359375	0	414393	trigger	17
810.12109375	0	414783	trigger	120
811.458984375	0	415468	trigger	53
812.458984375	0	415980	trigger	21
813.033203125	0	416274	trigger	120
814.326171875	0	416936	trigger	55
815.326171875	0	417448	trigger	35
816.13671875	0	417863	trigger	120
817.591796875	0	418608	trigger	54
818.591796875	0	419120	trigger	14
819.224609375	0	419444	trigger	120
820.625	0	420161	trigger	57
821.625	0	420673	trigger	29
822.345703125	0	421042	trigger	120
823.759765625	0	421766	trigger	53
824.759765625	0	422278	trigger	25
825.658203125	0	422738	trigger	120
827.04296875	0	423447	trigger	58
828.04296875	0	423959	trigger	34
828.841796875	0	424368	trigger	120
830.259765625	0	425094	trigger	55
831.2578125	0	425605	trigger	27
832.521484375	0	426252	trigger	120
833.826171875	0	426920	trigger	56
834.826171875	0	427432	trigger	36
835.607421875	0	427832	trigger	120
836.974609375	0	428532	trigger	58
837.974609375	0	429044	trigger	30
839.240234375	0	429692	trigger	120
840.541015625	0	430358	trigger	57
841.541015625	0	430870	trigger	29
845.52734375	0	432911	trigger	120
846.875	0	433601	trigger	53
847.875	0	434113	trigger	13
850.18359375	0	435295	trigger	120
851.458984375	0	435948	trigger	51
852.458984375	0	436460	trigger	11
853.240234375	0	436860	trigger	120
854.57421875	0	437543	trigger	58
855.57421875	0	438055	trigger	30
856.21484375	0	438383	trigger	120
857.591796875	0	439088	trigger	53
858.591796875	0	439600	trigger	21
859.20703125	0	439915	trigger	120
860.55859375	0	440607	trigger	51
861.55859375	0	441119	trigger	11
862.21484375	0	441455	trigger	120
863.5078125	0	442117	trigger	55
864.5078125	0	442629	trigger	35
864.951171875	0	442856	trigger	120
866.2421875	0	443517	trigger	57
867.2421875	0	444029	trigger	29
867.927734375	0	444380	trigger	120
869.291015625	0	445078	trigger	54
870.291015625	0	445590	trigger	22
871.126953125	0	446018	trigger	120
872.42578125	0	446683	trigger	52
873.42578125	0	447195	trigger	12
874.326171875	0	447656	trigger	120
893.0078125	0	457221	trigger	57
894.0078125	0	457733	trigger	33
894.900390625	0	458190	trigger	120
897.025390625	0	459278	trigger	52
898.025390625	0	459790	trigger	20
898.677734375	0	460124	trigger	120
900.107421875	0	460856	trigger	55
901.107421875	0	461368	trigger	27
901.716796875	0	461680	trigger	120
902.908203125	0	462290	trigger	56
903.908203125	0	462802	trigger	28
904.662109375	0	463188	trigger	120
906.0078125	0	463877	trigger	55
907.0078125	0	464389	trigger	27
907.65234375	0	464719	trigger	120
908.923828125	0	465370	trigger	56
909.923828125	0	465882	trigger	36
910.59765625	0	466227	trigger	120
911.890625	0	466889	trigger	52
912.890625	0	467401	trigger	12
913.78125	0	467857	trigger	120
915.0234375	0	468493	trigger	56
916.0234375	0	469005	trigger	28
916.740234375	0	469372	trigger	120
918.07421875	0	470055	trigger	54
919.07421875	0	470567	trigger	18
919.65234375	0	470863	trigger	120
920.94140625	0	471523	trigger	56
921.94140625	0	472035	trigger	36
922.611328125	0	472378	trigger	120
923.974609375	0	473076	trigger	54
924.974609375	0	473588	trigger	14
925.8125	0	474017	trigger	120
927.158203125	0	474706	trigger	53
928.158203125	0	475218	trigger	21
928.947265625	0	475622	trigger	120
930.32421875	0	476327	trigger	55
931.32421875	0	476839	trigger	27
932.083984375	0	477228	trigger	120
933.390625	0	477897	trigger	53
934.390625	0	478409	trigger	21
935.810546875	0	479136	trigger	121
937.07421875	0	479783	trigger	52
938.07421875	0	480295	trigger	12
938.869140625	0	480702	trigger	120
940.140625	0	481353	trigger	52
941.140625	0	481865	trigger	20
941.876953125	0	482242	trigger	120
943.158203125	0	482898	trigger	58
944.158203125	0	483410	trigger	38
944.9296875	0	483805	trigger	120
946.20703125	0	484459	trigger	57
947.20703125	0	484971	trigger	29
948.673828125	0	485722	trigger	120
950.056640625	0	486430	trigger	51
951.056640625	0	486942	trigger	19
951.697265625	0	487270	trigger	120
953.056640625	0	487966	trigger	54
954.056640625	0	488478	trigger	18
954.947265625	0	488934	trigger	120
956.70703125	0	489835	trigger	58
957.70703125	0	490347	trigger	38
958.515625	0	490761	trigger	120
960.056640625	0	491550	trigger	52
961.056640625	0	492062	trigger	12
963.12109375	0	493119	trigger	120
964.45703125	0	493803	trigger	58
965.45703125	0	494315	trigger	34
967.44140625	0	495331	trigger	120
968.7578125	0	496005	trigger	57
969.7578125	0	496517	trigger	41
970.41796875	0	496855	trigger	120
972.5234375	0	497933	trigger	57
973.5234375	0	498445	trigger	33
974.435546875	0	498912	trigger	120
975.97265625	0	499699	trigger	52
976.97265625	0	500211	trigger	12
978.048828125	0	500762	trigger	120
979.357421875	0	501432	trigger	57
980.357421875	0	501944	trigger	33
981.12109375	0	502335	trigger	120
982.5078125	0	503045	trigger	52
983.5078125	0	503557	trigger	20
985.296875	0	504473	trigger	121
986.755859375	0	505220	trigger	54
987.755859375	0	505732	trigger	26
988.369140625	0	506046	trigger	120
989.70703125	0	506731	trigger	54
990.70703125	0	507243	trigger	18
992.240234375	0	508028	trigger	120
993.755859375	0	508804	trigger	56
994.755859375	0	509316	trigger	36
995.521484375	0	509708	trigger	120
996.83984375	0	510383	trigger	58
997.83984375	0	510895	trigger	34
998.54296875	0	511255	trigger	120
999.97265625	0	511987	trigger	52
1000.97265625	0	512499	trigger	12
1002.11328125	0	513083	trigger	120
1003.47265625	0	513779	trigger	55
1004.47265625	0	514291	trigger	27
1006.03125	0	515089	trigger	121
1007.33984375	0	515759	trigger	55
1008.33984375	0	516271	trigger	35
1009.13671875	0	516679	trigger	120
1010.490234375	0	517372	trigger	51
1011.490234375	0	517884	trigger	11
1012.19140625	0	518243	trigger	120
1013.45703125	0	518891	trigger	57
1014.45703125	0	519403	trigger	37
1015.56640625	0	519971	trigger	120
1017.123046875	0	520768	trigger	54
1018.123046875	0	521280	trigger	14
1018.86328125	0	521659	trigger	120
1020.2734375	0	522381	trigger	53
1021.2734375	0	522893	trigger	13
1022.86328125	0	523707	trigger	120
1024.255859375	0	524420	trigger	53
1025.255859375	0	524932	trigger	21
1025.6640625	0	525141	trigger	120
1027.072265625	0	525862	trigger	51
1028.072265625	0	526374	trigger	19
1028.54296875	0	526615	trigger	120
1029.939453125	0	527330	trigger	57
1030.939453125	0	527842	trigger	41
1032.046875	0	528409	trigger	120
1033.40625	0	529105	trigger	53
1034.40625	0	529617	trigger	13
1035.197265625	0	530022	trigger	120
1036.373046875	0	530624	trigger	57
1037.373046875	0	531136	trigger	37
1040.958984375	0	532972	trigger	120
1042.2890625	0	533653	trigger	51
1043.2890625	0	534165	trigger	19
1044.060546875	0	534560	trigger	120
1045.35546875	0	535223	trigger	54
1046.35546875	0	535735	trigger	18
1047.197265625	0	536166	trigger	120
1048.490234375	0	536828	trigger	51
1049.490234375	0	537340	trigger	11
1050.4140625	0	537813	trigger	120
1051.638671875	0	538440	trigger	54
1052.638671875	0	538952	trigger	18
1053.341796875	0	539312	trigger	120
1061.556640625	0	543518	trigger	57
1062.556640625	0	544030	trigger	37
1063.61328125	0	544571	trigger	120
1065.255859375	0	545412	trigger	53
1066.255859375	0	545924	trigger	13
1066.830078125	0	546218	trigger	120
1068.638671875	0	547144	trigger	51
1069.638671875	0	547656	trigger	11
1070.365234375	0	548028	trigger	120
1071.771484375	0	548748	trigger	55
1072.771484375	0	549260	trigger	35
1073.595703125	0	549682	trigger	120
1074.90625	0	550353	trigger	57
1075.90625	0	550865	trigger	41
1076.57421875	0	551207	trigger	120
1077.955078125	0	551914	trigger	52
1078.955078125	0	552426	trigger	20
1079.611328125	0	552762	trigger	120
1081.189453125	0	553570	trigger	58
1082.189453125	0	554082	trigger	30
1082.732421875	0	554360	trigger	120
1084.08984375	0	555055	trigger	57
1085.08984375	0	555567	trigger	29
1085.61328125	0	555835	trigger	120
1087.0546875	0	556573	trigger	51
1088.0546875	0	557085	trigger	11
1089.083984375	0	557612	trigger	120
1090.40625	0	558289	trigger	56
1091.40625	0	558801	trigger	28
1092.076171875	0	559144	trigger	120
1093.421875	0	559833	trigger	57
1094.421875	0	560345	trigger	29
1095.115234375	0	560700	trigger	120
1096.421875	0	561369	trigger	58
1097.421875	0	561881	trigger	42
1097.994140625	0	562174	trigger	120
1099.37109375	0	562879	trigger	51
1100.37109375	0	563391	trigger	11
1101.466796875	0	563952	trigger	120
1102.73828125	0	564603	trigger	52
1103.73828125	0	565115	trigger	20
1105.69140625	0	566115	trigger	120
1106.921875	0	566745	trigger	57
1107.921875	0	567257	trigger	29
1108.587890625	0	567598	trigger	120
1109.888671875	0	568264	trigger	58
1110.888671875	0	568776	trigger	42
1111.67578125	0	569179	trigger	120
1112.955078125	0	569834	trigger	52
1113.955078125	0	570346	trigger	12
1114.875	0	570817	trigger	120
1116.322265625	0	571558	trigger	57
1117.322265625	0	572070	trigger	29
1118.37890625	0	572611	trigger	120
1119.888671875	0	573384	trigger	51
1120.888671875	0	573896	trigger	19
1121.515625	0	574217	trigger	120
1122.822265625	0	574886	trigger	55
1123.822265625	0	575398	trigger	35
1124.826171875	0	575912	trigger	120
1126.10546875	0	576567	trigger	58
1127.10546875	0	577079	trigger	38
1127.8671875	0	577469	trigger	120
1129.154296875	0	578128	trigger	58
1130.154296875	0	578640	trigger	34
1130.921875	0	579033	trigger	120
1132.2890625	0	579733	trigger	58
1133.2890625	0	580245	trigger	42
1133.8828125	0	580549	trigger	120
1135.12109375	0	581183	trigger	56
1136.12109375	0	581695	trigger	36
1137.513671875	0	582408	trigger	120
1138.7890625	0	583061	trigger	58
1139.7890625	0	583573	trigger	38
1140.6328125	0	584005	trigger	120
1141.904296875	0	584656	trigger	56
1142.904296875	0	585168	trigger	28
1143.625	0	585537	trigger	120
1144.921875	0	586201	trigger	58
1145.921875	0	586713	trigger	30
1147.193359375	0	587364	trigger	120
1148.521484375	0	588044	trigger	55
1149.521484375	0	588556	trigger	35
1150.53515625	0	589075	trigger	120
1151.921875	0	589785	trigger	54
1152.921875	0	590297	trigger	18
1153.865234375	0	590780	trigger	120
1155.171875	0	591449	trigger	55
1156.171875	0	591961	trigger	27
1157.958984375	0	592876	trigger	120
1159.25390625	0	593539	trigger	55
1160.25390625	0	594051	trigger	27
1161.46484375	0	594671	trigger	120
1162.8203125	0	595365	trigger	52
1163.8203125	0	595877	trigger	20
1165.16015625	0	596563	trigger	120
1166.404296875	0	597200	trigger	54
1167.404296875	0	597712	trigger	18
1168.18359375	0	598111	trigger	120
1169.50390625	0	598787	trigger	55
1170.50390625	0	599299	trigger	35
1171.3515625	0	599733	trigger	120
1172.705078125	0	600426	trigger	51
1173.705078125	0	600938	trigger	11
1174.423828125	0	601306	trigger	120
1175.720703125	0	601970	trigger	54
1176.720703125	0	602482	trigger	22
1177.65625	0	602961	trigger	120
1179.037109375	0	603668	trigger	58
1180.037109375	0	604180	trigger	42
1182.181640625	0	605278	trigger	121
1183.521484375	0	605964	trigger	57
1184.521484375	0	606476	trigger	29
1186.103515625	0	607286	trigger	120
1187.587890625	0	608046	trigger	56
1188.587890625	0	608558	trigger	36
1189.126953125	0	608834	trigger	120
1190.50390625	0	609539	trigger	56
1191.50390625	0	610051	trigger	28
1193.623046875	0	611136	trigger	121
1195.5703125	0	612133	trigger	51
1196.5703125	0	612645	trigger	19
1197.3984375	0	613069	trigger	120
1198.904296875	0	613840	trigger	57
1199.904296875	0	614352	trigger	29
1200.759765625	0	614790	trigger	120
1202.169921875	0	615512	trigger	55
1203.169921875	0	616024	trigger	27
1203.845703125	0	616370	trigger	120
1205.12109375	0	617023	trigger	51
1206.12109375	0	617535	trigger	19
1206.708984375	0	617836	trigger	120
1208.0546875	0	618525	trigger	57
1209.0546875	0	619037	trigger	29
1209.8125	0	619425	trigger	120
1211.154296875	0	620112	trigger	52
1212.154296875	0	620624	trigger	20
1212.900390625	0	621006	trigger	120
1214.3203125	0	621733	trigger	54
1215.3203125	0	622245	trigger	22
1216.212890625	0	622702	trigger	120
1217.537109375	0	623380	trigger	54
1218.537109375	0	623892	trigger	26
1219.28515625	0	624275	trigger	120
1228.419921875	0	628952	trigger	53
1229.419921875	0	629464	trigger	17
1230.228515625	0	629878	trigger	120
1231.552734375	0	630556	trigger	51
1232.552734375	0	631068	trigger	19
1233.205078125	0	631402	trigger	120
1234.486328125	0	632058	trigger	53
1235.486328125	0	632570	trigger	25
1236.005859375	0	632836	trigger	120
1237.25390625	0	633475	trigger	58
1238.25390625	0	633987	trigger	30
1238.787109375	0	634260	trigger	120
1239.9375	0	634849	trigger	55
1240.9375	0	635361	trigger	35
1241.4921875	0	635645	trigger	120
1242.736328125	0	636282	trigger	53
1243.736328125	0	636794	trigger	17
1244.373046875	0	637120	trigger	120
1245.654296875	0	637776	trigger	56
1246.654296875	0	638288	trigger	36
1247.65234375	0	638799	trigger	120
1248.919921875	0	639448	trigger	54
1249.919921875	0	639960	trigger	26
1250.515625	0	640265	trigger	120
1251.669921875	0	640856	trigger	52
1252.669921875	0	641368	trigger	20
1253.65234375	0	641871	trigger	120
1254.919921875	0	642520	trigger	55
1255.919921875	0	643032	trigger	35
1256.67578125	0	643419	trigger	120
1257.953125	0	644073	trigger	51
1258.953125	0	644585	trigger	19
1259.5390625	0	644885	trigger	120
1260.8203125	0	645541	trigger	55
1261.8203125	0	646053	trigger	27
1262.40234375	0	646351	trigger	120
1263.619140625	0	646974	trigger	56
1264.619140625	0	647486	trigger	36
1265.5390625	0	647957	trigger	121
1266.76953125	0	648587	trigger	57
1267.76953125	0	649099	trigger	33
1268.37109375	0	649407	trigger	120
1269.65234375	0	650063	trigger	54
1270.65234375	0	650575	trigger	14
1271.34765625	0	650931	trigger	120
1272.603515625	0	651574	trigger	54
1273.603515625	0	652086	trigger	18
1274.35546875	0	652471	trigger	120
1275.5703125	0	653093	trigger	51
1276.5703125	0	653605	trigger	19
1277.267578125	0	653962	trigger	120
1278.537109375	0	654612	trigger	56
1279.537109375	0	655124	trigger	28
1280.689453125	0	655714	trigger	120
1281.88671875	0	656327	trigger	56
1282.88671875	0	656839	trigger	36
1283.79296875	0	657303	trigger	120
1285.00390625	0	657923	trigger	56
1286.00390625	0	658435	trigger	36
1286.78515625	0	658835	trigger	120
1288.63671875	0	659783	trigger	57
1289.63671875	0	660295	trigger	37
1290.369140625	0	660670	trigger	120
1291.486328125	0	661242	trigger	58
1292.486328125	0	661754	trigger	34
1293.21875	0	662129	trigger	120
1294.40234375	0	662735	trigger	58
1295.40234375	0	663247	trigger	30
1296.3203125	0	663717	trigger	120
1297.63671875	0	664391	trigger	57
1298.63671875	0	664903	trigger	41
1299.05859375	0	665119	trigger	120
1300.287109375	0	665748	trigger	58
1301.287109375	0	666260	trigger	30
1302.177734375	0	666716	trigger	120
1303.603515625	0	667446	trigger	53
1304.603515625	0	667958	trigger	25
1305.15234375	0	668239	trigger	120
1306.46875	0	668913	trigger	55
1307.46875	0	669425	trigger	35
1307.986328125	0	669690	trigger	120
1309.251953125	0	670338	trigger	51
1310.251953125	0	670850	trigger	11
1311.119140625	0	671294	trigger	120
1312.302734375	0	671900	trigger	54
1313.302734375	0	672412	trigger	22
1314.064453125	0	672802	trigger	120
1315.28515625	0	673427	trigger	54
1316.28515625	0	673939	trigger	22
