onset	duration	sample	type	value
1040.69921875	0	532839	trigger	120
1042.24609375	0	533631	trigger	54
1043.24609375	0	534143	trigger	14
1044.826171875	0	534952	trigger	120
1046.345703125	0	535730	trigger	56
1047.345703125	0	536242	trigger	28
1048.6015625	0	536885	trigger	120
1050.046875	0	537625	trigger	51
1051.046875	0	538137	trigger	19
1052.392578125	0	538826	trigger	120
1053.763671875	0	539528	trigger	56
1054.763671875	0	540040	trigger	36
1056.361328125	0	540858	trigger	120
1057.779296875	0	541584	trigger	54
1058.779296875	0	542096	trigger	18
1060.12109375	0	542783	trigger	120
1061.580078125	0	543530	trigger	52
1062.580078125	0	544042	trigger	20
1065.017578125	0	545290	trigger	121
1067.296875	0	546457	trigger	56
1068.296875	0	546969	trigger	36
1069.9921875	0	547837	trigger	120
1071.662109375	0	548692	trigger	56
1072.662109375	0	549204	trigger	28
1074.056640625	0	549918	trigger	120
1075.830078125	0	550826	trigger	54
1076.830078125	0	551338	trigger	14
1078.888671875	0	552392	trigger	120
1081.263671875	0	553608	trigger	58
1082.263671875	0	554120	trigger	42
1083.84765625	0	554931	trigger	120
1085.49609375	0	555775	trigger	51
1086.49609375	0	556287	trigger	11
1087.640625	0	556873	trigger	120
1089.212890625	0	557678	trigger	52
1090.212890625	0	558190	trigger	20
1092.103515625	0	559158	trigger	120
1098.646484375	0	562508	trigger	52
1099.646484375	0	563020	trigger	20
1100.7734375	0	563597	trigger	120
1102.845703125	0	564658	trigger	53
1103.845703125	0	565170	trigger	21
1104.791015625	0	565654	trigger	120
1106.76171875	0	566663	trigger	58
1107.76171875	0	567175	trigger	38
1109.22265625	0	567923	trigger	120
1110.6953125	0	568677	trigger	56
1111.6953125	0	569189	trigger	28
1113.4296875	0	570077	trigger	120
1124.646484375	0	575820	trigger	57
1125.646484375	0	576332	trigger	33
1126.564453125	0	576802	trigger	120
1128.162109375	0	577620	trigger	54
1129.162109375	0	578132	trigger	26
1130.1171875	0	578621	trigger	120
1131.646484375	0	579404	trigger	57
1132.646484375	0	579916	trigger	29
1134.66015625	0	580947	trigger	120
1175.62890625	0	601923	trigger	55
1176.62890625	0	602435	trigger	35
1177.69921875	0	602983	trigger	120
1181.361328125	0	604858	trigger	58
1182.361328125	0	605370	trigger	34
1183.21875	0	605809	trigger	120
1184.64453125	0	606539	trigger	51
1185.64453125	0	607051	trigger	19
1186.546875	0	607513	trigger	120
1188.01171875	0	608263	trigger	51
1189.01171875	0	608775	trigger	19
1190.322265625	0	609446	trigger	120
1191.611328125	0	610106	trigger	57
1192.611328125	0	610618	trigger	29
1193.955078125	0	611306	trigger	120
1195.345703125	0	612018	trigger	58
1196.345703125	0	612530	trigger	34
1197.330078125	0	613034	trigger	120
1198.76171875	0	613767	trigger	56
1199.76171875	0	614279	trigger	28
1200.658203125	0	614738	trigger	120
1201.994140625	0	615422	trigger	55
1202.994140625	0	615934	trigger	27
1203.810546875	0	616352	trigger	120
1205.1953125	0	617061	trigger	56
1206.1953125	0	617573	trigger	28
1206.78515625	0	617875	trigger	120
1208.12890625	0	618563	trigger	53
1209.12890625	0	619075	trigger	25
1209.970703125	0	619506	trigger	120
1211.244140625	0	620158	trigger	52
1212.244140625	0	620670	trigger	20
1213.6015625	0	621365	trigger	120
1214.794921875	0	621976	trigger	55
1215.794921875	0	622488	trigger	27
1216.658203125	0	622930	trigger	120
1218.0625	0	623649	trigger	57
1219.0625	0	624161	trigger	33
1219.904296875	0	624592	trigger	120
1221.3125	0	625313	trigger	53
1222.3125	0	625825	trigger	25
1223.248046875	0	626304	trigger	120
1224.494140625	0	626942	trigger	54
1225.494140625	0	627454	trigger	14
1226.337890625	0	627886	trigger	120
1227.744140625	0	628606	trigger	57
1228.744140625	0	629118	trigger	41
1229.873046875	0	629696	trigger	120
1231.177734375	0	630364	trigger	56
1232.177734375	0	630876	trigger	36
1233.681640625	0	631646	trigger	121
1235.39453125	0	632523	trigger	58
1236.39453125	0	633035	trigger	38
1238.208984375	0	633964	trigger	120
1239.4609375	0	634605	trigger	57
1240.4609375	0	635117	trigger	29
1241.96875	0	635889	trigger	120
1243.26171875	0	636551	trigger	56
1244.26171875	0	637063	trigger	28
1246.3359375	0	638125	trigger	120
1247.64453125	0	638795	trigger	54
1248.64453125	0	639307	trigger	22
1250.0625	0	640033	trigger	120
1251.39453125	0	640715	trigger	56
1252.39453125	0	641227	trigger	36
1253.521484375	0	641804	trigger	120
1254.76171875	0	642439	trigger	54
1255.76171875	0	642951	trigger	26
1256.625	0	643393	trigger	120
1258.078125	0	644137	trigger	54
1259.078125	0	644649	trigger	22
1260.078125	0	645161	trigger	120
1261.376953125	0	645826	trigger	52
1262.376953125	0	646338	trigger	20
1263.328125	0	646825	trigger	120
1264.626953125	0	647490	trigger	52
1265.626953125	0	648002	trigger	20
1266.736328125	0	648570	trigger	120
1267.994140625	0	649214	trigger	51
1268.994140625	0	649726	trigger	11
1270.03125	0	650257	trigger	120
1271.376953125	0	650946	trigger	53
1272.376953125	0	651458	trigger	13
1273.646484375	0	652108	trigger	120
1274.994140625	0	652798	trigger	57
1275.994140625	0	653310	trigger	33
1276.75	0	653697	trigger	120
1278.16015625	0	654419	trigger	54
1279.16015625	0	654931	trigger	26
1280.23828125	0	655483	trigger	121
1281.89453125	0	656331	trigger	51
1282.89453125	0	656843	trigger	11
1283.55078125	0	657179	trigger	120
1284.943359375	0	657892	trigger	55
1285.943359375	0	658404	trigger	35
1287.56640625	0	659235	trigger	120
1288.810546875	0	659872	trigger	56
1289.810546875	0	660384	trigger	36
1291.1015625	0	661045	trigger	120
1292.310546875	0	661664	trigger	54
1293.310546875	0	662176	trigger	22
1293.982421875	0	662520	trigger	120
1295.2265625	0	663157	trigger	53
1296.2265625	0	663669	trigger	17
1297.244140625	0	664190	trigger	120
1298.611328125	0	664890	trigger	55
1299.611328125	0	665402	trigger	35
1300.572265625	0	665894	trigger	120
1301.77734375	0	666511	trigger	57
1302.77734375	0	667023	trigger	37
1303.7421875	0	667517	trigger	120
1304.91015625	0	668115	trigger	58
1305.91015625	0	668627	trigger	38
1307.052734375	0	669212	trigger	121
1308.544921875	0	669976	trigger	53
1309.544921875	0	670488	trigger	21
1310.525390625	0	670990	trigger	120
1311.794921875	0	671640	trigger	58
1312.794921875	0	672152	trigger	30
1314.109375	0	672825	trigger	120
1315.443359375	0	673508	trigger	54
1316.443359375	0	674020	trigger	26
1317.708984375	0	674668	trigger	120
1318.9609375	0	675309	trigger	58
1319.9609375	0	675821	trigger	30
1320.830078125	0	676266	trigger	120
1322.14453125	0	676939	trigger	51
1323.14453125	0	677451	trigger	19
1323.96484375	0	677871	trigger	120
1325.126953125	0	678466	trigger	53
1326.126953125	0	678978	trigger	21
1326.84375	0	679345	trigger	120
1328.126953125	0	680002	trigger	56
1329.126953125	0	680514	trigger	28
1329.8828125	0	680901	trigger	120
1331.29296875	0	681623	trigger	54
1332.29296875	0	682135	trigger	22
1333.322265625	0	682662	trigger	120
1334.578125	0	683305	trigger	51
1335.578125	0	683817	trigger	19
1336.587890625	0	684334	trigger	120
1337.744140625	0	684926	trigger	51
1338.744140625	0	685438	trigger	11
1339.53125	0	685841	trigger	120
1359.64453125	0	696139	trigger	53
1360.64453125	0	696651	trigger	17
1361.466796875	0	697072	trigger	120
1362.943359375	0	697828	trigger	56
1363.943359375	0	698340	trigger	36
1365.72265625	0	699251	trigger	121
1366.994140625	0	699902	trigger	54
1367.994140625	0	700414	trigger	18
1368.76171875	0	700807	trigger	120
1370.076171875	0	701480	trigger	54
1371.076171875	0	701992	trigger	18
1371.9453125	0	702437	trigger	120
1373.376953125	0	703170	trigger	52
1374.376953125	0	703682	trigger	20
1375.193359375	0	704100	trigger	120
1376.427734375	0	704732	trigger	51
1377.427734375	0	705244	trigger	11
1378.9375	0	706017	trigger	120
1380.27734375	0	706703	trigger	53
1381.27734375	0	707215	trigger	13
1381.76953125	0	707467	trigger	121
1383.54296875	0	708375	trigger	54
1384.54296875	0	708887	trigger	18
1385.41796875	0	709335	trigger	120
1386.7109375	0	709997	trigger	53
1387.7109375	0	710509	trigger	21
1388.79296875	0	711063	trigger	120
1390.04296875	0	711703	trigger	52
1391.04296875	0	712215	trigger	20
1392.51953125	0	712971	trigger	120
1393.759765625	0	713606	trigger	54
1394.759765625	0	714118	trigger	26
1395.673828125	0	714586	trigger	120
1396.892578125	0	715210	trigger	51
1397.892578125	0	715722	trigger	11
1398.873046875	0	716224	trigger	120
1400.16015625	0	716883	trigger	53
1401.16015625	0	717395	trigger	17
1402.041015625	0	717846	trigger	120
1403.458984375	0	718572	trigger	56
1404.458984375	0	719084	trigger	36
1405.224609375	0	719476	trigger	120
1406.494140625	0	720126	trigger	52
1407.494140625	0	720638	trigger	12
1409.208984375	0	721516	trigger	120
1410.494140625	0	722174	trigger	55
1411.494140625	0	722686	trigger	35
1412.408203125	0	723154	trigger	120
1413.576171875	0	723752	trigger	56
1414.576171875	0	724264	trigger	36
1415.623046875	0	724800	trigger	120
1416.84375	0	725425	trigger	54
1417.84375	0	725937	trigger	18
1418.775390625	0	726414	trigger	120
1420.126953125	0	727106	trigger	56
1421.126953125	0	727618	trigger	36
1422.13671875	0	728135	trigger	121
1423.208984375	0	728684	trigger	56
1424.208984375	0	729196	trigger	28
1426.51953125	0	730379	trigger	120
1427.84375	0	731057	trigger	56
1428.84375	0	731569	trigger	36
1430.072265625	0	732198	trigger	121
1431.943359375	0	733156	trigger	57
1432.943359375	0	733668	trigger	41
1433.86328125	0	734139	trigger	120
1435.16015625	0	734803	trigger	51
1436.16015625	0	735315	trigger	11
1437.26953125	0	735883	trigger	120
1438.693359375	0	736612	trigger	55
1439.693359375	0	737124	trigger	27
1440.455078125	0	737514	trigger	120
1442.025390625	0	738318	trigger	52
1443.025390625	0	738830	trigger	12
1444.341796875	0	739504	trigger	120
1445.693359375	0	740196	trigger	54
1446.693359375	0	740708	trigger	26
1448.310546875	0	741536	trigger	120
1449.609375	0	742201	trigger	54
1450.609375	0	742713	trigger	14
1451.78125	0	743313	trigger	120
1453.076171875	0	743976	trigger	57
1454.076171875	0	744488	trigger	37
1455.4296875	0	745181	trigger	120
1456.626953125	0	745794	trigger	51
1457.626953125	0	746306	trigger	11
1458.7421875	0	746877	trigger	120
1460.2421875	0	747645	trigger	52
1461.2421875	0	748157	trigger	20
1462.677734375	0	748892	trigger	120
1464.126953125	0	749634	trigger	51
1465.126953125	0	750146	trigger	19
1467.830078125	0	751530	trigger	120
1469.4921875	0	752381	trigger	57
1470.4921875	0	752893	trigger	29
1471.23828125	0	753275	trigger	120
1472.591796875	0	753968	trigger	56
1473.591796875	0	754480	trigger	36
1474.61328125	0	755003	trigger	120
1475.943359375	0	755684	trigger	58
1476.943359375	0	756196	trigger	42
1477.92578125	0	756699	trigger	120
1479.2421875	0	757373	trigger	57
1480.2421875	0	757885	trigger	33
1481.349609375	0	758452	trigger	120
1482.859375	0	759225	trigger	53
1483.859375	0	759737	trigger	21
1484.708984375	0	760172	trigger	120
1486.04296875	0	760855	trigger	55
1487.04296875	0	761367	trigger	27
1487.830078125	0	761770	trigger	120
1489.2265625	0	762485	trigger	53
1490.2265625	0	762997	trigger	17
1492.662109375	0	764244	trigger	120
1494.2421875	0	765053	trigger	54
1495.2421875	0	765565	trigger	26
1496.005859375	0	765956	trigger	120
1497.359375	0	766649	trigger	58
1498.359375	0	767161	trigger	34
1499.60546875	0	767799	trigger	120
1500.892578125	0	768458	trigger	55
1501.892578125	0	768970	trigger	35
1502.8671875	0	769469	trigger	120
1504.142578125	0	770122	trigger	53
1505.142578125	0	770634	trigger	17
1505.970703125	0	771058	trigger	120
1507.408203125	0	771794	trigger	57
1508.408203125	0	772306	trigger	29
1509.123046875	0	772672	trigger	120
1510.576171875	0	773416	trigger	51
1511.576171875	0	773928	trigger	11
1512.35546875	0	774327	trigger	120
1513.708984375	0	775020	trigger	52
1514.708984375	0	775532	trigger	12
1515.90625	0	776145	trigger	120
1517.458984375	0	776940	trigger	57
1518.458984375	0	777452	trigger	41
1519.986328125	0	778234	trigger	121
1521.408203125	0	778962	trigger	58
1522.408203125	0	779474	trigger	42
1523.66796875	0	780119	trigger	120
1524.94140625	0	780771	trigger	52
1525.94140625	0	781283	trigger	20
1526.771484375	0	781708	trigger	120
1544.158203125	0	790610	trigger	54
1545.158203125	0	791122	trigger	18
1546.033203125	0	791570	trigger	120
1547.474609375	0	792308	trigger	57
1548.474609375	0	792820	trigger	41
1549.314453125	0	793250	trigger	120
1550.525390625	0	793870	trigger	55
1551.525390625	0	794382	trigger	35
1552.2890625	0	794773	trigger	120
1553.625	0	795457	trigger	53
1554.625	0	795969	trigger	21
1555.42578125	0	796379	trigger	120
1556.67578125	0	797019	trigger	51
1557.67578125	0	797531	trigger	19
1558.544921875	0	797976	trigger	120
1559.775390625	0	798606	trigger	53
1560.775390625	0	799118	trigger	25
1561.50390625	0	799491	trigger	120
1562.791015625	0	800150	trigger	51
1563.791015625	0	800662	trigger	19
1564.44921875	0	800999	trigger	120
1565.67578125	0	801627	trigger	54
1566.67578125	0	802139	trigger	26
1567.6171875	0	802621	trigger	120
1568.80859375	0	803231	trigger	51
1569.80859375	0	803743	trigger	11
1570.49609375	0	804095	trigger	120
1571.892578125	0	804810	trigger	55
1572.892578125	0	805322	trigger	35
1574.416015625	0	806102	trigger	120
1575.625	0	806721	trigger	52
1576.625	0	807233	trigger	20
1577.408203125	0	807634	trigger	120
1578.67578125	0	808283	trigger	52
1579.67578125	0	808795	trigger	20
1580.54296875	0	809239	trigger	120
1581.841796875	0	809904	trigger	55
1582.841796875	0	810416	trigger	35
1584.14453125	0	811083	trigger	120
1585.341796875	0	811696	trigger	55
1586.341796875	0	812208	trigger	27
1587.19921875	0	812647	trigger	120
1588.625	0	813377	trigger	53
1589.625	0	813889	trigger	25
1590.560546875	0	814368	trigger	120
1591.82421875	0	815015	trigger	53
1592.82421875	0	815527	trigger	21
1593.6328125	0	815941	trigger	120
1594.875	0	816577	trigger	58
1595.875	0	817089	trigger	38
1596.734375	0	817529	trigger	120
1598.0078125	0	818181	trigger	54
1599.0078125	0	818693	trigger	14
1599.615234375	0	819004	trigger	120
1600.94140625	0	819683	trigger	54
1601.94140625	0	820195	trigger	22
1602.943359375	0	820708	trigger	120
1604.224609375	0	821364	trigger	55
1605.224609375	0	821876	trigger	27
1606.302734375	0	822428	trigger	120
1607.69140625	0	823139	trigger	51
1608.69140625	0	823651	trigger	11
1609.599609375	0	824116	trigger	120
1610.94140625	0	824803	trigger	55
1611.94140625	0	825315	trigger	27
1613.40625	0	826065	trigger	121
1614.640625	0	826697	trigger	51
1615.640625	0	827209	trigger	11
1616.814453125	0	827810	trigger	120
1618.173828125	0	828506	trigger	57
1619.173828125	0	829018	trigger	29
1619.87109375	0	829375	trigger	120
1621.20703125	0	830059	trigger	56
1622.20703125	0	830571	trigger	36
1623.501953125	0	831234	trigger	120
1624.7578125	0	831877	trigger	51
1625.7578125	0	832389	trigger	11
1626.478515625	0	832758	trigger	120
1627.890625	0	833481	trigger	51
1628.890625	0	833993	trigger	11
1629.7890625	0	834453	trigger	120
1631.091796875	0	835120	trigger	52
1632.091796875	0	835632	trigger	12
1633.662109375	0	836436	trigger	120
1635.125	0	837185	trigger	55
1636.125	0	837697	trigger	27
1637.4375	0	838369	trigger	121
1638.640625	0	838985	trigger	58
1639.640625	0	839497	trigger	30
1640.4140625	0	839893	trigger	120
1641.70703125	0	840555	trigger	58
1642.70703125	0	841067	trigger	42
1643.501953125	0	841474	trigger	120
1644.7578125	0	842117	trigger	53
1645.7578125	0	842629	trigger	17
1646.4453125	0	842981	trigger	120
1647.80859375	0	843679	trigger	55
1648.80859375	0	844191	trigger	27
1650.205078125	0	844906	trigger	120
1651.5234375	0	845581	trigger	57
1652.5234375	0	846093	trigger	33
1653.259765625	0	846470	trigger	120
1654.625	0	847169	trigger	51
1655.625	0	847681	trigger	11
1656.509765625	0	848134	trigger	120
1657.908203125	0	848850	trigger	58
1658.908203125	0	849362	trigger	30
1659.64453125	0	849739	trigger	120
1661.0234375	0	850445	trigger	57
1662.0234375	0	850957	trigger	41
1662.908203125	0	851410	trigger	120
1664.19140625	0	852067	trigger	58
1665.19140625	0	852579	trigger	38
1666.140625	0	853065	trigger	120
1667.45703125	0	853739	trigger	56
1668.45703125	0	854251	trigger	28
1669.46875	0	854769	trigger	120
1670.875	0	855489	trigger	58
1671.875	0	856001	trigger	34
1672.794921875	0	856472	trigger	120
1674.140625	0	857161	trigger	51
1675.140625	0	857673	trigger	11
1676.427734375	0	858332	trigger	120
1677.70703125	0	858987	trigger	58
1678.70703125	0	859499	trigger	42
1680.1875	0	860257	trigger	120
1681.5078125	0	860933	trigger	52
1682.5078125	0	861445	trigger	12
1683.177734375	0	861788	trigger	120
1684.57421875	0	862503	trigger	58
1685.57421875	0	863015	trigger	38
1686.955078125	0	863722	trigger	121
1688.32421875	0	864423	trigger	52
1689.32421875	0	864935	trigger	20
1690.123046875	0	865344	trigger	120
1691.357421875	0	865976	trigger	54
1692.357421875	0	866488	trigger	26
1693.11328125	0	866875	trigger	120
1694.373046875	0	867520	trigger	54
1695.373046875	0	868032	trigger	18
1696.203125	0	868457	trigger	120
1697.541015625	0	869142	trigger	54
1698.541015625	0	869654	trigger	14
1699.482421875	0	870136	trigger	121
1732.22265625	0	886899	trigger	55
1733.22265625	0	887411	trigger	35
1733.9609375	0	887789	trigger	120
1735.22265625	0	888435	trigger	55
1736.22265625	0	888947	trigger	35
1737.17578125	0	889435	trigger	120
1738.47265625	0	890099	trigger	52
1739.47265625	0	890611	trigger	20
1740.216796875	0	890992	trigger	121
1741.607421875	0	891704	trigger	52
1742.607421875	0	892216	trigger	20
1743.46484375	0	892655	trigger	120
1744.806640625	0	893342	trigger	56
1745.806640625	0	893854	trigger	28
1746.505859375	0	894212	trigger	120
1747.873046875	0	894912	trigger	56
1748.873046875	0	895424	trigger	36
1749.736328125	0	895866	trigger	120
1751.041015625	0	896534	trigger	55
1752.041015625	0	897046	trigger	35
1753.048828125	0	897562	trigger	120
1754.390625	0	898249	trigger	57
1755.390625	0	898761	trigger	29
1756.19921875	0	899175	trigger	120
1757.740234375	0	899964	trigger	57
1758.740234375	0	900476	trigger	37
1759.462890625	0	900846	trigger	120
1760.7734375	0	901517	trigger	54
1761.7734375	0	902029	trigger	18
1762.615234375	0	902460	trigger	120
1763.97265625	0	903155	trigger	58
1764.97265625	0	903667	trigger	30
1766.119140625	0	904254	trigger	120
1767.45703125	0	904939	trigger	51
1768.45703125	0	905451	trigger	19
1769.111328125	0	905786	trigger	121
1771.15625	0	906833	trigger	56
1772.15625	0	907345	trigger	28
1773.158203125	0	907858	trigger	120
1774.505859375	0	908548	trigger	56
1775.505859375	0	909060	trigger	28
1776.357421875	0	909496	trigger	120
1777.689453125	0	910178	trigger	55
1778.689453125	0	910690	trigger	27
1779.58984375	0	911151	trigger	121
1780.857421875	0	911800	trigger	56
1781.857421875	0	912312	trigger	28
1782.806640625	0	912798	trigger	120
1784.15625	0	913489	trigger	56
1785.15625	0	914001	trigger	36
1785.958984375	0	914412	trigger	120
1787.22265625	0	915059	trigger	53
1788.22265625	0	915571	trigger	25
1789.125	0	916033	trigger	120
1790.40625	0	916689	trigger	51
1791.40625	0	917201	trigger	11
1792.486328125	0	917754	trigger	120
1793.890625	0	918473	trigger	56
1794.890625	0	918985	trigger	28
1795.57421875	0	919335	trigger	120
1796.990234375	0	920060	trigger	52
1797.990234375	0	920572	trigger	12
1800.453125	0	921833	trigger	120
1801.7890625	0	922517	trigger	52
1802.7890625	0	923029	trigger	12
1803.58984375	0	923439	trigger	120
1804.97265625	0	924147	trigger	58
1805.97265625	0	924659	trigger	30
1807.01171875	0	925191	trigger	120
1808.373046875	0	925888	trigger	51
1809.373046875	0	926400	trigger	19
1810.1484375	0	926797	trigger	120
1811.373046875	0	927424	trigger	58
