onset	duration	sample	type	value
1015.29296875	0	519831	trigger	120
1019.708984375	0	522092	trigger	120
1022.537109375	0	523540	trigger	27
1023.373046875	0	523968	trigger	120
1026.287109375	0	525460	trigger	35
1027.580078125	0	526122	trigger	120
1030.8046875	0	527773	trigger	28
1032.828125	0	528809	trigger	120
1036.21875	0	530545	trigger	120
1039.271484375	0	532108	trigger	37
1040.107421875	0	532536	trigger	120
1044.490234375	0	534780	trigger	120
1047.203125	0	536169	trigger	42
1048.169921875	0	536664	trigger	120
1050.8046875	0	538013	trigger	35
1051.578125	0	538409	trigger	120
1055.09765625	0	540211	trigger	120
1058.42578125	0	541915	trigger	120
1061.5625	0	543521	trigger	120
1064.26953125	0	544907	trigger	41
1065.09765625	0	545331	trigger	120
1069.177734375	0	547420	trigger	120
1071.703125	0	548713	trigger	27
1072.984375	0	549369	trigger	120
1075.669921875	0	550744	trigger	27
1078.6171875	0	552253	trigger	120
1082.201171875	0	554088	trigger	120
1084.837890625	0	555438	trigger	42
1085.544921875	0	555800	trigger	120
1089.12890625	0	557635	trigger	120
1093.015625	0	559625	trigger	121
1096.759765625	0	561542	trigger	120
1100.34375	0	563377	trigger	120
1104.072265625	0	565286	trigger	120
1107.431640625	0	567006	trigger	120
1110.0703125	0	568357	trigger	28
1111.224609375	0	568948	trigger	120
1117.958984375	0	572396	trigger	120
1120.63671875	0	573767	trigger	33
1121.3984375	0	574157	trigger	120
1127.189453125	0	577122	trigger	120
1129.88671875	0	578503	trigger	41
1131.400390625	0	579278	trigger	120
1134.203125	0	580713	trigger	35
1135.3671875	0	581309	trigger	120
1139.638671875	0	583496	trigger	120
1143.03125	0	585233	trigger	120
1146.548828125	0	587034	trigger	120
1149.13671875	0	588359	trigger	30
1149.91015625	0	588755	trigger	120
1152.453125	0	590057	trigger	35
1153.26953125	0	590475	trigger	120
1156.931640625	0	592350	trigger	120
1160.357421875	0	594104	trigger	120
1163.4609375	0	595693	trigger	121
1167.22265625	0	597619	trigger	120
1169.619140625	0	598846	trigger	34
1170.5	0	599297	trigger	120
1173.78125	0	600977	trigger	120
1176.21875	0	602225	trigger	28
1177.09375	0	602673	trigger	120
1180.29296875	0	604311	trigger	120
1195.65234375	0	612175	trigger	30
1198.5625	0	613665	trigger	120
1202.1328125	0	615493	trigger	120
1205.8359375	0	617389	trigger	27
1206.564453125	0	617762	trigger	120
1208.88671875	0	618951	trigger	33
1209.859375	0	619449	trigger	120
1213.107421875	0	621112	trigger	120
1216.2890625	0	622741	trigger	120
1218.685546875	0	623968	trigger	34
1219.521484375	0	624396	trigger	120
1222.787109375	0	626068	trigger	120
1226.59375	0	628017	trigger	120
1229.001953125	0	629250	trigger	41
1230.001953125	0	629762	trigger	120
1232.51953125	0	631051	trigger	29
1233.779296875	0	631696	trigger	120
1237.07421875	0	633383	trigger	120
1239.486328125	0	634618	trigger	35
1240.44921875	0	635111	trigger	120
1243.888671875	0	636872	trigger	120
1247.13671875	0	638535	trigger	120
1250.48046875	0	640247	trigger	120
1252.90234375	0	641487	trigger	35
1253.904296875	0	642000	trigger	120
1257.185546875	0	643680	trigger	120
1259.619140625	0	644926	trigger	38
1261.201171875	0	645736	trigger	120
1264.52734375	0	647439	trigger	120
1267.01953125	0	648715	trigger	28
1267.6640625	0	649045	trigger	120
1270.134765625	0	650310	trigger	29
1271.375	0	650945	trigger	120
1273.8359375	0	652205	trigger	38
1275.6953125	0	653157	trigger	120
1279.83984375	0	655279	trigger	120
1284.86328125	0	657851	trigger	120
1288.431640625	0	659678	trigger	120
1292.416015625	0	661718	trigger	120
1295.91796875	0	663511	trigger	120
1298.46875	0	664817	trigger	28
1299.134765625	0	665158	trigger	120
1302.54296875	0	666903	trigger	120
1306.4140625	0	668885	trigger	120
1310.78125	0	671121	trigger	120
1315.212890625	0	673390	trigger	120
1318.685546875	0	675168	trigger	120
1322.189453125	0	676962	trigger	120
1326.236328125	0	679034	trigger	120
1330.060546875	0	680992	trigger	120
1333.068359375	0	682532	trigger	34
1335.03515625	0	683539	trigger	120
1337.96875	0	685041	trigger	27
1338.84375	0	685489	trigger	121
1341.400390625	0	686798	trigger	28
1344.171875	0	688217	trigger	120
1346.78515625	0	689555	trigger	37
1347.662109375	0	690004	trigger	120
1351.1640625	0	691797	trigger	120
1353.6015625	0	693045	trigger	34
1354.716796875	0	693616	trigger	120
1357.216796875	0	694896	trigger	41
1357.884765625	0	695238	trigger	120
1360.3515625	0	696501	trigger	29
1361.275390625	0	696974	trigger	120
1363.68359375	0	698207	trigger	34
1364.955078125	0	698858	trigger	121
1370.171875	0	701529	trigger	120
1372.80078125	0	702875	trigger	28
1373.642578125	0	703306	trigger	120
1387.201171875	0	710248	trigger	38
1388.939453125	0	711138	trigger	121
1392.30078125	0	712859	trigger	30
1393.46484375	0	713455	trigger	120
1396.134765625	0	714822	trigger	42
1396.890625	0	715209	trigger	120
1400.13671875	0	716871	trigger	120
1402.55078125	0	718107	trigger	35
1403.2578125	0	718469	trigger	120
1405.6171875	0	719677	trigger	36
1406.361328125	0	720058	trigger	120
1409.578125	0	721705	trigger	120
1413.048828125	0	723482	trigger	120
1416.12109375	0	725055	trigger	120
1418.56640625	0	726307	trigger	27
1419.3046875	0	726685	trigger	120
1421.634765625	0	727878	trigger	36
1422.28125	0	728209	trigger	120
1426.921875	0	730585	trigger	120
1430.13671875	0	732231	trigger	120
1432.5	0	733441	trigger	35
1433.3359375	0	733869	trigger	120
1435.80078125	0	735131	trigger	29
1436.83984375	0	735663	trigger	120
1439.201171875	0	736872	trigger	35
1439.9921875	0	737277	trigger	120
1443.783203125	0	739218	trigger	120
1446.466796875	0	740592	trigger	41
1448.0390625	0	741397	trigger	120
1450.5	0	742657	trigger	33
1453.478515625	0	744182	trigger	120
1455.8828125	0	745413	trigger	37
1456.7109375	0	745837	trigger	120
1461.302734375	0	748188	trigger	120
1463.783203125	0	749458	trigger	35
1464.455078125	0	749802	trigger	120
1468.470703125	0	751858	trigger	121
1470.94921875	0	753127	trigger	29
1473.080078125	0	754218	trigger	120
1476.21484375	0	755823	trigger	120
1478.68359375	0	757087	trigger	36
1480.29296875	0	757911	trigger	120
1482.69921875	0	759143	trigger	27
1483.478515625	0	759542	trigger	120
1485.916015625	0	760790	trigger	42
1486.7578125	0	761221	trigger	120
1489.150390625	0	762446	trigger	27
1490.677734375	0	763228	trigger	120
1493.099609375	0	764468	trigger	41
1493.828125	0	764841	trigger	120
1496.31640625	0	766115	trigger	29
1497.427734375	0	766684	trigger	120
1499.849609375	0	767924	trigger	42
1500.94921875	0	768487	trigger	120
1503.265625	0	769673	trigger	36
1504.64453125	0	770379	trigger	120
1506.982421875	0	771576	trigger	33
1508.068359375	0	772132	trigger	120
1511.525390625	0	773902	trigger	120
1514.755859375	0	775556	trigger	120
1517.18359375	0	776799	trigger	29
1522.1015625	0	779317	trigger	120
1525.5859375	0	781101	trigger	120
1528.67578125	0	782683	trigger	120
1531.08203125	0	783915	trigger	30
1531.779296875	0	784272	trigger	120
1534.8828125	0	785861	trigger	120
1537.970703125	0	787442	trigger	120
1543.060546875	0	790048	trigger	120
1546.09765625	0	791603	trigger	120
1548.466796875	0	792816	trigger	36
1550.78515625	0	794003	trigger	121
1553.1484375	0	795213	trigger	27
1553.810546875	0	795552	trigger	120
1556.1484375	0	796749	trigger	42
1557.39453125	0	797387	trigger	120
1559.849609375	0	798644	trigger	35
1561.265625	0	799369	trigger	120
1582.115234375	0	810044	trigger	36
1583.919921875	0	810968	trigger	121
1587.857421875	0	812984	trigger	120
1591.80859375	0	815007	trigger	120
1594.298828125	0	816282	trigger	30
1596.193359375	0	817252	trigger	120
1598.6328125	0	818501	trigger	28
1599.552734375	0	818972	trigger	120
1601.931640625	0	820190	trigger	27
1602.609375	0	820537	trigger	120
1605.919921875	0	822232	trigger	120
1608.943359375	0	823780	trigger	120
1611.744140625	0	825214	trigger	120
1614.830078125	0	826794	trigger	120
1617.791015625	0	828310	trigger	120
1620.248046875	0	829568	trigger	29
1621.0390625	0	829973	trigger	120
1623.966796875	0	831472	trigger	120
1626.798828125	0	832922	trigger	120
1629.55078125	0	834331	trigger	121
1631.931640625	0	835550	trigger	28
1632.4296875	0	835805	trigger	120
1635.7421875	0	837501	trigger	120
1638.19921875	0	838759	trigger	42
1638.974609375	0	839156	trigger	120
1641.6953125	0	840549	trigger	120
1644.09765625	0	841779	trigger	33
1644.814453125	0	842146	trigger	120
1648.189453125	0	843874	trigger	120
1650.53125	0	845073	trigger	33
1651.53515625	0	845587	trigger	120
1655.421875	0	847577	trigger	120
1658.830078125	0	849322	trigger	120
1661.248046875	0	850560	trigger	35
1662.478515625	0	851190	trigger	120
1664.84765625	0	852403	trigger	38
1666.302734375	0	853148	trigger	120
1668.615234375	0	854332	trigger	36
1669.435546875	0	854752	trigger	120
1672.908203125	0	856530	trigger	120
1676.109375	0	858169	trigger	120
1678.96484375	0	859631	trigger	29
1679.66015625	0	859987	trigger	120
1681.998046875	0	861184	trigger	35
1683.453125	0	861929	trigger	120
1685.865234375	0	863164	trigger	27
1686.794921875	0	863640	trigger	120
1689.09765625	0	864819	trigger	27
1689.8671875	0	865213	trigger	120
1692.130859375	0	866372	trigger	36
1693.8515625	0	867253	trigger	121
1697.435546875	0	869088	trigger	120
1700.8125	0	870817	trigger	120
1703.1640625	0	872021	trigger	36
1704.859375	0	872889	trigger	120
1708.345703125	0	874674	trigger	120
1710.748046875	0	875904	trigger	30
1714.74609375	0	877951	trigger	120
1717.1484375	0	879181	trigger	35
1717.833984375	0	879532	trigger	120
1721.689453125	0	881506	trigger	120
1724.76171875	0	883079	trigger	120
1730.234375	0	885881	trigger	120
1732.71484375	0	887151	trigger	36
1733.41796875	0	887511	trigger	120
1735.681640625	0	888670	trigger	36
1739.08203125	0	890411	trigger	120
1742.744140625	0	892286	trigger	120
1745.833984375	0	893868	trigger	120
1748.046875	0	895001	trigger	28
1748.810546875	0	895392	trigger	120
1764.1796875	0	903261	trigger	28
1765.478515625	0	903926	trigger	120
1768.1640625	0	905301	trigger	34
1768.904296875	0	905680	trigger	120
1771.330078125	0	906922	trigger	38
1772.216796875	0	907376	trigger	120
1774.498046875	0	908544	trigger	35
1775.3203125	0	908965	trigger	120
1778.935546875	0	910816	trigger	120
1783.126953125	0	912962	trigger	120
1785.6796875	0	914269	trigger	27
1786.552734375	0	914716	trigger	120
1789.814453125	0	916386	trigger	120
1792.1640625	0	917589	trigger	28
1793.16015625	0	918099	trigger	120
1795.48046875	0	919287	trigger	29
1796.24609375	0	919679	trigger	120
1799.3359375	0	921261	trigger	120
1801.59765625	0	922419	trigger	36
1802.951171875	0	923112	trigger	120
1808.837890625	0	926126	trigger	120
1813.63671875	0	928583	trigger	120
1816.966796875	0	930288	trigger	120
1819.197265625	0	931430	trigger	28
1820.294921875	0	931992	trigger	120
1823.412109375	0	933588	trigger	120
1825.646484375	0	934732	trigger	37
1826.517578125	0	935178	trigger	120
1828.763671875	0	936328	trigger	36
1829.5234375	0	936717	trigger	120
1831.6796875	0	937821	trigger	35
1832.46875	0	938225	trigger	120
1834.61328125	0	939323	trigger	29
1835.84375	0	939953	trigger	120
1838.080078125	0	941098	trigger	28
1838.998046875	0	941568	trigger	121
1841.3125	0	942753	trigger	36
1842.068359375	0	943140	trigger	120
1845.220703125	0	944754	trigger	120
1848.962890625	0	946670	trigger	120
1852.1796875	0	948317	trigger	120
1855.140625	0	949833	trigger	120
1858.244140625	0	951422	trigger	120
1861.123046875	0	952896	trigger	120
1863.37890625	0	954051	trigger	29
1864.228515625	0	954486	trigger	120
1870.2109375	0	957549	trigger	120
1873.1875	0	959073	trigger	120
1876.115234375	0	960572	trigger	120
1880.72265625	0	962931	trigger	120
1884.001953125	0	964610	trigger	120
1886.279296875	0	965776	trigger	27
1887.5390625	0	966421	trigger	120
1892.369140625	0	968894	trigger	120
1894.61328125	0	970043	trigger	34
1896.80078125	0	971163	trigger	120
1989.26171875	0	1018503	trigger	34
1991.66015625	0	1019731	trigger	120
1994.9609375	0	1021421	trigger	27
1995.708984375	0	1021804	trigger	120
1999.869140625	0	1023934	trigger	120
2002.294921875	0	1025176	trigger	28
2003.1328125	0	1025605	trigger	120
2005.3125	0	1026721	trigger	33
2007.27734375	0	1027727	trigger	120
2009.62890625	0	1028931	trigger	27
2011.484375	0	1029881	trigger	120
2013.794921875	0	1031064	trigger	28
2015.373046875	0	1031872	trigger	120
2017.6953125	0	1033061	trigger	27
2018.396484375	0	1033420	trigger	120
2020.744140625	0	1034622	trigger	36
2022.98828125	0	1035771	trigger	120
2025.345703125	0	1036978	trigger	35
2026.02734375	0	1037327	trigger	120
2033.689453125	0	1041250	trigger	120
2036.779296875	0	1042832	trigger	120
2039.177734375	0	1044060	trigger	27
2039.8515625	0	1044405	trigger	120
2042.12890625	0	1045571	trigger	33
2042.986328125	0	1046010	trigger	120
2046.283203125	0	1047698	trigger	120
2049.193359375	0	1049188	trigger	120
2052.650390625	0	1050958	trigger	120
2054.87890625	0	1052099	trigger	42
2055.466796875	0	1052400	trigger	120
2058.875	0	1054145	trigger	120
2061.14453125	0	1055307	trigger	35
2061.787109375	0	1055636	trigger	120
2063.994140625	0	1056766	trigger	35
2064.6171875	0	1057085	trigger	120
2067.44921875	0	1058535	trigger	120
2070.361328125	0	1060026	trigger	120
2073.064453125	0	1061410	trigger	120
2075.310546875	0	1062560	trigger	30
2075.896484375	0	1062860	trigger	121
2078.02734375	0	1063951	trigger	41
2078.505859375	0	1064196	trigger	120
2080.6953125	0	1065317	trigger	29
2081.3515625	0	1065653	trigger	120
2083.4609375	0	1066733	trigger	41
2084.041015625	0	1067030	trigger	120
2087.046875	0	1068569	trigger	120
2090.6640625	0	1070421	trigger	120
2092.77734375	0	1071503	trigger	34
2094.361328125	0	1072314	trigger	120
2096.611328125	0	1073466	trigger	27
2098.185546875	0	1074272	trigger	120
2101.080078125	0	1075754	trigger	120
2103.9921875	0	1077245	trigger	120
2106.193359375	0	1078372	trigger	41
2106.83984375	0	1078703	trigger	120
2109.736328125	0	1080186	trigger	120
2111.9765625	0	1081333	trigger	29
2112.806640625	0	1081758	trigger	120
2115.703125	0	1083241	trigger	120
2118.919921875	0	1084888	trigger	120
2121.078125	0	1085993	trigger	28
2121.927734375	0	1086428	trigger	120
2124.078125	0	1087529	trigger	27
2124.7421875	0	1087869	trigger	120
2128.62890625	0	1089859	trigger	120
2130.84375	0	1090993	trigger	38
2131.57421875	0	1091367	trigger	120
2133.79296875	0	1092503	trigger	33
2134.470703125	0	1092850	trigger	120
2138.375	0	1094849	trigger	120
2141.22265625	0	1096307	trigger	120
2143.443359375	0	1097444	trigger	29
2146.166015625	0	1098838	trigger	120
2148.361328125	0	1099962	trigger	27
2149.140625	0	1100361	trigger	120
2151.27734375	0	1101455	trigger	33
2152.501953125	0	1102082	trigger	120
2155.54296875	0	1103639	trigger	120
2157.79296875	0	1104791	trigger	35
2158.373046875	0	1105088	trigger	120
2160.626953125	0	1106242	trigger	41
2161.25390625	0	1106563	trigger	120
2164.62890625	0	1108291	trigger	120
2167.541015625	0	1109782	trigger	120
2169.677734375	0	1110876	trigger	29
2170.4375	0	1111265	trigger	120
2172.560546875	0	1112352	trigger	35
2173.365234375	0	1112764	trigger	120
2176.26171875	0	1114247	trigger	120
2178.4609375	0	1115373	trigger	36
2179.140625	0	1115721	trigger	120
2197.109375	0	1124921	trigger	27
2197.876953125	0	1125314	trigger	120
2200.326171875	0	1126568	trigger	41
2200.9296875	0	1126877	trigger	120
2204.228515625	0	1128566	trigger	120
2208.2109375	0	1130605	trigger	120
2211.314453125	0	1132194	trigger	120
2214.435546875	0	1133792	trigger	120
2217.009765625	0	1135110	trigger	35
2217.68359375	0	1135455	trigger	120
2220.09375	0	1136689	trigger	36
2220.931640625	0	1137118	trigger	120
2224.306640625	0	1138846	trigger	120
2226.7421875	0	1140093	trigger	37
2227.5859375	0	1140525	trigger	120
2229.92578125	0	1141723	trigger	29
2231.984375	0	1142777	trigger	120
2234.275390625	0	1143950	trigger	36
2235.82421875	0	1144743	trigger	120
2239.10546875	0	1146423	trigger	120
2242.482421875	0	1148152	trigger	120
2246.015625	0	1149961	trigger	120
2249.328125	0	1151657	trigger	120
2251.80859375	0	1152927	trigger	28
2252.591796875	0	1153328	trigger	120
2254.91015625	0	1154515	trigger	36
2255.6484375	0	1154893	trigger	120
2259.521484375	0	1156876	trigger	120
2261.79296875	0	1158039	trigger	27
2262.48046875	0	1158391	trigger	120
2264.876953125	0	1159618	trigger	41
2265.568359375	0	1159972	trigger	120
2268.576171875	0	1161512	trigger	120
2270.9921875	0	1162749	trigger	35
2271.759765625	0	1163142	trigger	120
2274.091796875	0	1164336	trigger	36
2275.119140625	0	1164862	trigger	121
2277.4921875	0	1166077	trigger	36
2279.599609375	0	1167156	trigger	121
2285.34375	0	1170097	trigger	121
2288.3984375	0	1171661	trigger	120
2291.55078125	0	1173275	trigger	120
2293.9765625	0	1174517	trigger	34
2294.751953125	0	1174914	trigger	120
2297.791015625	0	1176470	trigger	120
2300.375	0	1177793	trigger	41
2301.150390625	0	1178190	trigger	120
2306.87890625	0	1181123	trigger	120
2309.837890625	0	1182638	trigger	120
2312.990234375	0	1184252	trigger	120
2315.392578125	0	1185482	trigger	27
2317.548828125	0	1186586	trigger	120
2320.58984375	0	1188143	trigger	120
2322.859375	0	1189305	trigger	28
2323.61328125	0	1189691	trigger	120
2325.908203125	0	1190866	trigger	30
2326.796875	0	1191321	trigger	120
2329.109375	0	1192505	trigger	27
2329.837890625	0	1192878	trigger	120
2332.142578125	0	1194058	trigger	35
2332.75	0	1194369	trigger	120
2335.275390625	0	1195662	trigger	30
2336.732421875	0	1196408	trigger	120
2339.724609375	0	1197940	trigger	120
2342.587890625	0	1199406	trigger	120
2344.908203125	0	1200594	trigger	27
2345.515625	0	1200905	trigger	120
2348.525390625	0	1202446	trigger	120
2350.826171875	0	1203624	trigger	42
2351.40234375	0	1203919	trigger	120
2354.603515625	0	1205558	trigger	120
2357.44140625	0	1207011	trigger	41
2358.1875	0	1207393	trigger	120
2379.306640625	0	1218206	trigger	120
2382.42578125	0	1219803	trigger	28
2383.2109375	0	1220205	trigger	120
2385.80859375	0	1221535	trigger	34
2386.505859375	0	1221892	trigger	120
2389.140625	0	1223241	trigger	36
2389.9609375	0	1223661	trigger	120
2394.203125	0	1225833	trigger	120
2396.69140625	0	1227107	trigger	28
2397.544921875	0	1227544	trigger	120
2401.5625	0	1229601	trigger	120
2404.041015625	0	1230870	trigger	33
2405.14453125	0	1231435	trigger	120
2407.44140625	0	1232611	trigger	28
2408.185546875	0	1232992	trigger	120
2410.408203125	0	1234130	trigger	37
2411.08203125	0	1234475	trigger	120
2414.154296875	0	1236048	trigger	120
2417.560546875	0	1237792	trigger	120
2420.79296875	0	1239447	trigger	120
2423.896484375	0	1241036	trigger	120
2426.841796875	0	1242544	trigger	120
2430.328125	0	1244329	trigger	120
2433.736328125	0	1246074	trigger	120
2437.576171875	0	1248040	trigger	120
2440.470703125	0	1249522	trigger	120
2442.791015625	0	1250710	trigger	33
2443.974609375	0	1251316	trigger	120
2447.22265625	0	1252979	trigger	120
2450.744140625	0	1254782	trigger	120
2453.0234375	0	1255949	trigger	35
2453.751953125	0	1256322	trigger	120
2456.7265625	0	1257845	trigger	120
2459.07421875	0	1259047	trigger	37
2460.486328125	0	1259770	trigger	120
2463.51171875	0	1261319	trigger	120
2465.841796875	0	1262512	trigger	38
2466.599609375	0	1262900	trigger	120
2469.814453125	0	1264546	trigger	120
2472.900390625	0	1266126	trigger	120
2475.57421875	0	1267495	trigger	41
2476.837890625	0	1268142	trigger	120
2480.0390625	0	1269781	trigger	120
2482.5078125	0	1271045	trigger	34
2483.75	0	1271681	trigger	120
2486.08984375	0	1272879	trigger	38
