onset	duration	sample	type	value
345.630859375	0	176964	trigger	120
347.32421875	0	177831	trigger	51
348.32421875	0	178343	trigger	19
349.021484375	0	178700	trigger	120
350.439453125	0	179426	trigger	56
351.439453125	0	179938	trigger	28
352.34765625	0	180403	trigger	120
353.740234375	0	181116	trigger	53
354.740234375	0	181628	trigger	13
355.740234375	0	182140	trigger	120
357.189453125	0	182882	trigger	56
358.189453125	0	183394	trigger	28
360.171875	0	184409	trigger	120
361.72265625	0	185203	trigger	51
362.72265625	0	185715	trigger	19
364.26953125	0	186507	trigger	120
365.65625	0	187217	trigger	58
366.65625	0	187729	trigger	34
368.541015625	0	188694	trigger	120
370.291015625	0	189590	trigger	54
371.291015625	0	190102	trigger	22
372.68359375	0	190815	trigger	120
374.041015625	0	191510	trigger	56
375.0390625	0	192021	trigger	36
377.052734375	0	193052	trigger	121
378.689453125	0	193890	trigger	56
379.689453125	0	194402	trigger	28
381.8515625	0	195509	trigger	120
385.740234375	0	197500	trigger	55
386.740234375	0	198012	trigger	27
387.98046875	0	198647	trigger	120
389.357421875	0	199352	trigger	56
390.357421875	0	199864	trigger	28
391.017578125	0	200202	trigger	120
392.306640625	0	200862	trigger	57
393.306640625	0	201374	trigger	37
394.02734375	0	201743	trigger	120
395.373046875	0	202432	trigger	51
396.373046875	0	202944	trigger	11
399.451171875	0	204520	trigger	120
400.755859375	0	205188	trigger	52
401.755859375	0	205700	trigger	20
402.521484375	0	206092	trigger	120
403.85546875	0	206775	trigger	55
404.85546875	0	207287	trigger	27
407.53125	0	208657	trigger	120
408.873046875	0	209344	trigger	53
409.873046875	0	209856	trigger	21
410.79296875	0	210327	trigger	120
413.35546875	0	211639	trigger	53
414.35546875	0	212151	trigger	25
415.177734375	0	212572	trigger	120
416.423828125	0	213210	trigger	51
417.423828125	0	213722	trigger	11
418.201171875	0	214120	trigger	120
419.572265625	0	214822	trigger	56
420.572265625	0	215334	trigger	36
424.888671875	0	217544	trigger	120
426.421875	0	218329	trigger	51
427.421875	0	218841	trigger	19
428.25	0	219265	trigger	120
429.58984375	0	219951	trigger	52
430.58984375	0	220463	trigger	20
431.369140625	0	220862	trigger	120
432.888671875	0	221640	trigger	56
433.888671875	0	222152	trigger	28
436.279296875	0	223376	trigger	121
448.322265625	0	229542	trigger	54
449.322265625	0	230054	trigger	22
450.455078125	0	230634	trigger	120
451.939453125	0	231394	trigger	55
452.939453125	0	231906	trigger	27
453.6875	0	232289	trigger	120
455.0234375	0	232973	trigger	52
456.0234375	0	233485	trigger	20
456.919921875	0	233944	trigger	120
458.373046875	0	234688	trigger	58
459.373046875	0	235200	trigger	30
461	0	236033	trigger	120
462.2890625	0	236693	trigger	56
463.2890625	0	237205	trigger	36
464.744140625	0	237950	trigger	121
466.33984375	0	238767	trigger	55
467.33984375	0	239279	trigger	27
469.126953125	0	240194	trigger	120
470.521484375	0	240908	trigger	53
471.521484375	0	241420	trigger	13
472.501953125	0	241922	trigger	120
473.921875	0	242649	trigger	52
474.921875	0	243161	trigger	20
476.087890625	0	243758	trigger	120
477.33984375	0	244399	trigger	52
478.33984375	0	244911	trigger	20
479.654296875	0	245584	trigger	120
480.955078125	0	246250	trigger	54
481.955078125	0	246762	trigger	14
483.431640625	0	247518	trigger	120
484.65625	0	248145	trigger	52
485.65625	0	248657	trigger	12
487.205078125	0	249450	trigger	120
488.572265625	0	250150	trigger	53
489.572265625	0	250662	trigger	21
490.62890625	0	251203	trigger	120
492.23828125	0	252027	trigger	51
493.23828125	0	252539	trigger	19
494.23046875	0	253047	trigger	120
495.955078125	0	253930	trigger	57
496.955078125	0	254442	trigger	41
497.876953125	0	254914	trigger	120
499.23828125	0	255611	trigger	54
500.23828125	0	256123	trigger	18
501.15625	0	256593	trigger	120
502.755859375	0	257412	trigger	54
503.755859375	0	257924	trigger	18
504.853515625	0	258486	trigger	120
506.255859375	0	259204	trigger	53
507.255859375	0	259716	trigger	13
508.29296875	0	260247	trigger	121
509.62109375	0	260927	trigger	52
510.62109375	0	261439	trigger	12
511.97265625	0	262131	trigger	120
513.322265625	0	262822	trigger	58
514.322265625	0	263334	trigger	42
515.044921875	0	263704	trigger	120
516.23828125	0	264315	trigger	55
517.23828125	0	264827	trigger	35
518.228515625	0	265334	trigger	120
519.587890625	0	266030	trigger	58
520.587890625	0	266542	trigger	30
521.380859375	0	266948	trigger	120
522.705078125	0	267626	trigger	58
523.705078125	0	268138	trigger	38
525.33203125	0	268971	trigger	121
526.5546875	0	269597	trigger	55
527.5546875	0	270109	trigger	35
528.244140625	0	270462	trigger	120
529.572265625	0	271142	trigger	58
530.572265625	0	271654	trigger	34
531.859375	0	272313	trigger	120
533.1875	0	272993	trigger	54
534.1875	0	273505	trigger	14
535.02734375	0	273935	trigger	120
536.3046875	0	274589	trigger	53
537.3046875	0	275101	trigger	17
539.4609375	0	276205	trigger	120
540.85546875	0	276919	trigger	55
541.85546875	0	277431	trigger	27
542.8203125	0	277925	trigger	120
544.138671875	0	278600	trigger	57
545.138671875	0	279112	trigger	41
545.9375	0	279521	trigger	120
547.2890625	0	280213	trigger	52
548.2890625	0	280725	trigger	12
550.291015625	0	281750	trigger	121
551.671875	0	282457	trigger	56
552.671875	0	282969	trigger	28
554.9296875	0	284125	trigger	120
556.1875	0	284769	trigger	52
557.1875	0	285281	trigger	12
557.955078125	0	285674	trigger	120
559.25390625	0	286339	trigger	58
560.25390625	0	286851	trigger	42
561.201171875	0	287336	trigger	120
562.5703125	0	288037	trigger	54
563.5703125	0	288549	trigger	14
565.21875	0	289393	trigger	120
566.48828125	0	290043	trigger	57
567.48828125	0	290555	trigger	33
568.2578125	0	290949	trigger	120
569.50390625	0	291587	trigger	57
570.50390625	0	292099	trigger	29
571.265625	0	292489	trigger	120
572.537109375	0	293140	trigger	53
573.537109375	0	293652	trigger	25
574.2578125	0	294021	trigger	120
575.48828125	0	294651	trigger	57
576.48828125	0	295163	trigger	37
578.5625	0	296225	trigger	120
580.087890625	0	297006	trigger	54
581.087890625	0	297518	trigger	14
582	0	297985	trigger	120
583.287109375	0	298644	trigger	51
584.287109375	0	299156	trigger	11
585.83984375	0	299951	trigger	120
586.98828125	0	300539	trigger	53
587.98828125	0	301051	trigger	25
588.978515625	0	301558	trigger	120
590.220703125	0	302194	trigger	54
591.220703125	0	302706	trigger	14
592.001953125	0	303106	trigger	120
593.287109375	0	303764	trigger	51
594.287109375	0	304276	trigger	19
595.25	0	304769	trigger	120
596.5546875	0	305437	trigger	56
597.5546875	0	305949	trigger	28
598.46484375	0	306415	trigger	120
599.8046875	0	307101	trigger	54
600.8046875	0	307613	trigger	26
602.111328125	0	308282	trigger	120
603.38671875	0	308935	trigger	55
604.38671875	0	309447	trigger	27
605.376953125	0	309954	trigger	120
606.8046875	0	310685	trigger	53
607.8046875	0	311197	trigger	13
609.232421875	0	311928	trigger	120
610.470703125	0	312562	trigger	57
611.470703125	0	313074	trigger	33
612.87890625	0	313795	trigger	120
614.12109375	0	314431	trigger	55
615.12109375	0	314943	trigger	27
616.736328125	0	315770	trigger	120
626.087890625	0	320558	trigger	53
627.087890625	0	321070	trigger	13
627.88671875	0	321479	trigger	120
629.236328125	0	322170	trigger	55
630.236328125	0	322682	trigger	35
632.318359375	0	323748	trigger	120
633.62109375	0	324415	trigger	57
634.62109375	0	324927	trigger	29
635.357421875	0	325304	trigger	120
636.6875	0	325985	trigger	53
637.6875	0	326497	trigger	21
639.18359375	0	327263	trigger	120
640.419921875	0	327896	trigger	52
641.419921875	0	328408	trigger	12
642.078125	0	328745	trigger	120
643.38671875	0	329415	trigger	58
644.38671875	0	329927	trigger	30
646.142578125	0	330826	trigger	120
647.419921875	0	331480	trigger	52
648.419921875	0	331992	trigger	20
649.375	0	332481	trigger	120
650.703125	0	333161	trigger	55
651.703125	0	333673	trigger	27
652.75	0	334209	trigger	120
653.9375	0	334817	trigger	58
654.9375	0	335329	trigger	42
656.60546875	0	336183	trigger	120
657.8203125	0	336805	trigger	57
658.8203125	0	337317	trigger	41
660.509765625	0	338182	trigger	120
661.75390625	0	338819	trigger	55
662.75390625	0	339331	trigger	27
664.091796875	0	340016	trigger	120
665.37109375	0	340671	trigger	55
666.369140625	0	341182	trigger	35
667.037109375	0	341524	trigger	120
668.3203125	0	342181	trigger	51
669.3203125	0	342693	trigger	19
670.171875	0	343129	trigger	120
671.4375	0	343777	trigger	56
672.4375	0	344289	trigger	36
673.341796875	0	344752	trigger	120
674.619140625	0	345406	trigger	57
675.619140625	0	345918	trigger	33
676.25390625	0	346243	trigger	120
677.537109375	0	346900	trigger	51
678.537109375	0	347412	trigger	19
679.564453125	0	347938	trigger	120
680.869140625	0	348606	trigger	58
681.869140625	0	349118	trigger	42
683.052734375	0	349724	trigger	120
684.3203125	0	350373	trigger	57
685.3203125	0	350885	trigger	33
686.587890625	0	351534	trigger	120
687.8359375	0	352173	trigger	54
688.8359375	0	352685	trigger	22
689.8203125	0	353189	trigger	120
691.0703125	0	353829	trigger	56
692.0703125	0	354341	trigger	36
693.388671875	0	355016	trigger	120
694.76953125	0	355723	trigger	51
695.76953125	0	356235	trigger	11
696.748046875	0	356736	trigger	120
698.00390625	0	357379	trigger	52
699.00390625	0	357891	trigger	12
700.107421875	0	358456	trigger	120
701.38671875	0	359111	trigger	51
702.38671875	0	359623	trigger	19
704.02734375	0	360463	trigger	120
705.369140625	0	361150	trigger	52
706.369140625	0	361662	trigger	12
707.658203125	0	362322	trigger	120
708.935546875	0	362976	trigger	51
709.935546875	0	363488	trigger	19
710.73046875	0	363895	trigger	120
712.0703125	0	364581	trigger	55
713.0703125	0	365093	trigger	27
713.9296875	0	365533	trigger	120
715.21875	0	366193	trigger	54
716.21875	0	366705	trigger	22
716.953125	0	367081	trigger	120
718.203125	0	367721	trigger	54
719.203125	0	368233	trigger	26
720.21875	0	368753	trigger	120
721.501953125	0	369410	trigger	57
722.501953125	0	369922	trigger	29
723.2109375	0	370285	trigger	120
724.486328125	0	370938	trigger	54
725.486328125	0	371450	trigger	18
726.552734375	0	371996	trigger	120
727.853515625	0	372662	trigger	51
728.853515625	0	373174	trigger	11
729.625	0	373569	trigger	120
730.869140625	0	374206	trigger	56
731.869140625	0	374718	trigger	36
733.115234375	0	375356	trigger	120
734.419921875	0	376024	trigger	53
735.419921875	0	376536	trigger	17
736.232421875	0	376952	trigger	120
737.568359375	0	377636	trigger	56
738.568359375	0	378148	trigger	28
739.322265625	0	378534	trigger	120
740.552734375	0	379164	trigger	55
741.552734375	0	379676	trigger	35
744.18359375	0	381023	trigger	121
745.38671875	0	381639	trigger	51
746.38671875	0	382151	trigger	11
747.001953125	0	382466	trigger	120
748.38671875	0	383175	trigger	55
749.38671875	0	383687	trigger	35
750.39453125	0	384203	trigger	120
751.669921875	0	384856	trigger	55
752.669921875	0	385368	trigger	35
754.568359375	0	386340	trigger	120
755.8359375	0	386989	trigger	52
756.8359375	0	387501	trigger	20
758.185546875	0	388192	trigger	120
759.38671875	0	388807	trigger	53
760.384765625	0	389318	trigger	13
762.232421875	0	390264	trigger	121
763.53515625	0	390931	trigger	51
764.53515625	0	391443	trigger	11
765.224609375	0	391796	trigger	120
766.435546875	0	392416	trigger	54
767.435546875	0	392928	trigger	14
768.51953125	0	393483	trigger	120
769.802734375	0	394140	trigger	53
770.802734375	0	394652	trigger	21
771.49609375	0	395007	trigger	120
772.78515625	0	395667	trigger	57
773.78515625	0	396179	trigger	29
774.51953125	0	396555	trigger	120
775.78515625	0	397203	trigger	57
776.78515625	0	397715	trigger	29
777.625	0	398145	trigger	120
778.869140625	0	398782	trigger	57
779.869140625	0	399294	trigger	37
780.873046875	0	399808	trigger	120
782.1015625	0	400437	trigger	57
783.1015625	0	400949	trigger	37
784.775390625	0	401806	trigger	120
786.03515625	0	402451	trigger	56
787.03515625	0	402963	trigger	36
788.005859375	0	403460	trigger	120
798.234375	0	408697	trigger	56
799.234375	0	409209	trigger	28
800.326171875	0	409768	trigger	120
801.552734375	0	410396	trigger	53
802.552734375	0	410908	trigger	13
805.03125	0	412177	trigger	120
806.3359375	0	412845	trigger	54
807.3359375	0	413357	trigger	22
808.197265625	0	413798	trigger	120
809.484375	0	414457	trigger	56
810.484375	0	414969	trigger	36
811.669921875	0	415576	trigger	120
813.017578125	0	416266	trigger	55
814.017578125	0	416778	trigger	35
814.7578125	0	417157	trigger	120
816.001953125	0	417794	trigger	52
817.001953125	0	418306	trigger	20
817.623046875	0	418624	trigger	120
818.8515625	0	419253	trigger	52
819.8515625	0	419765	trigger	12
820.884765625	0	420294	trigger	120
822.15234375	0	420943	trigger	56
823.15234375	0	421455	trigger	28
826.1328125	0	422981	trigger	120
827.3515625	0	423605	trigger	56
828.3515625	0	424117	trigger	28
829.30078125	0	424603	trigger	120
830.46875	0	425201	trigger	55
831.46875	0	425713	trigger	27
832.29296875	0	426135	trigger	120
833.568359375	0	426788	trigger	52
834.568359375	0	427300	trigger	20
835.396484375	0	427724	trigger	120
836.701171875	0	428392	trigger	55
837.701171875	0	428904	trigger	27
838.58203125	0	429355	trigger	120
839.818359375	0	429988	trigger	52
840.818359375	0	430500	trigger	12
842.32421875	0	431271	trigger	120
843.55078125	0	431899	trigger	54
844.55078125	0	432411	trigger	26
845.236328125	0	432762	trigger	120
846.46875	0	433393	trigger	53
847.46875	0	433905	trigger	13
848.564453125	0	434466	trigger	120
849.751953125	0	435074	trigger	52
850.751953125	0	435586	trigger	20
852.1953125	0	436325	trigger	121
853.46875	0	436977	trigger	58
854.46875	0	437489	trigger	34
855.123046875	0	437824	trigger	120
856.30078125	0	438427	trigger	56
857.30078125	0	438939	trigger	28
857.955078125	0	439274	trigger	120
859.185546875	0	439904	trigger	58
860.185546875	0	440416	trigger	38
862.931640625	0	441822	trigger	120
864.251953125	0	442498	trigger	55
865.251953125	0	443010	trigger	35
865.986328125	0	443386	trigger	120
867.3515625	0	444085	trigger	52
868.3515625	0	444597	trigger	12
869.025390625	0	444942	trigger	120
870.251953125	0	445570	trigger	58
871.251953125	0	446082	trigger	30
871.939453125	0	446434	trigger	120
873.150390625	0	447054	trigger	57
874.150390625	0	447566	trigger	37
875.203125	0	448105	trigger	120
876.55078125	0	448795	trigger	54
877.55078125	0	449307	trigger	14
878.130859375	0	449604	trigger	120
879.466796875	0	450288	trigger	55
880.466796875	0	450800	trigger	35
881.42578125	0	451291	trigger	120
882.68359375	0	451935	trigger	56
883.68359375	0	452447	trigger	36
884.978515625	0	453110	trigger	120
886.251953125	0	453762	trigger	56
887.25	0	454273	trigger	28
889.025390625	0	455182	trigger	120
890.267578125	0	455818	trigger	51
891.267578125	0	456330	trigger	11
891.953125	0	456681	trigger	120
893.234375	0	457337	trigger	56
894.234375	0	457849	trigger	36
895.05859375	0	458271	trigger	120
896.318359375	0	458916	trigger	58
897.318359375	0	459428	trigger	34
898.08203125	0	459819	trigger	120
899.283203125	0	460434	trigger	58
900.283203125	0	460946	trigger	30
901.48828125	0	461563	trigger	120
902.767578125	0	462218	trigger	58
903.767578125	0	462730	trigger	34
904.44921875	0	463079	trigger	120
905.783203125	0	463762	trigger	51
906.783203125	0	464274	trigger	19
907.744140625	0	464766	trigger	121
908.951171875	0	465384	trigger	53
909.951171875	0	465896	trigger	25
911.13671875	0	466503	trigger	120
912.75	0	467329	trigger	57
913.75	0	467841	trigger	37
914.705078125	0	468330	trigger	120
915.966796875	0	468976	trigger	58
916.966796875	0	469488	trigger	38
917.775390625	0	469902	trigger	120
919.05078125	0	470555	trigger	55
920.05078125	0	471067	trigger	35
920.751953125	0	471426	trigger	120
922.05078125	0	472091	trigger	56
923.05078125	0	472603	trigger	36
924.111328125	0	473146	trigger	120
925.384765625	0	473798	trigger	58
926.384765625	0	474310	trigger	30
927.505859375	0	474884	trigger	120
928.734375	0	475513	trigger	52
929.734375	0	476025	trigger	12
930.654296875	0	476496	trigger	120
931.91796875	0	477143	trigger	57
932.91796875	0	477655	trigger	29
933.77734375	0	478095	trigger	120
935.033203125	0	478738	trigger	56
936.033203125	0	479250	trigger	28
937.3125	0	479905	trigger	120
939.033203125	0	480786	trigger	57
940.033203125	0	481298	trigger	29
940.943359375	0	481764	trigger	120
942.216796875	0	482416	trigger	54
943.216796875	0	482928	trigger	18
944.87890625	0	483779	trigger	120
946.083984375	0	484396	trigger	58
947.083984375	0	484908	trigger	34
947.791015625	0	485270	trigger	120
949.06640625	0	485923	trigger	55
950.06640625	0	486435	trigger	27
950.734375	0	486777	trigger	120
952.083984375	0	487468	trigger	54
953.083984375	0	487980	trigger	26
953.6953125	0	488293	trigger	120
954.900390625	0	488910	trigger	54
955.900390625	0	489422	trigger	18
957.29296875	0	490135	trigger	120
970.44921875	0	496871	trigger	56
971.44921875	0	497383	trigger	36
972.669921875	0	498008	trigger	121
974	0	498689	trigger	51
975	0	499201	trigger	19
975.662109375	0	499540	trigger	120
977.05078125	0	500251	trigger	53
978.05078125	0	500763	trigger	21
979.29296875	0	501399	trigger	120
980.666015625	0	502102	trigger	57
981.666015625	0	502614	trigger	33
982.33203125	0	502955	trigger	120
983.533203125	0	503570	trigger	58
984.533203125	0	504082	trigger	34
985.4375	0	504545	trigger	120
986.69921875	0	505191	trigger	52
987.69921875	0	505703	trigger	20
988.4921875	0	506109	trigger	120
989.80078125	0	506779	trigger	56
990.80078125	0	507291	trigger	28
991.580078125	0	507690	trigger	120
992.849609375	0	508340	trigger	52
993.849609375	0	508852	trigger	20
994.525390625	0	509198	trigger	120
995.798828125	0	509850	trigger	56
996.798828125	0	510362	trigger	36
997.916015625	0	510934	trigger	121
999.150390625	0	511566	trigger	56
1000.150390625	0	512078	trigger	28
1001.404296875	0	512720	trigger	120
1002.68359375	0	513375	trigger	54
1003.68359375	0	513887	trigger	14
1004.65234375	0	514383	trigger	120
1005.83203125	0	514987	trigger	53
1006.83203125	0	515499	trigger	13
1007.64453125	0	515915	trigger	120
1008.849609375	0	516532	trigger	57
1009.849609375	0	517044	trigger	37
1010.603515625	0	517430	trigger	120
1011.8828125	0	518085	trigger	52
1012.8828125	0	518597	trigger	20
1013.771484375	0	519052	trigger	120
1015.099609375	0	519732	trigger	56
1016.099609375	0	520244	trigger	36
1017.515625	0	520969	trigger	121
1018.765625	0	521609	trigger	51
1019.765625	0	522121	trigger	11
1020.458984375	0	522476	trigger	120
1021.68359375	0	523103	trigger	58
1022.68359375	0	523615	trigger	34
1023.515625	0	524041	trigger	120
1024.783203125	0	524690	trigger	51
1025.783203125	0	525202	trigger	11
1026.39453125	0	525515	trigger	120
1027.69921875	0	526183	trigger	53
1028.69921875	0	526695	trigger	13
1029.451171875	0	527080	trigger	120
1030.69921875	0	527719	trigger	53
1031.69921875	0	528231	trigger	25
1032.4921875	0	528637	trigger	120
1033.732421875	0	529272	trigger	54
1034.732421875	0	529784	trigger	22
1035.466796875	0	530160	trigger	120
1036.849609375	0	530868	trigger	55
1037.849609375	0	531380	trigger	35
1038.810546875	0	531872	trigger	120
1040.048828125	0	532506	trigger	57
1041.048828125	0	533018	trigger	33
1042.107421875	0	533560	trigger	120
1043.349609375	0	534196	trigger	56
1044.349609375	0	534708	trigger	28
1045.578125	0	535337	trigger	120
1046.81640625	0	535971	trigger	52
1047.81640625	0	536483	trigger	12
1049.529296875	0	537360	trigger	120
1050.75	0	537985	trigger	54
1051.75	0	538497	trigger	14
1052.552734375	0	538908	trigger	120
1053.765625	0	539529	trigger	56
1054.765625	0	540041	trigger	36
1055.41796875	0	540375	trigger	120
1056.732421875	0	541048	trigger	54
1057.732421875	0	541560	trigger	22
1058.6171875	0	542013	trigger	120
1059.982421875	0	542712	trigger	58
1060.982421875	0	543224	trigger	38
1062.6171875	0	544061	trigger	120
1063.849609375	0	544692	trigger	55
1064.849609375	0	545204	trigger	35
1065.384765625	0	545478	trigger	120
1066.6484375	0	546125	trigger	52
1067.6484375	0	546637	trigger	20
1068.408203125	0	547026	trigger	120
1069.71484375	0	547695	trigger	51
1070.71484375	0	548207	trigger	11
1072.45703125	0	549099	trigger	120
1073.6328125	0	549701	trigger	52
1074.6328125	0	550213	trigger	12
1076.19921875	0	551015	trigger	120
1077.46484375	0	551663	trigger	51
1078.46484375	0	552175	trigger	11
1080.056640625	0	552990	trigger	120
1081.28125	0	553617	trigger	53
1082.28125	0	554129	trigger	13
1083.048828125	0	554522	trigger	120
1084.31640625	0	555171	trigger	56
1085.314453125	0	555682	trigger	28
1086.12109375	0	556095	trigger	120
1087.416015625	0	556758	trigger	56
1088.416015625	0	557270	trigger	28
1089.177734375	0	557660	trigger	120
1090.498046875	0	558336	trigger	52
1091.498046875	0	558848	trigger	20
1092.455078125	0	559338	trigger	120
1093.666015625	0	559958	trigger	54
1094.666015625	0	560470	trigger	14
1095.751953125	0	561026	trigger	120
1097.03125	0	561681	trigger	51
1098.03125	0	562193	trigger	11
1098.6171875	0	562493	trigger	120
1099.865234375	0	563132	trigger	52
1100.865234375	0	563644	trigger	12
1101.86328125	0	564155	trigger	121
1103.1328125	0	564805	trigger	57
1104.1328125	0	565317	trigger	41
1105.669921875	0	566104	trigger	120
1106.865234375	0	566716	trigger	52
1107.865234375	0	567228	trigger	20
1109.65625	0	568145	trigger	120
1110.96484375	0	568815	trigger	58
1111.96484375	0	569327	trigger	42
1112.966796875	0	569840	trigger	120
1114.19921875	0	570471	trigger	56
1115.19921875	0	570983	trigger	36
1116.533203125	0	571666	trigger	120
1117.765625	0	572297	trigger	57
1118.765625	0	572809	trigger	29
1119.52734375	0	573199	trigger	120
1120.748046875	0	573824	trigger	57
1121.748046875	0	574336	trigger	33
1122.55078125	0	574747	trigger	120
1123.765625	0	575369	trigger	58
1124.765625	0	575881	trigger	30
1125.3515625	0	576181	trigger	120
1136.58203125	0	581931	trigger	55
1137.58203125	0	582443	trigger	27
1138.61328125	0	582971	trigger	120
1139.78125	0	583569	trigger	57
1140.78125	0	584081	trigger	33
1141.748046875	0	584576	trigger	120
1143.03125	0	585233	trigger	53
1144.03125	0	585745	trigger	17
1145.494140625	0	586494	trigger	120
1146.8984375	0	587213	trigger	58
1147.8984375	0	587725	trigger	30
1150.1171875	0	588861	trigger	120
1151.365234375	0	589500	trigger	57
1152.365234375	0	590012	trigger	33
1153.158203125	0	590418	trigger	120
1155.130859375	0	591428	trigger	56
1156.130859375	0	591940	trigger	36
1157.04296875	0	592407	trigger	120
1158.314453125	0	593058	trigger	56
1159.314453125	0	593570	trigger	36
1160.419921875	0	594136	trigger	120
1161.748046875	0	594816	trigger	56
1162.748046875	0	595328	trigger	36
1163.4609375	0	595693	trigger	120
1164.73046875	0	596343	trigger	51
1165.73046875	0	596855	trigger	11
1166.580078125	0	597290	trigger	120
1167.814453125	0	597922	trigger	53
1168.814453125	0	598434	trigger	21
1169.890625	0	598985	trigger	120
1171.1484375	0	599629	trigger	58
1172.1484375	0	600141	trigger	34
1173.205078125	0	600682	trigger	120
1174.380859375	0	601284	trigger	55
1175.380859375	0	601796	trigger	35
1176.451171875	0	602344	trigger	120
1177.814453125	0	603042	trigger	54
1178.814453125	0	603554	trigger	14
1179.505859375	0	603908	trigger	120
1180.763671875	0	604552	trigger	55
1181.763671875	0	605064	trigger	35
1182.498046875	0	605440	trigger	120
1183.84765625	0	606131	trigger	51
1184.84765625	0	606643	trigger	19
1185.859375	0	607161	trigger	120
1187.080078125	0	607786	trigger	53
1188.080078125	0	608298	trigger	25
1188.8515625	0	608693	trigger	120
1190.1484375	0	609357	trigger	58
1191.1484375	0	609869	trigger	34
1192.05078125	0	610331	trigger	120
1193.3984375	0	611021	trigger	56
1194.3984375	0	611533	trigger	36
1195.427734375	0	612060	trigger	120
1196.6640625	0	612693	trigger	57
1197.6640625	0	613205	trigger	29
1198.451171875	0	613608	trigger	120
1199.697265625	0	614246	trigger	55
1200.697265625	0	614758	trigger	27
1201.5546875	0	615197	trigger	120
1202.681640625	0	615774	trigger	58
1203.681640625	0	616286	trigger	42
1204.369140625	0	616638	trigger	120
1205.6640625	0	617301	trigger	55
1206.6640625	0	617813	trigger	27
1207.34765625	0	618163	trigger	120
1208.697265625	0	618854	trigger	51
1209.697265625	0	619366	trigger	19
1210.43359375	0	619743	trigger	120
1211.71484375	0	620399	trigger	58
1212.71484375	0	620911	trigger	42
1213.185546875	0	621152	trigger	120
1214.447265625	0	621798	trigger	54
1215.447265625	0	622310	trigger	26
1216.38671875	0	622791	trigger	120
1217.630859375	0	623428	trigger	51
1218.630859375	0	623940	trigger	19
1219.361328125	0	624314	trigger	120
1220.6796875	0	624989	trigger	54
1221.6796875	0	625501	trigger	26
1222.19140625	0	625763	trigger	120
1223.498046875	0	626432	trigger	55
1224.498046875	0	626944	trigger	27
1225.07421875	0	627239	trigger	120
1226.48046875	0	627959	trigger	51
1227.48046875	0	628471	trigger	19
1228.12890625	0	628803	trigger	120
1229.447265625	0	629478	trigger	56
1230.447265625	0	629990	trigger	28
1231.45703125	0	630507	trigger	120
1232.814453125	0	631202	trigger	53
1233.814453125	0	631714	trigger	25
1234.384765625	0	632006	trigger	120
1235.6796875	0	632669	trigger	52
1236.6796875	0	633181	trigger	12
1237.423828125	0	633562	trigger	120
