onset	duration	sample	type	value
491.38671875	0	251591	trigger	13
492.099609375	0	251956	trigger	120
493.404296875	0	252624	trigger	57
494.404296875	0	253136	trigger	29
495.298828125	0	253594	trigger	120
496.50390625	0	254211	trigger	55
497.50390625	0	254723	trigger	27
498.37109375	0	255167	trigger	120
499.669921875	0	255832	trigger	51
500.669921875	0	256344	trigger	11
501.39453125	0	256715	trigger	120
502.669921875	0	257368	trigger	58
503.669921875	0	257880	trigger	42
504.8671875	0	258493	trigger	120
506.203125	0	259177	trigger	54
507.203125	0	259689	trigger	18
508.06640625	0	260131	trigger	120
509.353515625	0	260790	trigger	52
510.353515625	0	261302	trigger	20
511.697265625	0	261990	trigger	121
521.169921875	0	266840	trigger	53
522.169921875	0	267352	trigger	13
522.81640625	0	267683	trigger	120
524.203125	0	268393	trigger	55
525.203125	0	268905	trigger	35
525.953125	0	269289	trigger	120
527.287109375	0	269972	trigger	54
528.287109375	0	270484	trigger	18
528.9296875	0	270813	trigger	120
530.220703125	0	271474	trigger	53
531.220703125	0	271986	trigger	13
531.90625	0	272337	trigger	120
533.203125	0	273001	trigger	53
534.203125	0	273513	trigger	25
535.185546875	0	274016	trigger	120
536.552734375	0	274716	trigger	58
537.552734375	0	275228	trigger	30
538.193359375	0	275556	trigger	120
539.470703125	0	276210	trigger	52
540.470703125	0	276722	trigger	12
541.16796875	0	277079	trigger	120
542.353515625	0	277686	trigger	52
543.353515625	0	278198	trigger	12
544.400390625	0	278734	trigger	120
545.63671875	0	279367	trigger	55
546.63671875	0	279879	trigger	27
548.625	0	280897	trigger	120
549.9375	0	281569	trigger	53
550.9375	0	282081	trigger	25
551.77734375	0	282511	trigger	120
553.00390625	0	283139	trigger	56
554.00390625	0	283651	trigger	36
556.3671875	0	284861	trigger	120
557.6875	0	285537	trigger	58
558.6875	0	286049	trigger	42
559.44140625	0	286435	trigger	120
560.654296875	0	287056	trigger	51
561.654296875	0	287568	trigger	11
562.767578125	0	288138	trigger	120
564.052734375	0	288796	trigger	53
565.052734375	0	289308	trigger	13
565.904296875	0	289744	trigger	120
567.203125	0	290409	trigger	56
568.203125	0	290921	trigger	36
569.103515625	0	291382	trigger	120
570.369140625	0	292030	trigger	53
571.369140625	0	292542	trigger	25
572.83203125	0	293291	trigger	120
574.287109375	0	294036	trigger	51
575.287109375	0	294548	trigger	11
576.126953125	0	294978	trigger	120
577.419921875	0	295640	trigger	51
578.419921875	0	296152	trigger	19
579.294921875	0	296600	trigger	120
580.802734375	0	297372	trigger	58
581.802734375	0	297884	trigger	38
582.703125	0	298345	trigger	120
584.00390625	0	299011	trigger	54
585.00390625	0	299523	trigger	18
586.52734375	0	300303	trigger	120
587.736328125	0	300922	trigger	51
588.736328125	0	301434	trigger	11
589.630859375	0	301892	trigger	120
590.8203125	0	302501	trigger	54
591.8203125	0	303013	trigger	22
592.734375	0	303481	trigger	120
594.01953125	0	304139	trigger	53
595.01953125	0	304651	trigger	17
595.998046875	0	305152	trigger	120
597.21875	0	305777	trigger	52
598.21875	0	306289	trigger	20
599.0859375	0	306733	trigger	120
600.3359375	0	307373	trigger	57
601.3359375	0	307885	trigger	37
602.158203125	0	308306	trigger	120
603.419921875	0	308952	trigger	52
604.419921875	0	309464	trigger	20
605.533203125	0	310034	trigger	120
606.736328125	0	310650	trigger	53
607.736328125	0	311162	trigger	13
608.365234375	0	311484	trigger	120
609.63671875	0	312135	trigger	56
610.63671875	0	312647	trigger	36
612.716796875	0	313712	trigger	120
613.953125	0	314345	trigger	53
614.953125	0	314857	trigger	21
615.662109375	0	315220	trigger	120
616.8359375	0	315821	trigger	51
617.8359375	0	316333	trigger	11
618.572265625	0	316710	trigger	120
619.869140625	0	317374	trigger	57
620.869140625	0	317886	trigger	33
621.46875	0	318193	trigger	120
622.685546875	0	318816	trigger	53
623.685546875	0	319328	trigger	13
624.34765625	0	319667	trigger	120
625.65234375	0	320335	trigger	55
626.65234375	0	320847	trigger	27
627.708984375	0	321388	trigger	121
628.935546875	0	322016	trigger	53
629.935546875	0	322528	trigger	25
631.021484375	0	323084	trigger	120
632.21875	0	323697	trigger	52
633.21875	0	324209	trigger	12
634.298828125	0	324762	trigger	120
635.501953125	0	325378	trigger	58
636.501953125	0	325890	trigger	34
638.4921875	0	326909	trigger	120
641.251953125	0	328322	trigger	51
642.251953125	0	328834	trigger	11
643.01953125	0	329227	trigger	120
644.40234375	0	329935	trigger	57
645.40234375	0	330447	trigger	41
646.25	0	330881	trigger	120
647.619140625	0	331582	trigger	53
648.619140625	0	332094	trigger	17
649.32421875	0	332455	trigger	120
650.634765625	0	333126	trigger	52
651.63671875	0	333639	trigger	12
652.443359375	0	334052	trigger	120
653.71875	0	334705	trigger	57
654.71875	0	335217	trigger	33
655.5	0	335617	trigger	120
656.736328125	0	336250	trigger	57
657.736328125	0	336762	trigger	29
659.787109375	0	337812	trigger	120
661.01953125	0	338443	trigger	57
662.01953125	0	338955	trigger	41
662.794921875	0	339352	trigger	120
664.03515625	0	339987	trigger	52
665.03515625	0	340499	trigger	12
665.73828125	0	340859	trigger	120
667.03515625	0	341523	trigger	54
668.03515625	0	342035	trigger	18
668.634765625	0	342342	trigger	120
669.869140625	0	342974	trigger	52
670.869140625	0	343486	trigger	12
671.5625	0	343841	trigger	120
672.869140625	0	344510	trigger	54
673.869140625	0	345022	trigger	14
674.77734375	0	345487	trigger	120
676.119140625	0	346174	trigger	58
677.119140625	0	346686	trigger	34
677.70703125	0	346987	trigger	120
689.66796875	0	353111	trigger	55
690.66796875	0	353623	trigger	35
691.544921875	0	354072	trigger	120
692.685546875	0	354656	trigger	55
693.685546875	0	355168	trigger	35
694.44140625	0	355555	trigger	120
695.685546875	0	356192	trigger	53
696.685546875	0	356704	trigger	25
697.40234375	0	357071	trigger	120
698.5859375	0	357677	trigger	52
699.5859375	0	358189	trigger	20
700.375	0	358593	trigger	120
701.634765625	0	359238	trigger	55
702.634765625	0	359750	trigger	35
703.751953125	0	360322	trigger	120
705.03515625	0	360979	trigger	52
706.03515625	0	361491	trigger	12
707.369140625	0	362174	trigger	121
708.71875	0	362865	trigger	51
709.71875	0	363377	trigger	19
710.599609375	0	363828	trigger	120
711.935546875	0	364512	trigger	57
712.935546875	0	365024	trigger	29
713.9609375	0	365549	trigger	120
715.251953125	0	366210	trigger	57
716.251953125	0	366722	trigger	29
716.951171875	0	367080	trigger	120
718.21875	0	367729	trigger	53
719.21875	0	368241	trigger	25
720.0234375	0	368653	trigger	120
721.21875	0	369265	trigger	53
722.21875	0	369777	trigger	13
723.736328125	0	370554	trigger	120
725.001953125	0	371202	trigger	57
726.001953125	0	371714	trigger	41
726.85546875	0	372151	trigger	120
728.068359375	0	372772	trigger	53
729.068359375	0	373284	trigger	21
730.13671875	0	373831	trigger	120
731.369140625	0	374462	trigger	54
732.3671875	0	374973	trigger	14
733.080078125	0	375338	trigger	120
734.267578125	0	375946	trigger	55
735.267578125	0	376458	trigger	35
736.583984375	0	377132	trigger	120
737.8515625	0	377781	trigger	54
738.8515625	0	378293	trigger	14
739.703125	0	378729	trigger	120
740.8515625	0	379317	trigger	54
741.8515625	0	379829	trigger	26
743.607421875	0	380728	trigger	120
744.78515625	0	381331	trigger	51
745.78515625	0	381843	trigger	19
746.486328125	0	382202	trigger	120
747.767578125	0	382858	trigger	55
748.767578125	0	383370	trigger	27
749.654296875	0	383824	trigger	120
750.8671875	0	384445	trigger	55
751.8671875	0	384957	trigger	27
752.59765625	0	385331	trigger	120
753.767578125	0	385930	trigger	54
754.767578125	0	386442	trigger	26
755.861328125	0	387002	trigger	120
757.16796875	0	387671	trigger	52
758.16796875	0	388183	trigger	20
758.869140625	0	388542	trigger	120
760.1171875	0	389181	trigger	52
761.1171875	0	389693	trigger	20
762.27734375	0	390287	trigger	120
763.517578125	0	390922	trigger	58
764.517578125	0	391434	trigger	30
765.349609375	0	391860	trigger	120
766.568359375	0	392484	trigger	58
767.568359375	0	392996	trigger	34
768.32421875	0	393383	trigger	120
769.55078125	0	394011	trigger	52
770.55078125	0	394523	trigger	20
771.830078125	0	395178	trigger	120
773.16796875	0	395863	trigger	52
774.16796875	0	396375	trigger	20
775.333984375	0	396972	trigger	120
776.650390625	0	397646	trigger	58
777.650390625	0	398158	trigger	42
778.533203125	0	398610	trigger	120
779.8515625	0	399285	trigger	52
780.8515625	0	399797	trigger	12
781.66796875	0	400215	trigger	120
782.884765625	0	400838	trigger	52
783.884765625	0	401350	trigger	20
785.123046875	0	401984	trigger	120
786.3515625	0	402613	trigger	54
787.3515625	0	403125	trigger	22
801.619140625	0	410430	trigger	120
805.75	0	412545	trigger	55
806.75	0	413057	trigger	35
807.84375	0	413617	trigger	120
809.083984375	0	414252	trigger	56
810.083984375	0	414764	trigger	28
810.931640625	0	415198	trigger	120
812.06640625	0	415779	trigger	51
813.06640625	0	416291	trigger	19
813.810546875	0	416672	trigger	120
815.033203125	0	417298	trigger	58
816.033203125	0	417810	trigger	34
816.724609375	0	418164	trigger	120
817.966796875	0	418800	trigger	55
818.966796875	0	419312	trigger	27
819.6015625	0	419637	trigger	121
820.900390625	0	420302	trigger	56
821.900390625	0	420814	trigger	28
823.42578125	0	421595	trigger	120
824.583984375	0	422188	trigger	58
825.583984375	0	422700	trigger	34
826.40234375	0	423119	trigger	120
827.650390625	0	423758	trigger	52
828.650390625	0	424270	trigger	20
829.650390625	0	424782	trigger	120
830.8828125	0	425413	trigger	54
831.8828125	0	425925	trigger	22
832.962890625	0	426478	trigger	120
834.201171875	0	427112	trigger	52
835.201171875	0	427624	trigger	12
835.875	0	427969	trigger	120
836.984375	0	428537	trigger	54
837.984375	0	429049	trigger	26
838.78515625	0	429459	trigger	120
840.017578125	0	430090	trigger	58
841.017578125	0	430602	trigger	30
843.201171875	0	431720	trigger	120
844.5	0	432385	trigger	56
845.5	0	432897	trigger	36
846.609375	0	433465	trigger	120
847.833984375	0	434092	trigger	55
848.833984375	0	434604	trigger	27
850.193359375	0	435300	trigger	120
851.416015625	0	435926	trigger	53
852.416015625	0	436438	trigger	13
853.951171875	0	437224	trigger	120
855.166015625	0	437846	trigger	52
856.166015625	0	438358	trigger	20
857.21875	0	438897	trigger	120
858.43359375	0	439519	trigger	56
859.43359375	0	440031	trigger	36
860.224609375	0	440436	trigger	120
879.265625	0	450185	trigger	53
880.265625	0	450697	trigger	25
881.0078125	0	451077	trigger	120
882.19921875	0	451687	trigger	58
883.19921875	0	452199	trigger	34
883.904296875	0	452560	trigger	120
885.06640625	0	453155	trigger	56
886.06640625	0	453667	trigger	28
886.81640625	0	454051	trigger	120
887.966796875	0	454640	trigger	55
888.966796875	0	455152	trigger	35
889.58203125	0	455467	trigger	120
890.833984375	0	456108	trigger	52
891.833984375	0	456620	trigger	12
892.671875	0	457049	trigger	120
893.966796875	0	457712	trigger	55
894.966796875	0	458224	trigger	35
895.6953125	0	458597	trigger	120
896.94921875	0	459239	trigger	51
897.94921875	0	459751	trigger	11
898.71875	0	460145	trigger	120
899.94921875	0	460775	trigger	55
900.94921875	0	461287	trigger	27
901.853515625	0	461750	trigger	120
903	0	462337	trigger	56
904	0	462849	trigger	36
905.248046875	0	463488	trigger	120
906.482421875	0	464120	trigger	58
907.482421875	0	464632	trigger	34
908.318359375	0	465060	trigger	120
909.5	0	465665	trigger	51
910.5	0	466177	trigger	19
911.24609375	0	466559	trigger	120
912.482421875	0	467192	trigger	56
913.482421875	0	467704	trigger	28
914.94140625	0	468451	trigger	121
916.232421875	0	469112	trigger	52
917.232421875	0	469624	trigger	12
918.09375	0	470065	trigger	120
919.265625	0	470665	trigger	51
920.265625	0	471177	trigger	19
920.78125	0	471441	trigger	120
922	0	472065	trigger	52
923	0	472577	trigger	12
923.998046875	0	473088	trigger	120
925.1328125	0	473669	trigger	53
926.1328125	0	474181	trigger	13
926.796875	0	474521	trigger	120
928.033203125	0	475154	trigger	53
929.033203125	0	475666	trigger	17
929.791015625	0	476054	trigger	120
931.015625	0	476681	trigger	58
932.015625	0	477193	trigger	30
932.732421875	0	477560	trigger	120
933.8828125	0	478149	trigger	55
934.8828125	0	478661	trigger	35
935.61328125	0	479035	trigger	120
936.83203125	0	479659	trigger	54
937.83203125	0	480171	trigger	18
938.732421875	0	480632	trigger	120
939.916015625	0	481238	trigger	55
940.916015625	0	481750	trigger	35
941.677734375	0	482140	trigger	120
942.83203125	0	482731	trigger	56
943.83203125	0	483243	trigger	28
945.021484375	0	483852	trigger	120
946.21484375	0	484463	trigger	54
947.21484375	0	484975	trigger	26
947.869140625	0	485310	trigger	120
949.08203125	0	485931	trigger	56
950.08203125	0	486443	trigger	36
950.810546875	0	486816	trigger	120
952.015625	0	487433	trigger	54
953.015625	0	487945	trigger	22
953.708984375	0	488300	trigger	120
954.865234375	0	488892	trigger	57
955.865234375	0	489404	trigger	41
956.619140625	0	489790	trigger	120
957.865234375	0	490428	trigger	57
958.865234375	0	490940	trigger	41
959.72265625	0	491379	trigger	120
960.96484375	0	492015	trigger	53
961.96484375	0	492527	trigger	21
962.619140625	0	492862	trigger	120
963.8828125	0	493509	trigger	56
964.8828125	0	494021	trigger	36
965.515625	0	494345	trigger	120
966.71484375	0	494959	trigger	53
967.71484375	0	495471	trigger	21
968.34765625	0	495795	trigger	120
969.53125	0	496401	trigger	55
970.53125	0	496913	trigger	27
971.755859375	0	497540	trigger	120
972.8984375	0	498125	trigger	55
973.8984375	0	498637	trigger	27
975.64453125	0	499531	trigger	120
976.814453125	0	500130	trigger	54
977.814453125	0	500642	trigger	14
978.537109375	0	501012	trigger	120
979.71484375	0	501615	trigger	54
980.71484375	0	502127	trigger	18
982.02734375	0	502799	trigger	120
983.19921875	0	503399	trigger	57
984.19921875	0	503911	trigger	29
985.72265625	0	504691	trigger	120
986.96484375	0	505327	trigger	53
987.96484375	0	505839	trigger	21
988.73046875	0	506231	trigger	120
989.96484375	0	506863	trigger	55
990.96484375	0	507375	trigger	35
991.75390625	0	507779	trigger	120
992.931640625	0	508382	trigger	57
993.931640625	0	508894	trigger	41
994.859375	0	509369	trigger	120
996.08203125	0	509995	trigger	53
997.08203125	0	510507	trigger	13
997.75390625	0	510851	trigger	120
998.8984375	0	511437	trigger	52
999.8984375	0	511949	trigger	20
1001.498046875	0	512768	trigger	120
1002.69921875	0	513383	trigger	57
1003.69921875	0	513895	trigger	37
1004.283203125	0	514194	trigger	120
1005.416015625	0	514774	trigger	51
1006.416015625	0	515286	trigger	19
1007.208984375	0	515692	trigger	120
1008.34765625	0	516275	trigger	51
1009.34765625	0	516787	trigger	11
1010.056640625	0	517150	trigger	120
1011.248046875	0	517760	trigger	53
1012.248046875	0	518272	trigger	13
1013.146484375	0	518732	trigger	120
1014.298828125	0	519322	trigger	51
1015.298828125	0	519834	trigger	11
1016.5546875	0	520477	trigger	120
1017.732421875	0	521080	trigger	56
1018.732421875	0	521592	trigger	28
1020.12109375	0	522303	trigger	120
1021.248046875	0	522880	trigger	55
1022.248046875	0	523392	trigger	27
1023.14453125	0	523851	trigger	120
1024.314453125	0	524450	trigger	55
1025.314453125	0	524962	trigger	35
1026.6953125	0	525669	trigger	120
1041.84765625	0	533427	trigger	55
1042.84765625	0	533939	trigger	35
1043.576171875	0	534312	trigger	120
1044.78125	0	534929	trigger	58
1045.78125	0	535441	trigger	34
1046.82421875	0	535975	trigger	120
1048.03125	0	536593	trigger	56
1049.03125	0	537105	trigger	36
1049.767578125	0	537482	trigger	120
1050.8984375	0	538061	trigger	57
1051.8984375	0	538573	trigger	33
1052.998046875	0	539136	trigger	120
1054.248046875	0	539776	trigger	52
1055.248046875	0	540288	trigger	20
1056.0078125	0	540677	trigger	120
1057.23046875	0	541303	trigger	57
1058.23046875	0	541815	trigger	33
1059.751953125	0	542594	trigger	120
1060.931640625	0	543198	trigger	56
1061.931640625	0	543710	trigger	28
1062.94921875	0	544231	trigger	120
1064.115234375	0	544828	trigger	56
1065.115234375	0	545340	trigger	28
1066.037109375	0	545812	trigger	120
1067.23046875	0	546423	trigger	55
1068.23046875	0	546935	trigger	27
1068.869140625	0	547262	trigger	120
1070.064453125	0	547874	trigger	56
1071.064453125	0	548386	trigger	28
1071.767578125	0	548746	trigger	120
1072.9140625	0	549333	trigger	55
1073.9140625	0	549845	trigger	35
1074.40625	0	550097	trigger	120
1075.580078125	0	550698	trigger	56
1076.580078125	0	551210	trigger	36
1077.25390625	0	551555	trigger	120
1078.431640625	0	552158	trigger	55
1079.431640625	0	552670	trigger	27
1080.005859375	0	552964	trigger	120
1081.197265625	0	553574	trigger	52
1082.197265625	0	554086	trigger	20
1082.935546875	0	554464	trigger	120
1084.046875	0	555033	trigger	51
1085.046875	0	555545	trigger	11
1085.87890625	0	555971	trigger	120
1086.998046875	0	556544	trigger	55
1087.998046875	0	557056	trigger	35
1088.64453125	0	557387	trigger	120
1089.830078125	0	557994	trigger	57
1090.830078125	0	558506	trigger	29
1091.716796875	0	558960	trigger	120
1092.9140625	0	559573	trigger	54
1093.9140625	0	560085	trigger	18
1095.029296875	0	560656	trigger	120
1096.197265625	0	561254	trigger	56
1097.197265625	0	561766	trigger	28
1097.8125	0	562081	trigger	120
1099.046875	0	562713	trigger	54
1100.046875	0	563225	trigger	22
1100.884765625	0	563654	trigger	120
1102.11328125	0	564283	trigger	57
1103.11328125	0	564795	trigger	33
1103.779296875	0	565136	trigger	120
1104.9140625	0	565717	trigger	55
1105.9140625	0	566229	trigger	27
1106.66015625	0	566611	trigger	120
1107.830078125	0	567210	trigger	55
1108.830078125	0	567722	trigger	35
1109.5234375	0	568077	trigger	120
1110.71484375	0	568687	trigger	53
1111.71484375	0	569199	trigger	17
1112.29296875	0	569495	trigger	120
1113.546875	0	570137	trigger	57
1114.546875	0	570649	trigger	33
1115.5078125	0	571141	trigger	120
1116.697265625	0	571750	trigger	58
1117.697265625	0	572262	trigger	42
1118.7734375	0	572813	trigger	120
1120.197265625	0	573542	trigger	56
1121.197265625	0	574054	trigger	36
1121.986328125	0	574458	trigger	120
1123.197265625	0	575078	trigger	56
1124.197265625	0	575590	trigger	36
1125.091796875	0	576048	trigger	120
1126.23046875	0	576631	trigger	56
1127.23046875	0	577143	trigger	36
1127.890625	0	577481	trigger	120
1129.080078125	0	578090	trigger	53
1130.080078125	0	578602	trigger	13
1130.802734375	0	578972	trigger	120
1131.9140625	0	579541	trigger	53
1132.9140625	0	580053	trigger	13
1136.33984375	0	581807	trigger	120
1137.59765625	0	582451	trigger	54
1138.59765625	0	582963	trigger	26
1139.314453125	0	583330	trigger	120
1140.462890625	0	583918	trigger	56
1141.462890625	0	584430	trigger	36
1143.810546875	0	585632	trigger	120
1144.962890625	0	586222	trigger	57
1145.962890625	0	586734	trigger	37
1146.546875	0	587033	trigger	120
1147.646484375	0	587596	trigger	51
1148.646484375	0	588108	trigger	19
1149.265625	0	588425	trigger	120
1150.4140625	0	589013	trigger	55
1151.4140625	0	589525	trigger	27
1152.306640625	0	589982	trigger	120
1153.529296875	0	590608	trigger	53
1154.529296875	0	591120	trigger	25
1155.392578125	0	591562	trigger	120
1156.529296875	0	592144	trigger	51
1157.529296875	0	592656	trigger	11
1158.2734375	0	593037	trigger	120
1159.48046875	0	593655	trigger	56
1160.48046875	0	594167	trigger	28
1161.681640625	0	594782	trigger	120
1162.880859375	0	595396	trigger	56
1163.880859375	0	595908	trigger	36
1165.5703125	0	596773	trigger	120
1166.697265625	0	597350	trigger	55
1167.697265625	0	597862	trigger	35
1168.416015625	0	598230	trigger	120
1169.595703125	0	598834	trigger	51
1170.595703125	0	599346	trigger	11
1171.28125	0	599697	trigger	120
1172.447265625	0	600294	trigger	57
1173.447265625	0	600806	trigger	41
1174.12890625	0	601155	trigger	120
1175.279296875	0	601744	trigger	54
1176.279296875	0	602256	trigger	14
1176.9140625	0	602581	trigger	120
1178.12890625	0	603203	trigger	53
1179.12890625	0	603715	trigger	13
1180.9140625	0	604629	trigger	120
1182.146484375	0	605260	trigger	58
1183.146484375	0	605772	trigger	42
1183.759765625	0	606086	trigger	120
1185.6796875	0	607069	trigger	54
1186.6796875	0	607581	trigger	26
1187.3125	0	607905	trigger	120
1188.49609375	0	608511	trigger	56
1189.49609375	0	609023	trigger	36
1190.84765625	0	609715	trigger	120
1204.845703125	0	616882	trigger	51
1205.845703125	0	617394	trigger	11
1206.576171875	0	617768	trigger	120
1207.712890625	0	618350	trigger	54
1208.712890625	0	618862	trigger	26
1209.294921875	0	619160	trigger	120
1210.4296875	0	619741	trigger	58
1211.4296875	0	620253	trigger	30
1212.958984375	0	621036	trigger	120
1214.162109375	0	621652	trigger	57
1215.162109375	0	622164	trigger	41
1215.83984375	0	622511	trigger	120
1217.046875	0	623129	trigger	56
1218.046875	0	623641	trigger	28
1219.23046875	0	624247	trigger	120
1220.478515625	0	624886	trigger	54
1221.478515625	0	625398	trigger	14
1222.416015625	0	625878	trigger	120
1223.580078125	0	626474	trigger	57
1224.580078125	0	626986	trigger	41
1225.197265625	0	627302	trigger	120
1226.330078125	0	627882	trigger	56
1227.330078125	0	628394	trigger	28
1228.22265625	0	628851	trigger	120
1229.396484375	0	629452	trigger	55
1230.396484375	0	629964	trigger	35
1231.0390625	0	630293	trigger	120
1232.1953125	0	630885	trigger	58
1233.1953125	0	631397	trigger	30
1234.125	0	631873	trigger	120
1235.345703125	0	632498	trigger	51
1236.345703125	0	633010	trigger	19
1236.91015625	0	633299	trigger	120
1238.044921875	0	633880	trigger	58
1239.044921875	0	634392	trigger	30
1239.677734375	0	634716	trigger	120
1240.779296875	0	635280	trigger	57
1241.779296875	0	635792	trigger	41
1242.494140625	0	636158	trigger	120
1243.76171875	0	636807	trigger	55
1244.76171875	0	637319	trigger	27
1245.88671875	0	637895	trigger	120
1247.044921875	0	638488	trigger	57
1248.044921875	0	639000	trigger	41
1248.765625	0	639369	trigger	120
1249.896484375	0	639948	trigger	57
1250.896484375	0	640460	trigger	41
1251.533203125	0	640786	trigger	120
1252.62890625	0	641347	trigger	55
1253.62890625	0	641859	trigger	35
1254.267578125	0	642186	trigger	120
1255.462890625	0	642798	trigger	57
1256.462890625	0	643310	trigger	29
1257.150390625	0	643662	trigger	120
1258.328125	0	644265	trigger	53
1259.328125	0	644777	trigger	25
1259.98046875	0	645111	trigger	120
1261.24609375	0	645759	trigger	56
1262.24609375	0	646271	trigger	28
1264.060546875	0	647200	trigger	120
1265.146484375	0	647756	trigger	58
1266.146484375	0	648268	trigger	30
1266.830078125	0	648618	trigger	120
1267.962890625	0	649198	trigger	55
1268.962890625	0	649710	trigger	35
1269.548828125	0	650010	trigger	120
1270.6953125	0	650597	trigger	58
1271.6953125	0	651109	trigger	42
1272.220703125	0	651378	trigger	120
1273.328125	0	651945	trigger	57
1274.328125	0	652457	trigger	41
1275.037109375	0	652820	trigger	120
1276.212890625	0	653422	trigger	54
1277.212890625	0	653934	trigger	18
1278.076171875	0	654376	trigger	120
1279.212890625	0	654958	trigger	54
1280.212890625	0	655470	trigger	14
1280.923828125	0	655834	trigger	120
1282.177734375	0	656476	trigger	57
1283.177734375	0	656988	trigger	41
1284.138671875	0	657480	trigger	120
1285.26171875	0	658055	trigger	57
1286.26171875	0	658567	trigger	41
1287.05078125	0	658971	trigger	120
1288.26171875	0	659591	trigger	54
1289.26171875	0	660103	trigger	22
1290.009765625	0	660486	trigger	120
1291.76171875	0	661383	trigger	54
1292.76171875	0	661895	trigger	22
1293.373046875	0	662208	trigger	120
1294.478515625	0	662774	trigger	57
1295.478515625	0	663286	trigger	37
1296.169921875	0	663640	trigger	120
