onset	duration	sample	type	value
826.654296875	0	423248	trigger	120
828.083984375	0	423980	trigger	58
829.083984375	0	424492	trigger	42
830.49609375	0	425215	trigger	120
832.099609375	0	426036	trigger	52
833.099609375	0	426548	trigger	20
834.19140625	0	427107	trigger	121
835.56640625	0	427811	trigger	57
836.56640625	0	428323	trigger	33
837.91796875	0	429015	trigger	120
839.333984375	0	429740	trigger	54
840.333984375	0	430252	trigger	26
841.59765625	0	430899	trigger	120
843.599609375	0	431924	trigger	53
844.599609375	0	432436	trigger	13
845.677734375	0	432988	trigger	120
847.216796875	0	433776	trigger	58
848.216796875	0	434288	trigger	38
849.630859375	0	435012	trigger	120
851.033203125	0	435730	trigger	55
852.033203125	0	436242	trigger	35
853.29296875	0	436887	trigger	120
855.18359375	0	437855	trigger	55
856.18359375	0	438367	trigger	35
857.388671875	0	438984	trigger	120
858.849609375	0	439732	trigger	52
859.849609375	0	440244	trigger	12
861.29296875	0	440983	trigger	120
862.75	0	441729	trigger	56
863.75	0	442241	trigger	36
865.8046875	0	443293	trigger	121
867.3671875	0	444093	trigger	52
868.3671875	0	444605	trigger	12
869.4375	0	445153	trigger	120
870.8828125	0	445893	trigger	55
871.8828125	0	446405	trigger	27
872.75	0	446849	trigger	120
874.166015625	0	447574	trigger	57
875.166015625	0	448086	trigger	29
876.173828125	0	448602	trigger	120
877.732421875	0	449400	trigger	51
878.732421875	0	449912	trigger	19
879.388671875	0	450248	trigger	120
880.982421875	0	451064	trigger	53
881.982421875	0	451576	trigger	17
883.115234375	0	452156	trigger	120
884.666015625	0	452950	trigger	57
885.666015625	0	453462	trigger	29
886.69921875	0	453991	trigger	120
888.44921875	0	454887	trigger	55
889.44921875	0	455399	trigger	35
891.626953125	0	456514	trigger	121
893.216796875	0	457328	trigger	58
894.216796875	0	457840	trigger	42
895.642578125	0	458570	trigger	120
897.166015625	0	459350	trigger	51
898.166015625	0	459862	trigger	19
899.498046875	0	460544	trigger	120
901.69921875	0	461671	trigger	57
902.69921875	0	462183	trigger	29
904.826171875	0	463272	trigger	120
906.416015625	0	464086	trigger	55
907.416015625	0	464598	trigger	27
909.130859375	0	465476	trigger	120
910.83203125	0	466347	trigger	55
911.83203125	0	466859	trigger	27
913.048828125	0	467482	trigger	120
914.58203125	0	468267	trigger	53
915.58203125	0	468779	trigger	21
916.841796875	0	469424	trigger	121
918.849609375	0	470452	trigger	52
919.849609375	0	470964	trigger	12
920.857421875	0	471480	trigger	120
922.466796875	0	472304	trigger	56
923.466796875	0	472816	trigger	36
924.41015625	0	473299	trigger	120
925.982421875	0	474104	trigger	58
926.982421875	0	474616	trigger	34
928.39453125	0	475339	trigger	120
929.916015625	0	476118	trigger	55
930.916015625	0	476630	trigger	27
931.9609375	0	477165	trigger	120
933.482421875	0	477944	trigger	55
934.482421875	0	478456	trigger	27
935.451171875	0	478952	trigger	120
937.048828125	0	479770	trigger	55
938.048828125	0	480282	trigger	27
939.08203125	0	480811	trigger	120
940.83203125	0	481707	trigger	55
941.83203125	0	482219	trigger	27
942.873046875	0	482752	trigger	120
944.56640625	0	483619	trigger	56
945.56640625	0	484131	trigger	28
946.6640625	0	484693	trigger	120
948.31640625	0	485539	trigger	57
949.31640625	0	486051	trigger	37
951.513671875	0	487176	trigger	121
952.982421875	0	487928	trigger	58
953.982421875	0	488440	trigger	42
955.3046875	0	489117	trigger	120
956.83203125	0	489899	trigger	58
957.83203125	0	490411	trigger	38
959.064453125	0	491042	trigger	120
960.46484375	0	491759	trigger	54
961.46484375	0	492271	trigger	18
962.439453125	0	492770	trigger	120
963.982421875	0	493560	trigger	51
964.982421875	0	494072	trigger	11
967.318359375	0	495268	trigger	120
968.814453125	0	496034	trigger	53
969.814453125	0	496546	trigger	13
970.7421875	0	497021	trigger	120
972.19921875	0	497767	trigger	57
973.19921875	0	498279	trigger	37
974.18359375	0	498783	trigger	120
975.96484375	0	499695	trigger	58
976.96484375	0	500207	trigger	42
978.0546875	0	500765	trigger	120
979.515625	0	501513	trigger	57
980.515625	0	502025	trigger	29
981.431640625	0	502494	trigger	120
982.931640625	0	503262	trigger	57
983.931640625	0	503774	trigger	37
986.486328125	0	505082	trigger	121
1007.748046875	0	515968	trigger	53
1008.748046875	0	516480	trigger	25
1010.677734375	0	517468	trigger	120
1012.1484375	0	518221	trigger	55
1013.1484375	0	518733	trigger	35
1014.310546875	0	519328	trigger	120
1015.814453125	0	520098	trigger	52
1016.814453125	0	520610	trigger	12
1017.62109375	0	521023	trigger	120
1019.28125	0	521873	trigger	53
1020.28125	0	522385	trigger	21
1021.75	0	523137	trigger	120
1023.08203125	0	523819	trigger	54
1024.08203125	0	524331	trigger	22
1024.98046875	0	524791	trigger	120
1026.46484375	0	525551	trigger	54
1027.46484375	0	526063	trigger	26
1028.5	0	526593	trigger	120
1029.931640625	0	527326	trigger	56
1030.931640625	0	527838	trigger	36
1031.859375	0	528313	trigger	120
1033.298828125	0	529050	trigger	56
1034.298828125	0	529562	trigger	36
1036.30859375	0	530591	trigger	120
1037.763671875	0	531336	trigger	52
1038.763671875	0	531848	trigger	20
1039.69921875	0	532327	trigger	120
1041.1640625	0	533077	trigger	51
1042.1640625	0	533589	trigger	19
1043.4609375	0	534253	trigger	120
1044.9140625	0	534997	trigger	54
1045.9140625	0	535509	trigger	22
1047.029296875	0	536080	trigger	120
1049.08203125	0	537131	trigger	54
1050.08203125	0	537643	trigger	22
1050.931640625	0	538078	trigger	120
1052.4140625	0	538837	trigger	52
1053.4140625	0	539349	trigger	12
1054.5625	0	539937	trigger	120
1055.98046875	0	540663	trigger	51
1056.98046875	0	541175	trigger	11
1057.955078125	0	541674	trigger	120
1059.296875	0	542361	trigger	51
1060.296875	0	542873	trigger	19
1061.37890625	0	543427	trigger	120
1062.865234375	0	544188	trigger	51
1063.86328125	0	544699	trigger	19
1064.849609375	0	545204	trigger	120
1066.314453125	0	545954	trigger	52
1067.314453125	0	546466	trigger	20
1068.130859375	0	546884	trigger	120
1069.580078125	0	547626	trigger	58
1070.580078125	0	548138	trigger	42
1071.712890625	0	548718	trigger	120
1073.064453125	0	549410	trigger	54
1074.064453125	0	549922	trigger	22
1074.962890625	0	550382	trigger	120
1076.396484375	0	551116	trigger	51
1077.396484375	0	551628	trigger	11
1078.498046875	0	552192	trigger	120
1080.013671875	0	552968	trigger	57
1081.013671875	0	553480	trigger	29
1082.2421875	0	554109	trigger	120
1083.630859375	0	554820	trigger	51
1084.630859375	0	555332	trigger	11
1085.314453125	0	555682	trigger	120
1086.814453125	0	556450	trigger	53
1087.814453125	0	556962	trigger	17
1088.658203125	0	557394	trigger	120
1090.013671875	0	558088	trigger	55
1091.013671875	0	558600	trigger	35
1091.810546875	0	559008	trigger	120
1093.314453125	0	559778	trigger	53
1094.314453125	0	560290	trigger	21
1095.521484375	0	560908	trigger	121
1096.9296875	0	561629	trigger	57
1097.9296875	0	562141	trigger	41
1099.0234375	0	562701	trigger	120
1100.462890625	0	563438	trigger	51
1101.462890625	0	563950	trigger	19
1102.3046875	0	564381	trigger	120
1103.748046875	0	565120	trigger	52
1104.748046875	0	565632	trigger	20
1105.744140625	0	566142	trigger	120
1107.880859375	0	567236	trigger	51
1108.880859375	0	567748	trigger	19
1109.77734375	0	568207	trigger	120
1111.11328125	0	568891	trigger	52
1112.11328125	0	569403	trigger	20
1112.83203125	0	569771	trigger	120
1114.447265625	0	570598	trigger	57
1115.447265625	0	571110	trigger	29
1116.560546875	0	571680	trigger	120
1118.24609375	0	572543	trigger	52
1119.24609375	0	573055	trigger	12
1120.84765625	0	573875	trigger	120
1122.34765625	0	574643	trigger	52
1123.34765625	0	575155	trigger	20
1124.25390625	0	575619	trigger	120
1125.84765625	0	576435	trigger	58
1126.84765625	0	576947	trigger	38
1129.88671875	0	578503	trigger	121
1131.279296875	0	579216	trigger	56
1132.279296875	0	579728	trigger	28
1133.376953125	0	580290	trigger	120
1134.73046875	0	580983	trigger	52
1135.73046875	0	581495	trigger	20
1136.720703125	0	582002	trigger	120
1138.3125	0	582817	trigger	58
1139.3125	0	583329	trigger	42
1140.751953125	0	584066	trigger	120
1142.1640625	0	584789	trigger	54
1143.1640625	0	585301	trigger	22
1144.173828125	0	585818	trigger	120
1145.580078125	0	586538	trigger	51
1146.580078125	0	587050	trigger	19
1147.439453125	0	587490	trigger	120
1149.197265625	0	588390	trigger	56
1150.197265625	0	588902	trigger	28
1151.0078125	0	589317	trigger	120
1152.396484375	0	590028	trigger	55
1153.396484375	0	590540	trigger	35
1154.623046875	0	591168	trigger	120
1156.095703125	0	591922	trigger	56
1157.095703125	0	592434	trigger	36
1158.3828125	0	593093	trigger	121
1159.8125	0	593825	trigger	57
1160.8125	0	594337	trigger	41
1161.7734375	0	594829	trigger	120
1163.12890625	0	595523	trigger	51
1164.12890625	0	596035	trigger	11
1165.0390625	0	596501	trigger	120
1166.580078125	0	597290	trigger	56
1167.580078125	0	597802	trigger	36
1168.4140625	0	598229	trigger	120
1169.796875	0	598937	trigger	55
1170.796875	0	599449	trigger	35
1172.97265625	0	600563	trigger	121
1174.396484375	0	601292	trigger	58
1175.396484375	0	601804	trigger	34
1176.58984375	0	602415	trigger	120
1177.962890625	0	603118	trigger	58
1178.962890625	0	603630	trigger	42
1179.8203125	0	604069	trigger	120
1192.9453125	0	610789	trigger	52
1193.9453125	0	611301	trigger	12
1195.00390625	0	611843	trigger	120
1196.61328125	0	612667	trigger	55
1197.61328125	0	613179	trigger	27
1198.4609375	0	613613	trigger	120
1199.845703125	0	614322	trigger	58
1200.845703125	0	614834	trigger	30
1201.548828125	0	615194	trigger	120
1202.9453125	0	615909	trigger	51
1203.9453125	0	616421	trigger	19
1204.748046875	0	616832	trigger	120
1206.296875	0	617625	trigger	53
1207.294921875	0	618136	trigger	13
1208.123046875	0	618560	trigger	120
1209.544921875	0	619288	trigger	57
1210.544921875	0	619800	trigger	29
1211.611328125	0	620346	trigger	120
1213.1796875	0	621149	trigger	55
1214.1796875	0	621661	trigger	27
1214.892578125	0	622026	trigger	120
1216.228515625	0	622710	trigger	55
1217.228515625	0	623222	trigger	35
1218.5546875	0	623901	trigger	120
1219.6953125	0	624485	trigger	56
1220.6953125	0	624997	trigger	36
1221.73828125	0	625531	trigger	120
1223.279296875	0	626320	trigger	55
1224.279296875	0	626832	trigger	35
1225.08203125	0	627243	trigger	120
1226.412109375	0	627924	trigger	56
1227.412109375	0	628436	trigger	36
1228.412109375	0	628948	trigger	120
1229.6953125	0	629605	trigger	52
1230.6953125	0	630117	trigger	12
1231.78515625	0	630675	trigger	120
1233.26171875	0	631431	trigger	55
1234.26171875	0	631943	trigger	27
1235.38671875	0	632519	trigger	120
1236.8125	0	633249	trigger	55
1237.8125	0	633761	trigger	35
1238.443359375	0	634084	trigger	120
1239.978515625	0	634870	trigger	53
1240.978515625	0	635382	trigger	13
1242.873046875	0	636352	trigger	120
1244.478515625	0	637174	trigger	51
1245.478515625	0	637686	trigger	19
1246.45703125	0	638187	trigger	120
1247.861328125	0	638906	trigger	57
1248.861328125	0	639418	trigger	33
1250.025390625	0	640014	trigger	120
1251.578125	0	640809	trigger	53
1252.578125	0	641321	trigger	21
1254.169921875	0	642136	trigger	120
1255.529296875	0	642832	trigger	57
1256.529296875	0	643344	trigger	33
1257.927734375	0	644060	trigger	120
1259.345703125	0	644786	trigger	56
1260.345703125	0	645298	trigger	28
1261.43359375	0	645855	trigger	120
1262.845703125	0	646578	trigger	53
1263.845703125	0	647090	trigger	21
1264.423828125	0	647386	trigger	120
1265.89453125	0	648139	trigger	56
1266.89453125	0	648651	trigger	36
1267.9921875	0	649213	trigger	120
1269.26171875	0	649863	trigger	55
1270.26171875	0	650375	trigger	27
1271.224609375	0	650868	trigger	120
1272.64453125	0	651595	trigger	51
1273.64453125	0	652107	trigger	11
1274.56640625	0	652579	trigger	120
1276.029296875	0	653328	trigger	56
1277.029296875	0	653840	trigger	36
1278.583984375	0	654636	trigger	121
1279.994140625	0	655358	trigger	54
1280.994140625	0	655870	trigger	18
1281.896484375	0	656332	trigger	120
1283.345703125	0	657074	trigger	57
1284.345703125	0	657586	trigger	37
1285.080078125	0	657962	trigger	120
1286.62890625	0	658755	trigger	53
1287.62890625	0	659267	trigger	25
1289.046875	0	659993	trigger	120
1290.4453125	0	660709	trigger	52
1291.4453125	0	661221	trigger	20
1292.470703125	0	661746	trigger	120
1294.244140625	0	662654	trigger	56
1295.244140625	0	663166	trigger	28
1297.224609375	0	664180	trigger	121
1298.494140625	0	664830	trigger	56
1299.494140625	0	665342	trigger	36
1301.92578125	0	666587	trigger	121
1303.595703125	0	667442	trigger	55
1304.595703125	0	667954	trigger	35
1311.126953125	0	671298	trigger	120
1312.912109375	0	672212	trigger	51
1313.912109375	0	672724	trigger	11
1315.4609375	0	673517	trigger	120
1316.87890625	0	674243	trigger	55
1317.87890625	0	674755	trigger	35
1319.09375	0	675377	trigger	120
1320.77734375	0	676239	trigger	57
1321.77734375	0	676751	trigger	33
1323.8125	0	677793	trigger	120
1325.2109375	0	678509	trigger	58
1326.2109375	0	679021	trigger	34
1327.23828125	0	679547	trigger	120
1328.544921875	0	680216	trigger	56
1329.544921875	0	680728	trigger	36
1333.220703125	0	682610	trigger	121
1334.560546875	0	683296	trigger	58
1335.560546875	0	683808	trigger	34
1336.373046875	0	684224	trigger	120
1337.810546875	0	684960	trigger	53
1338.810546875	0	685472	trigger	21
1339.734375	0	685945	trigger	120
1341.294921875	0	686744	trigger	54
1342.294921875	0	687256	trigger	26
1343.908203125	0	688082	trigger	120
1345.294921875	0	688792	trigger	52
1346.294921875	0	689304	trigger	20
1348.1171875	0	690237	trigger	120
1349.4609375	0	690925	trigger	57
1350.4609375	0	691437	trigger	37
1351.732421875	0	692088	trigger	120
1353.177734375	0	692828	trigger	54
1354.177734375	0	693340	trigger	22
1355.828125	0	694185	trigger	121
1357.328125	0	694953	trigger	58
1358.328125	0	695465	trigger	42
1359.66796875	0	696151	trigger	120
1361.443359375	0	697060	trigger	56
1362.443359375	0	697572	trigger	36
1363.68359375	0	698207	trigger	120
1365.294921875	0	699032	trigger	56
1366.294921875	0	699544	trigger	28
1367.41015625	0	700115	trigger	120
1368.84375	0	700849	trigger	56
1369.84375	0	701361	trigger	28
1370.8359375	0	701869	trigger	120
1372.193359375	0	702564	trigger	56
1373.193359375	0	703076	trigger	36
1374.451171875	0	703720	trigger	120
1395.52734375	0	714511	trigger	53
1396.52734375	0	715023	trigger	21
1397.76171875	0	715655	trigger	120
1399.427734375	0	716508	trigger	54
1400.427734375	0	717020	trigger	22
1401.6015625	0	717621	trigger	120
1403.16015625	0	718419	trigger	57
1404.16015625	0	718931	trigger	29
1405.248046875	0	719488	trigger	120
1406.560546875	0	720160	trigger	57
1407.560546875	0	720672	trigger	33
1408.49609375	0	721151	trigger	120
1409.859375	0	721849	trigger	58
1410.859375	0	722361	trigger	30
1411.6171875	0	722749	trigger	120
1412.9609375	0	723437	trigger	54
1413.9609375	0	723949	trigger	14
1415.185546875	0	724576	trigger	121
1416.576171875	0	725288	trigger	52
1417.576171875	0	725800	trigger	20
1419.13671875	0	726599	trigger	120
1420.392578125	0	727242	trigger	54
1421.392578125	0	727754	trigger	14
1422.2890625	0	728213	trigger	120
1423.67578125	0	728923	trigger	58
1424.67578125	0	729435	trigger	38
1425.857421875	0	730040	trigger	120
1427.193359375	0	730724	trigger	58
1428.193359375	0	731236	trigger	38
1430.51171875	0	732423	trigger	121
1431.92578125	0	733147	trigger	51
1432.92578125	0	733659	trigger	19
1433.775390625	0	734094	trigger	120
1435.458984375	0	734956	trigger	58
1436.458984375	0	735468	trigger	30
1437.359375	0	735929	trigger	120
1438.84375	0	736689	trigger	53
1439.84375	0	737201	trigger	17
1440.71875	0	737649	trigger	120
1442.17578125	0	738395	trigger	52
1443.17578125	0	738907	trigger	20
1444.333984375	0	739500	trigger	120
1445.892578125	0	740298	trigger	51
1446.892578125	0	740810	trigger	11
1447.87109375	0	741311	trigger	120
1449.34375	0	742065	trigger	53
1450.34375	0	742577	trigger	13
1452.494140625	0	743678	trigger	120
1454.693359375	0	744804	trigger	55
1455.693359375	0	745316	trigger	35
1456.89453125	0	745931	trigger	120
1458.275390625	0	746638	trigger	54
1459.275390625	0	747150	trigger	22
1460.58984375	0	747823	trigger	120
1461.92578125	0	748507	trigger	58
1462.92578125	0	749019	trigger	38
1464.19140625	0	749667	trigger	120
1465.92578125	0	750555	trigger	54
1466.92578125	0	751067	trigger	18
1468.767578125	0	752010	trigger	120
1470.30859375	0	752799	trigger	58
1471.30859375	0	753311	trigger	38
1472.990234375	0	754172	trigger	120
1474.7421875	0	755069	trigger	56
1475.7421875	0	755581	trigger	36
1477.005859375	0	756228	trigger	120
1478.341796875	0	756912	trigger	54
1479.341796875	0	757424	trigger	22
1480.943359375	0	758244	trigger	120
1482.29296875	0	758935	trigger	58
1483.29296875	0	759447	trigger	34
1484.78125	0	760209	trigger	120
1486.142578125	0	760906	trigger	58
1487.142578125	0	761418	trigger	34
1489.8046875	0	762781	trigger	120
1491.359375	0	763577	trigger	51
1492.359375	0	764089	trigger	19
1493.373046875	0	764608	trigger	120
1498.79296875	0	767383	trigger	52
1499.79296875	0	767895	trigger	12
1502.365234375	0	769212	trigger	120
1503.908203125	0	770002	trigger	55
1504.908203125	0	770514	trigger	35
1506.236328125	0	771194	trigger	120
1507.67578125	0	771931	trigger	54
1508.67578125	0	772443	trigger	14
1509.7734375	0	773005	trigger	120
1511.05859375	0	773663	trigger	57
1512.05859375	0	774175	trigger	41
1513.099609375	0	774708	trigger	120
1514.326171875	0	775336	trigger	54
1515.326171875	0	775848	trigger	22
1516.37890625	0	776387	trigger	120
1517.55859375	0	776991	trigger	56
1518.55859375	0	777503	trigger	28
1519.73828125	0	778107	trigger	120
1520.908203125	0	778706	trigger	58
1521.908203125	0	779218	trigger	34
1524.251953125	0	780418	trigger	120
1525.44140625	0	781027	trigger	55
1526.44140625	0	781539	trigger	35
1527.35546875	0	782007	trigger	120
1528.54296875	0	782615	trigger	58
1529.54296875	0	783127	trigger	34
1530.5078125	0	783621	trigger	120
1531.7421875	0	784253	trigger	58
1532.7421875	0	784765	trigger	30
1534.396484375	0	785612	trigger	120
1535.625	0	786241	trigger	57
1536.625	0	786753	trigger	29
1538.203125	0	787561	trigger	120
1539.44140625	0	788195	trigger	57
1540.44140625	0	788707	trigger	41
1542.9375	0	789985	trigger	121
1544.55859375	0	790815	trigger	52
1545.55859375	0	791327	trigger	20
1546.873046875	0	792000	trigger	120
1548.326171875	0	792744	trigger	52
1549.326171875	0	793256	trigger	12
1550.314453125	0	793762	trigger	120
1551.841796875	0	794544	trigger	56
1552.841796875	0	795056	trigger	36
1553.513671875	0	795400	trigger	120
1554.859375	0	796089	trigger	51
1555.859375	0	796601	trigger	11
1556.939453125	0	797154	trigger	120
1558.275390625	0	797838	trigger	51
1559.275390625	0	798350	trigger	19
1560.201171875	0	798824	trigger	120
1561.55859375	0	799519	trigger	55
1562.55859375	0	800031	trigger	27
1563.37109375	0	800447	trigger	120
1564.69140625	0	801123	trigger	57
1565.69140625	0	801635	trigger	33
1566.5859375	0	802093	trigger	120
1567.82421875	0	802727	trigger	58
1568.82421875	0	803239	trigger	30
1569.751953125	0	803714	trigger	120
1571.025390625	0	804366	trigger	57
1572.025390625	0	804878	trigger	29
1573.001953125	0	805378	trigger	120
1574.2578125	0	806021	trigger	56
1575.2578125	0	806533	trigger	28
1576.345703125	0	807090	trigger	120
1587.607421875	0	812856	trigger	58
1588.607421875	0	813368	trigger	30
1589.560546875	0	813856	trigger	120
1590.7578125	0	814469	trigger	55
1591.7578125	0	814981	trigger	35
1593.560546875	0	815904	trigger	120
1594.9921875	0	816637	trigger	55
1595.9921875	0	817149	trigger	27
1597.16015625	0	817747	trigger	120
1598.357421875	0	818360	trigger	58
1599.357421875	0	818872	trigger	34
1600.18359375	0	819295	trigger	120
1601.625	0	820033	trigger	53
1602.625	0	820545	trigger	13
1603.447265625	0	820966	trigger	120
1604.95703125	0	821739	trigger	52
1605.95703125	0	822251	trigger	12
1606.806640625	0	822686	trigger	120
1608.125	0	823361	trigger	58
1609.125	0	823873	trigger	42
1610.328125	0	824489	trigger	121
1611.908203125	0	825298	trigger	57
1612.908203125	0	825810	trigger	37
1615.111328125	0	826938	trigger	121
1616.474609375	0	827636	trigger	56
1617.474609375	0	828148	trigger	36
1618.470703125	0	828658	trigger	120
1619.791015625	0	829334	trigger	56
1620.791015625	0	829846	trigger	28
1621.830078125	0	830378	trigger	120
1623.091796875	0	831024	trigger	55
1624.091796875	0	831536	trigger	35
1625.25390625	0	832131	trigger	120
1626.57421875	0	832807	trigger	56
1627.57421875	0	833319	trigger	36
1628.791015625	0	833942	trigger	121
1630.20703125	0	834667	trigger	58
1631.20703125	0	835179	trigger	38
1632.853515625	0	836022	trigger	120
1634.107421875	0	836664	trigger	51
1635.107421875	0	837176	trigger	19
1636.23046875	0	837751	trigger	120
1637.5234375	0	838413	trigger	52
1638.5234375	0	838925	trigger	20
1639.71875	0	839537	trigger	120
1640.908203125	0	840146	trigger	54
1641.908203125	0	840658	trigger	26
1642.91796875	0	841175	trigger	120
1644.158203125	0	841810	trigger	51
1645.158203125	0	842322	trigger	11
1646.388671875	0	842952	trigger	120
1647.658203125	0	843602	trigger	51
1648.658203125	0	844114	trigger	11
1649.990234375	0	844796	trigger	120
1651.357421875	0	845496	trigger	58
1652.357421875	0	846008	trigger	30
1654.357421875	0	847032	trigger	120
1655.70703125	0	847723	trigger	52
1656.70703125	0	848235	trigger	12
1657.58984375	0	848687	trigger	120
1658.923828125	0	849370	trigger	57
1659.923828125	0	849882	trigger	41
1660.7890625	0	850325	trigger	120
1662.107421875	0	851000	trigger	55
1663.107421875	0	851512	trigger	35
1664.91796875	0	852439	trigger	120
1666.5078125	0	853253	trigger	57
1667.5078125	0	853765	trigger	41
1668.27734375	0	854159	trigger	120
1669.890625	0	854985	trigger	54
1670.890625	0	855497	trigger	18
1671.748046875	0	855936	trigger	120
1673.33984375	0	856751	trigger	58
1674.33984375	0	857263	trigger	30
1675.5234375	0	857869	trigger	120
