onset	duration	sample	type	value
735.96484375	0	376815	trigger	18
737.921875	0	377817	trigger	120
739.314453125	0	378530	trigger	57
740.314453125	0	379042	trigger	33
741.73046875	0	379767	trigger	120
743.064453125	0	380450	trigger	52
744.064453125	0	380962	trigger	20
745.154296875	0	381520	trigger	120
746.564453125	0	382242	trigger	58
747.564453125	0	382754	trigger	34
749.185546875	0	383584	trigger	120
750.9140625	0	384469	trigger	55
751.9140625	0	384981	trigger	27
755.15234375	0	386639	trigger	120
756.61328125	0	387387	trigger	58
757.61328125	0	387899	trigger	34
758.81640625	0	388515	trigger	120
760.6640625	0	389461	trigger	51
761.6640625	0	389973	trigger	11
763.072265625	0	390694	trigger	120
764.498046875	0	391424	trigger	54
765.498046875	0	391936	trigger	22
766.353515625	0	392374	trigger	120
767.697265625	0	393062	trigger	57
768.697265625	0	393574	trigger	33
769.83984375	0	394159	trigger	120
771.28125	0	394897	trigger	57
772.28125	0	395409	trigger	37
773.712890625	0	396142	trigger	120
775.1796875	0	396893	trigger	53
776.1796875	0	397405	trigger	17
777.18359375	0	397919	trigger	120
778.53125	0	398609	trigger	57
779.53125	0	399121	trigger	37
781.873046875	0	400320	trigger	120
783.447265625	0	401126	trigger	55
784.447265625	0	401638	trigger	35
785.791015625	0	402326	trigger	120
787.09765625	0	402995	trigger	55
788.09765625	0	403507	trigger	27
790.046875	0	404505	trigger	120
791.4140625	0	405205	trigger	52
792.4140625	0	405717	trigger	20
793.853515625	0	406454	trigger	120
795.09765625	0	407091	trigger	58
796.09765625	0	407603	trigger	30
797.982421875	0	408568	trigger	120
799.1640625	0	409173	trigger	55
800.1640625	0	409685	trigger	27
801.134765625	0	410182	trigger	120
802.34765625	0	410803	trigger	55
803.34765625	0	411315	trigger	27
804.75	0	412033	trigger	120
806.197265625	0	412774	trigger	51
807.197265625	0	413286	trigger	11
808.22265625	0	413811	trigger	120
809.48046875	0	414455	trigger	58
810.48046875	0	414967	trigger	30
811.294921875	0	415384	trigger	120
812.630859375	0	416068	trigger	51
813.630859375	0	416580	trigger	19
814.62109375	0	417087	trigger	120
816.11328125	0	417851	trigger	51
817.11328125	0	418363	trigger	19
818.57421875	0	419111	trigger	120
819.9140625	0	419797	trigger	55
820.9140625	0	420309	trigger	27
825.7734375	0	422797	trigger	120
826.99609375	0	423423	trigger	55
827.99609375	0	423935	trigger	27
829.93359375	0	424927	trigger	120
831.546875	0	425753	trigger	51
832.546875	0	426265	trigger	11
834.5078125	0	427269	trigger	120
836.046875	0	428057	trigger	54
837.046875	0	428569	trigger	22
838.68359375	0	429407	trigger	120
840.029296875	0	430096	trigger	56
841.029296875	0	430608	trigger	28
849.677734375	0	435036	trigger	120
851.1796875	0	435805	trigger	53
852.1796875	0	436317	trigger	13
853.994140625	0	437246	trigger	120
855.36328125	0	437947	trigger	53
856.36328125	0	438459	trigger	13
859.244140625	0	439934	trigger	120
860.86328125	0	440763	trigger	53
861.86328125	0	441275	trigger	25
862.763671875	0	441736	trigger	120
864.146484375	0	442444	trigger	55
865.146484375	0	442956	trigger	35
869.001953125	0	444930	trigger	120
870.345703125	0	445618	trigger	53
871.345703125	0	446130	trigger	13
872.314453125	0	446626	trigger	120
873.62890625	0	447299	trigger	57
874.62890625	0	447811	trigger	29
876.07421875	0	448551	trigger	120
877.396484375	0	449228	trigger	55
878.396484375	0	449740	trigger	27
879.466796875	0	450288	trigger	120
880.6796875	0	450909	trigger	56
881.6796875	0	451421	trigger	36
883.177734375	0	452188	trigger	120
884.462890625	0	452846	trigger	55
885.462890625	0	453358	trigger	35
886.490234375	0	453884	trigger	120
887.712890625	0	454510	trigger	57
888.712890625	0	455022	trigger	37
890.234375	0	455801	trigger	120
891.580078125	0	456490	trigger	56
892.580078125	0	457002	trigger	28
893.689453125	0	457570	trigger	120
894.978515625	0	458230	trigger	52
895.978515625	0	458742	trigger	12
897.994140625	0	459774	trigger	120
920.26171875	0	471175	trigger	54
921.26171875	0	471687	trigger	26
922.82421875	0	472487	trigger	120
924.330078125	0	473258	trigger	55
925.330078125	0	473770	trigger	27
926.615234375	0	474428	trigger	120
927.87890625	0	475075	trigger	57
928.87890625	0	475587	trigger	33
929.927734375	0	476124	trigger	120
931.24609375	0	476799	trigger	53
932.24609375	0	477311	trigger	21
933.57421875	0	477991	trigger	120
934.87890625	0	478659	trigger	51
935.87890625	0	479171	trigger	19
937.48046875	0	479991	trigger	120
938.6953125	0	480613	trigger	56
939.6953125	0	481125	trigger	28
942.375	0	482497	trigger	120
943.87890625	0	483267	trigger	52
944.87890625	0	483779	trigger	20
946.53515625	0	484627	trigger	120
947.896484375	0	485324	trigger	57
948.896484375	0	485836	trigger	29
950.34375	0	486577	trigger	120
951.76171875	0	487303	trigger	56
952.76171875	0	487815	trigger	28
954.599609375	0	488756	trigger	120
955.978515625	0	489462	trigger	53
956.978515625	0	489974	trigger	25
958.18359375	0	490591	trigger	120
959.62890625	0	491331	trigger	57
960.62890625	0	491843	trigger	33
962.87109375	0	492991	trigger	120
964.162109375	0	493652	trigger	58
965.162109375	0	494164	trigger	30
966.7578125	0	494981	trigger	120
967.978515625	0	495606	trigger	55
968.978515625	0	496118	trigger	35
970.0390625	0	496661	trigger	120
971.779296875	0	497552	trigger	58
972.779296875	0	498064	trigger	42
974.662109375	0	499028	trigger	120
975.912109375	0	499668	trigger	51
976.912109375	0	500180	trigger	11
981.076171875	0	502312	trigger	120
982.412109375	0	502996	trigger	52
983.412109375	0	503508	trigger	12
984.533203125	0	504082	trigger	120
985.779296875	0	504720	trigger	57
986.779296875	0	505232	trigger	41
988.453125	0	506089	trigger	120
989.74609375	0	506751	trigger	56
990.74609375	0	507263	trigger	36
991.923828125	0	507866	trigger	120
993.24609375	0	508543	trigger	53
994.24609375	0	509055	trigger	21
995.189453125	0	509538	trigger	120
996.4609375	0	510189	trigger	58
997.4609375	0	510701	trigger	38
998.341796875	0	511152	trigger	120
999.595703125	0	511794	trigger	58
1000.595703125	0	512306	trigger	38
1001.509765625	0	512774	trigger	120
1002.744140625	0	513406	trigger	52
1003.744140625	0	513918	trigger	20
1007.205078125	0	515690	trigger	120
1008.4609375	0	516333	trigger	55
1009.4609375	0	516845	trigger	27
1010.259765625	0	517254	trigger	120
1011.494140625	0	517886	trigger	54
1012.494140625	0	518398	trigger	22
1013.572265625	0	518950	trigger	120
1014.794921875	0	519576	trigger	57
1015.794921875	0	520088	trigger	33
1016.884765625	0	520646	trigger	120
1018.14453125	0	521291	trigger	52
1019.14453125	0	521803	trigger	12
1020.115234375	0	522300	trigger	120
1021.26171875	0	522887	trigger	54
1022.26171875	0	523399	trigger	26
1023.1875	0	523873	trigger	120
1024.328125	0	524457	trigger	54
1025.328125	0	524969	trigger	26
1026.212890625	0	525422	trigger	120
1027.37890625	0	526019	trigger	57
1028.37890625	0	526531	trigger	33
1029.396484375	0	527052	trigger	120
1030.544921875	0	527640	trigger	57
1031.544921875	0	528152	trigger	29
1032.498046875	0	528640	trigger	120
1033.76171875	0	529287	trigger	52
1034.76171875	0	529799	trigger	20
1036.38671875	0	530631	trigger	120
1037.611328125	0	531258	trigger	54
1038.611328125	0	531770	trigger	14
1039.939453125	0	532450	trigger	120
1041.1953125	0	533093	trigger	58
1042.1953125	0	533605	trigger	42
1043.650390625	0	534350	trigger	120
1044.927734375	0	535004	trigger	54
1045.927734375	0	535516	trigger	22
1047.5234375	0	536333	trigger	120
1048.744140625	0	536958	trigger	54
1049.744140625	0	537470	trigger	14
1051.90625	0	538577	trigger	120
1053.126953125	0	539202	trigger	51
1054.126953125	0	539714	trigger	19
1054.994140625	0	540158	trigger	120
1056.162109375	0	540756	trigger	58
1057.162109375	0	541268	trigger	30
1058.72265625	0	542067	trigger	120
1060.1953125	0	542821	trigger	56
1061.1953125	0	543333	trigger	28
1062.2734375	0	543885	trigger	120
1063.52734375	0	544527	trigger	54
1064.52734375	0	545039	trigger	14
1065.5859375	0	545581	trigger	120
1066.794921875	0	546200	trigger	55
1067.794921875	0	546712	trigger	27
1069.650390625	0	547662	trigger	120
1070.77734375	0	548239	trigger	58
1071.77734375	0	548751	trigger	38
1074.705078125	0	550250	trigger	120
1075.994140625	0	550910	trigger	55
1076.994140625	0	551422	trigger	27
1078.59375	0	552241	trigger	120
1080.4609375	0	553197	trigger	57
1081.4609375	0	553709	trigger	41
1082.240234375	0	554108	trigger	120
1083.41015625	0	554707	trigger	52
1084.41015625	0	555219	trigger	12
1085.28125	0	555665	trigger	120
1086.443359375	0	556260	trigger	54
1087.443359375	0	556772	trigger	22
1088.927734375	0	557532	trigger	120
1090.14453125	0	558155	trigger	55
1091.14453125	0	558667	trigger	27
1096.048828125	0	561178	trigger	120
1097.328125	0	561833	trigger	52
1098.328125	0	562345	trigger	12
1099.984375	0	563193	trigger	120
1101.078125	0	563753	trigger	54
1102.078125	0	564265	trigger	22
1103.775390625	0	565134	trigger	120
1119.509765625	0	573190	trigger	52
1120.509765625	0	573702	trigger	20
1123.51953125	0	575243	trigger	120
1124.693359375	0	575844	trigger	54
1125.693359375	0	576356	trigger	26
1126.830078125	0	576938	trigger	120
1128.009765625	0	577542	trigger	58
1129.009765625	0	578054	trigger	38
1130.767578125	0	578954	trigger	120
1132.078125	0	579625	trigger	57
1133.078125	0	580137	trigger	33
1134.158203125	0	580690	trigger	120
1135.29296875	0	581271	trigger	57
1136.29296875	0	581783	trigger	33
1137.56640625	0	582435	trigger	120
1138.826171875	0	583080	trigger	51
1139.826171875	0	583592	trigger	19
1140.669921875	0	584024	trigger	120
1141.810546875	0	584608	trigger	52
1142.810546875	0	585120	trigger	12
1145.486328125	0	586490	trigger	120
1146.77734375	0	587151	trigger	52
1147.77734375	0	587663	trigger	12
1150.701171875	0	589160	trigger	120
1152.84375	0	590257	trigger	56
1153.84375	0	590769	trigger	28
1155.390625	0	591561	trigger	120
1156.876953125	0	592322	trigger	56
1157.876953125	0	592834	trigger	28
1158.861328125	0	593338	trigger	120
1160.14453125	0	593995	trigger	52
1161.142578125	0	594506	trigger	12
1162.01171875	0	594951	trigger	120
1163.29296875	0	595607	trigger	57
1164.29296875	0	596119	trigger	29
1165.33984375	0	596655	trigger	120
1166.576171875	0	597288	trigger	56
1167.576171875	0	597800	trigger	36
1168.443359375	0	598244	trigger	120
1169.609375	0	598841	trigger	56
1170.609375	0	599353	trigger	36
1172.828125	0	600489	trigger	120
1174.076171875	0	601128	trigger	55
1175.076171875	0	601640	trigger	35
1176.15625	0	602193	trigger	120
1177.4609375	0	602861	trigger	53
1178.4609375	0	603373	trigger	21
1180.66796875	0	604503	trigger	120
1181.810546875	0	605088	trigger	52
1182.810546875	0	605600	trigger	20
1184.97265625	0	606707	trigger	120
1186.109375	0	607289	trigger	53
1187.109375	0	607801	trigger	21
1188.396484375	0	608460	trigger	120
1189.560546875	0	609056	trigger	52
1190.560546875	0	609568	trigger	20
1192.08984375	0	610351	trigger	120
1193.244140625	0	610942	trigger	55
1194.244140625	0	611454	trigger	27
1195.8984375	0	612301	trigger	120
1197.09375	0	612913	trigger	54
1198.09375	0	613425	trigger	18
1200.841796875	0	614832	trigger	120
1202.04296875	0	615447	trigger	58
1203.04296875	0	615959	trigger	30
1205.8046875	0	617373	trigger	120
1206.9921875	0	617981	trigger	55
1207.9921875	0	618493	trigger	35
1210.73046875	0	619895	trigger	120
1211.943359375	0	620516	trigger	55
1212.943359375	0	621028	trigger	27
1214.05859375	0	621599	trigger	120
1215.275390625	0	622222	trigger	57
1216.275390625	0	622734	trigger	29
1217.451171875	0	623336	trigger	120
1218.67578125	0	623963	trigger	54
1219.67578125	0	624475	trigger	14
1220.71484375	0	625007	trigger	120
1221.943359375	0	625636	trigger	53
1222.943359375	0	626148	trigger	13
1225.2421875	0	627325	trigger	120
1226.4765625	0	627957	trigger	51
1227.4765625	0	628469	trigger	19
1228.345703125	0	628914	trigger	120
1229.4765625	0	629493	trigger	52
1230.4765625	0	630005	trigger	20
1232.45703125	0	631019	trigger	120
1233.67578125	0	631643	trigger	51
1234.67578125	0	632155	trigger	11
1241.208984375	0	635500	trigger	120
1242.4765625	0	636149	trigger	53
1243.4765625	0	636661	trigger	25
1244.392578125	0	637130	trigger	120
1245.4921875	0	637693	trigger	53
1246.4921875	0	638205	trigger	21
1247.3359375	0	638637	trigger	120
1248.42578125	0	639195	trigger	57
1249.42578125	0	639707	trigger	29
1250.42578125	0	640219	trigger	120
1251.626953125	0	640834	trigger	53
1252.626953125	0	641346	trigger	25
1253.625	0	641857	trigger	120
1254.759765625	0	642438	trigger	52
1255.759765625	0	642950	trigger	20
1257.46484375	0	643823	trigger	120
1258.509765625	0	644358	trigger	53
1259.509765625	0	644870	trigger	25
1260.376953125	0	645314	trigger	120
1261.458984375	0	645868	trigger	58
1262.458984375	0	646380	trigger	38
1263.560546875	0	646944	trigger	120
1264.66015625	0	647507	trigger	52
1265.66015625	0	648019	trigger	20
1267.2890625	0	648853	trigger	120
1268.375	0	649409	trigger	58
1269.375	0	649921	trigger	34
1270.13671875	0	650311	trigger	120
1271.259765625	0	650886	trigger	56
1272.259765625	0	651398	trigger	28
1273.271484375	0	651916	trigger	120
1274.341796875	0	652464	trigger	56
1275.341796875	0	652976	trigger	28
1276.248046875	0	653440	trigger	120
1277.375	0	654017	trigger	55
1278.375	0	654529	trigger	35
1279.23828125	0	654971	trigger	120
1280.359375	0	655545	trigger	53
1281.359375	0	656057	trigger	13
1283.736328125	0	657274	trigger	120
1284.92578125	0	657883	trigger	53
1285.92578125	0	658395	trigger	21
1286.83984375	0	658863	trigger	120
1287.9765625	0	659445	trigger	57
1288.9765625	0	659957	trigger	29
1290.0546875	0	660509	trigger	120
1291.17578125	0	661083	trigger	55
1292.17578125	0	661595	trigger	35
1293.095703125	0	662066	trigger	120
1294.17578125	0	662619	trigger	57
1295.17578125	0	663131	trigger	37
1300.341796875	0	665776	trigger	121
1301.4921875	0	666365	trigger	52
1302.4921875	0	666877	trigger	20
1303.798828125	0	667546	trigger	120
1320.974609375	0	676340	trigger	58
1321.974609375	0	676852	trigger	34
1324.083984375	0	677932	trigger	120
1325.30859375	0	678559	trigger	54
1326.30859375	0	679071	trigger	14
1327.638671875	0	679752	trigger	120
1328.892578125	0	680394	trigger	56
1329.892578125	0	680906	trigger	36
1331.701171875	0	681832	trigger	120
1332.841796875	0	682416	trigger	51
1333.841796875	0	682928	trigger	11
1335.365234375	0	683708	trigger	120
1336.55859375	0	684319	trigger	52
1337.55859375	0	684831	trigger	20
1339.267578125	0	685706	trigger	120
1340.5078125	0	686341	trigger	54
1341.5078125	0	686853	trigger	18
1342.404296875	0	687312	trigger	120
1343.609375	0	687929	trigger	57
1344.609375	0	688441	trigger	33
1345.859375	0	689081	trigger	120
1347.32421875	0	689831	trigger	58
1348.32421875	0	690343	trigger	38
1349.30078125	0	690843	trigger	120
1350.458984375	0	691436	trigger	55
1351.458984375	0	691948	trigger	35
1352.484375	0	692473	trigger	120
1353.80859375	0	693151	trigger	56
1354.80859375	0	693663	trigger	28
1358.46875	0	695537	trigger	120
1359.7578125	0	696197	trigger	53
1360.7578125	0	696709	trigger	17
1362.275390625	0	697486	trigger	120
1363.541015625	0	698134	trigger	58
1364.541015625	0	698646	trigger	42
1366.435546875	0	699616	trigger	120
1367.92578125	0	700379	trigger	53
1368.92578125	0	700891	trigger	17
1370.419921875	0	701656	trigger	120
1371.591796875	0	702256	trigger	57
1372.591796875	0	702768	trigger	41
1374.1640625	0	703573	trigger	120
1375.357421875	0	704184	trigger	56
1376.357421875	0	704696	trigger	28
1377.330078125	0	705194	trigger	120
1378.474609375	0	705780	trigger	51
1379.474609375	0	706292	trigger	11
1380.2265625	0	706677	trigger	120
1381.341796875	0	707248	trigger	54
1382.341796875	0	707760	trigger	14
1383.5703125	0	708389	trigger	120
1384.775390625	0	709006	trigger	54
1385.775390625	0	709518	trigger	14
1386.529296875	0	709904	trigger	120
1387.69140625	0	710499	trigger	52
1388.69140625	0	711011	trigger	20
1389.5703125	0	711461	trigger	120
1390.69140625	0	712035	trigger	54
1391.69140625	0	712547	trigger	18
1393.265625	0	713353	trigger	120
1394.5078125	0	713989	trigger	56
1395.5078125	0	714501	trigger	36
1396.69140625	0	715107	trigger	120
1397.857421875	0	715704	trigger	52
1398.857421875	0	716216	trigger	12
1400.11328125	0	716859	trigger	120
1401.30859375	0	717471	trigger	57
1402.30859375	0	717983	trigger	41
1403.201171875	0	718440	trigger	120
1404.423828125	0	719066	trigger	56
1405.423828125	0	719578	trigger	36
1406.673828125	0	720218	trigger	120
1407.791015625	0	720790	trigger	55
1408.791015625	0	721302	trigger	27
1409.744140625	0	721790	trigger	120
1410.974609375	0	722420	trigger	52
1411.974609375	0	722932	trigger	12
1413.583984375	0	723756	trigger	120
1414.70703125	0	724331	trigger	53
1415.70703125	0	724843	trigger	17
1416.9921875	0	725501	trigger	120
1418.158203125	0	726098	trigger	53
1419.158203125	0	726610	trigger	25
1420.064453125	0	727074	trigger	120
1421.30859375	0	727711	trigger	58
1422.30859375	0	728223	trigger	30
1423.265625	0	728713	trigger	120
1424.541015625	0	729366	trigger	53
