onset	duration	sample	type	value
147.205078125	0	75370	trigger	17
147.986328125	0	75770	trigger	120
149.4375	0	76513	trigger	53
150.4375	0	77025	trigger	13
152.384765625	0	78022	trigger	120
153.853515625	0	78774	trigger	58
154.853515625	0	79286	trigger	34
156.017578125	0	79882	trigger	120
157.470703125	0	80626	trigger	53
158.470703125	0	81138	trigger	21
159.744140625	0	81790	trigger	120
161.103515625	0	82486	trigger	55
162.103515625	0	82998	trigger	35
164.17578125	0	84059	trigger	120
165.587890625	0	84782	trigger	54
166.587890625	0	85294	trigger	18
167.759765625	0	85894	trigger	120
169.0703125	0	86565	trigger	51
170.0703125	0	87077	trigger	19
171.646484375	0	87884	trigger	120
173.0546875	0	88605	trigger	56
174.0546875	0	89117	trigger	36
175.263671875	0	89736	trigger	120
176.654296875	0	90448	trigger	51
177.654296875	0	90960	trigger	11
178.751953125	0	91522	trigger	120
180.087890625	0	92206	trigger	53
181.087890625	0	92718	trigger	13
182.544921875	0	93464	trigger	120
183.87109375	0	94143	trigger	52
184.87109375	0	94655	trigger	20
185.6953125	0	95077	trigger	120
187.00390625	0	95747	trigger	58
188.00390625	0	96259	trigger	34
189.93359375	0	97247	trigger	120
191.236328125	0	97914	trigger	58
192.236328125	0	98426	trigger	34
193.18359375	0	98911	trigger	120
194.521484375	0	99596	trigger	51
195.521484375	0	100108	trigger	11
196.734375	0	100729	trigger	120
198.037109375	0	101396	trigger	53
199.037109375	0	101908	trigger	25
200.126953125	0	102466	trigger	120
201.50390625	0	103171	trigger	55
202.50390625	0	103683	trigger	27
204.671875	0	104793	trigger	120
205.970703125	0	105458	trigger	58
206.970703125	0	105970	trigger	34
208.333984375	0	106668	trigger	120
209.669921875	0	107352	trigger	53
210.669921875	0	107864	trigger	25
211.61328125	0	108347	trigger	120
212.953125	0	109033	trigger	53
213.953125	0	109545	trigger	17
214.685546875	0	109920	trigger	120
215.9375	0	110561	trigger	53
216.9375	0	111073	trigger	25
217.982421875	0	111608	trigger	120
219.236328125	0	112250	trigger	58
220.236328125	0	112762	trigger	34
221.7734375	0	113549	trigger	120
223.169921875	0	114264	trigger	58
224.169921875	0	114776	trigger	34
225.181640625	0	115294	trigger	120
226.470703125	0	115954	trigger	58
227.470703125	0	116466	trigger	38
228.26953125	0	116875	trigger	120
229.603515625	0	117558	trigger	51
230.603515625	0	118070	trigger	11
233.548828125	0	119578	trigger	120
234.9375	0	120289	trigger	57
235.9375	0	120801	trigger	29
237.1328125	0	121413	trigger	120
238.4375	0	122081	trigger	58
239.4375	0	122593	trigger	34
241.59765625	0	123699	trigger	120
242.9375	0	124385	trigger	58
243.9375	0	124897	trigger	38
245.59765625	0	125747	trigger	120
246.970703125	0	126450	trigger	57
247.970703125	0	126962	trigger	33
249.1484375	0	127565	trigger	120
255.720703125	0	130930	trigger	57
256.720703125	0	131442	trigger	41
258.908203125	0	132562	trigger	120
260.236328125	0	133242	trigger	54
261.236328125	0	133754	trigger	22
262.921875	0	134617	trigger	120
265.01953125	0	135691	trigger	54
266.01953125	0	136203	trigger	14
268.169921875	0	137304	trigger	120
269.603515625	0	138038	trigger	56
270.603515625	0	138550	trigger	28
271.962890625	0	139246	trigger	120
273.26953125	0	139915	trigger	56
274.26953125	0	140427	trigger	36
275.658203125	0	141138	trigger	121
276.919921875	0	141784	trigger	58
277.919921875	0	142296	trigger	42
278.521484375	0	142604	trigger	120
279.869140625	0	143294	trigger	57
280.869140625	0	143806	trigger	41
282.203125	0	144489	trigger	120
283.537109375	0	145172	trigger	57
284.537109375	0	145684	trigger	37
285.59375	0	146225	trigger	120
287.00390625	0	146947	trigger	51
288.00390625	0	147459	trigger	11
289.09765625	0	148019	trigger	120
290.46875	0	148721	trigger	53
291.46875	0	149233	trigger	17
292.6015625	0	149813	trigger	120
293.953125	0	150505	trigger	54
294.953125	0	151017	trigger	14
296.138671875	0	151624	trigger	120
297.435546875	0	152288	trigger	51
298.435546875	0	152800	trigger	19
299.306640625	0	153246	trigger	120
300.5703125	0	153893	trigger	54
301.5703125	0	154405	trigger	22
302.521484375	0	154892	trigger	121
303.90234375	0	155599	trigger	53
304.90234375	0	156111	trigger	25
305.76953125	0	156555	trigger	120
307.0703125	0	157221	trigger	58
308.0703125	0	157733	trigger	38
309.3046875	0	158365	trigger	120
310.703125	0	159081	trigger	53
311.703125	0	159593	trigger	13
312.986328125	0	160250	trigger	120
314.38671875	0	160967	trigger	55
315.38671875	0	161479	trigger	27
316.51953125	0	162059	trigger	120
317.869140625	0	162750	trigger	53
318.869140625	0	163262	trigger	21
320.359375	0	164025	trigger	120
321.703125	0	164713	trigger	54
322.703125	0	165225	trigger	22
323.673828125	0	165722	trigger	120
324.935546875	0	166368	trigger	53
325.935546875	0	166880	trigger	25
326.873046875	0	167360	trigger	120
328.119140625	0	167998	trigger	51
329.119140625	0	168510	trigger	19
332.169921875	0	170072	trigger	120
333.46875	0	170737	trigger	54
334.46875	0	171249	trigger	26
335.560546875	0	171808	trigger	120
336.919921875	0	172504	trigger	56
337.919921875	0	173016	trigger	36
339	0	173569	trigger	120
340.318359375	0	174244	trigger	56
341.318359375	0	174756	trigger	36
342.19921875	0	175207	trigger	120
343.486328125	0	175866	trigger	57
344.486328125	0	176378	trigger	33
344.951171875	0	176616	trigger	120
346.3515625	0	177333	trigger	51
347.3515625	0	177845	trigger	11
349.046875	0	178713	trigger	120
350.419921875	0	179416	trigger	56
351.419921875	0	179928	trigger	28
353.064453125	0	180770	trigger	120
354.435546875	0	181472	trigger	54
355.435546875	0	181984	trigger	14
357.22265625	0	182899	trigger	120
358.568359375	0	183588	trigger	54
359.568359375	0	184100	trigger	14
360.517578125	0	184586	trigger	120
361.8515625	0	185269	trigger	54
362.8515625	0	185781	trigger	22
363.734375	0	186233	trigger	120
364.986328125	0	186874	trigger	52
365.986328125	0	187386	trigger	12
367.142578125	0	187978	trigger	121
368.501953125	0	188674	trigger	57
369.501953125	0	189186	trigger	29
371.015625	0	189961	trigger	120
372.302734375	0	190620	trigger	57
373.302734375	0	191132	trigger	29
374.58203125	0	191787	trigger	120
375.96875	0	192497	trigger	53
376.96875	0	193009	trigger	21
378.1015625	0	193589	trigger	120
379.501953125	0	194306	trigger	55
380.501953125	0	194818	trigger	27
381.92578125	0	195547	trigger	120
383.185546875	0	196192	trigger	58
384.185546875	0	196704	trigger	34
385.20703125	0	197227	trigger	120
386.53515625	0	197907	trigger	51
387.53515625	0	198419	trigger	19
388.181640625	0	198750	trigger	120
389.451171875	0	199400	trigger	54
390.451171875	0	199912	trigger	14
393.173828125	0	201306	trigger	120
394.451171875	0	201960	trigger	54
395.451171875	0	202472	trigger	26
396.548828125	0	203034	trigger	120
397.818359375	0	203684	trigger	58
398.818359375	0	204196	trigger	34
400.01953125	0	204811	trigger	120
401.28515625	0	205459	trigger	51
402.28515625	0	205971	trigger	19
403.701171875	0	206696	trigger	120
404.935546875	0	207328	trigger	56
405.935546875	0	207840	trigger	36
407.4765625	0	208629	trigger	120
408.751953125	0	209282	trigger	58
409.751953125	0	209794	trigger	42
411.091796875	0	210480	trigger	120
412.384765625	0	211142	trigger	54
413.384765625	0	211654	trigger	18
414.611328125	0	212282	trigger	120
415.869140625	0	212926	trigger	51
416.869140625	0	213438	trigger	11
418.435546875	0	214240	trigger	120
419.8515625	0	214965	trigger	56
420.8515625	0	215477	trigger	28
422.517578125	0	216330	trigger	120
423.78515625	0	216979	trigger	55
424.78515625	0	217491	trigger	35
425.619140625	0	217918	trigger	120
427.001953125	0	218626	trigger	54
428.001953125	0	219138	trigger	22
428.8515625	0	219573	trigger	120
434.568359375	0	222500	trigger	55
435.568359375	0	223012	trigger	35
436.515625	0	223497	trigger	120
437.80078125	0	224155	trigger	54
438.80078125	0	224667	trigger	26
440.00390625	0	225283	trigger	120
441.318359375	0	225956	trigger	52
442.318359375	0	226468	trigger	20
443.154296875	0	226896	trigger	120
444.484375	0	227577	trigger	55
445.484375	0	228089	trigger	27
446.32421875	0	228519	trigger	120
447.619140625	0	229182	trigger	55
448.619140625	0	229694	trigger	27
449.5234375	0	230157	trigger	120
450.96875	0	230897	trigger	54
451.96875	0	231409	trigger	26
453.04296875	0	231959	trigger	120
454.40234375	0	232655	trigger	52
455.40234375	0	233167	trigger	20
456.658203125	0	233810	trigger	121
457.91796875	0	234455	trigger	56
458.91796875	0	234967	trigger	36
459.986328125	0	235514	trigger	120
461.251953125	0	236162	trigger	55
462.251953125	0	236674	trigger	35
462.9765625	0	237045	trigger	120
464.234375	0	237689	trigger	52
465.234375	0	238201	trigger	20
466.08203125	0	238635	trigger	120
467.41796875	0	239319	trigger	56
468.41796875	0	239831	trigger	28
469.5703125	0	240421	trigger	120
470.91796875	0	241111	trigger	57
471.91796875	0	241623	trigger	41
473.44140625	0	242403	trigger	120
474.685546875	0	243040	trigger	56
475.685546875	0	243552	trigger	36
476.513671875	0	243976	trigger	120
477.884765625	0	244678	trigger	54
478.884765625	0	245190	trigger	14
480.2578125	0	245893	trigger	120
481.583984375	0	246572	trigger	52
482.583984375	0	247084	trigger	20
483.44140625	0	247523	trigger	120
484.78515625	0	248211	trigger	52
485.78515625	0	248723	trigger	12
487.583984375	0	249644	trigger	120
488.91796875	0	250327	trigger	52
489.91796875	0	250839	trigger	20
491.201171875	0	251496	trigger	121
492.568359375	0	252196	trigger	53
493.568359375	0	252708	trigger	21
494.498046875	0	253184	trigger	120
495.884765625	0	253894	trigger	58
496.884765625	0	254406	trigger	38
498.271484375	0	255116	trigger	120
499.55078125	0	255771	trigger	58
500.55078125	0	256283	trigger	30
501.361328125	0	256698	trigger	120
502.634765625	0	257350	trigger	51
503.634765625	0	257862	trigger	19
504.833984375	0	258476	trigger	120
506.201171875	0	259176	trigger	58
507.201171875	0	259688	trigger	30
508.080078125	0	260138	trigger	120
509.41796875	0	260823	trigger	57
510.41796875	0	261335	trigger	41
511.310546875	0	261792	trigger	120
512.767578125	0	262538	trigger	51
513.767578125	0	263050	trigger	11
514.767578125	0	263562	trigger	120
516.03515625	0	264211	trigger	51
517.03515625	0	264723	trigger	11
518.126953125	0	265282	trigger	120
519.466796875	0	265968	trigger	53
520.466796875	0	266480	trigger	17
521.248046875	0	266880	trigger	120
522.53515625	0	267539	trigger	54
523.53515625	0	268051	trigger	26
524.84765625	0	268723	trigger	120
526.55078125	0	269595	trigger	58
527.55078125	0	270107	trigger	38
528.4296875	0	270557	trigger	120
529.767578125	0	271242	trigger	58
530.767578125	0	271754	trigger	38
531.6953125	0	272229	trigger	120
533.017578125	0	272906	trigger	56
534.017578125	0	273418	trigger	36
534.685546875	0	273760	trigger	120
536.017578125	0	274442	trigger	55
537.017578125	0	274954	trigger	35
537.94921875	0	275431	trigger	120
539.25	0	276097	trigger	58
540.25	0	276609	trigger	42
540.943359375	0	276964	trigger	120
542.283203125	0	277650	trigger	57
543.283203125	0	278162	trigger	41
544.09375	0	278577	trigger	120
545.517578125	0	279306	trigger	51
546.517578125	0	279818	trigger	19
547.470703125	0	280306	trigger	120
548.818359375	0	280996	trigger	57
549.81640625	0	281507	trigger	41
550.525390625	0	281870	trigger	120
551.80078125	0	282523	trigger	56
552.80078125	0	283035	trigger	36
554.78125	0	284049	trigger	121
556.083984375	0	284716	trigger	52
557.083984375	0	285228	trigger	12
558.4765625	0	285941	trigger	120
559.68359375	0	286559	trigger	52
560.68359375	0	287071	trigger	12
561.869140625	0	287678	trigger	120
563.150390625	0	288334	trigger	54
564.150390625	0	288846	trigger	14
565.244140625	0	289406	trigger	120
566.517578125	0	290058	trigger	57
567.517578125	0	290570	trigger	37
568.349609375	0	290996	trigger	120
569.6171875	0	291645	trigger	56
570.6171875	0	292157	trigger	28
571.59765625	0	292659	trigger	120
572.849609375	0	293300	trigger	58
573.849609375	0	293812	trigger	38
574.861328125	0	294330	trigger	121
576.16796875	0	294999	trigger	53
577.16796875	0	295511	trigger	13
578.140625	0	296009	trigger	121
579.466796875	0	296688	trigger	57
580.466796875	0	297200	trigger	33
581.662109375	0	297812	trigger	120
583.06640625	0	298531	trigger	51
584.06640625	0	299043	trigger	11
585.26171875	0	299655	trigger	120
586.55078125	0	300315	trigger	52
587.55078125	0	300827	trigger	12
588.427734375	0	301276	trigger	121
589.701171875	0	301928	trigger	56
590.701171875	0	302440	trigger	28
591.64453125	0	302923	trigger	120
592.8828125	0	303557	trigger	58
593.8828125	0	304069	trigger	30
594.748046875	0	304512	trigger	120
599.93359375	0	307167	trigger	58
600.93359375	0	307679	trigger	42
603.2578125	0	308869	trigger	120
604.650390625	0	309582	trigger	52
605.650390625	0	310094	trigger	20
607.978515625	0	311286	trigger	120
609.234375	0	311929	trigger	57
610.234375	0	312441	trigger	41
611.05078125	0	312859	trigger	120
612.31640625	0	313507	trigger	57
613.31640625	0	314019	trigger	41
613.978515625	0	314358	trigger	120
615.3671875	0	315069	trigger	52
616.3671875	0	315581	trigger	20
617.03515625	0	315923	trigger	120
618.333984375	0	316588	trigger	54
619.333984375	0	317100	trigger	22
619.8984375	0	317389	trigger	120
621.166015625	0	318038	trigger	51
622.166015625	0	318550	trigger	19
623.03515625	0	318995	trigger	120
624.416015625	0	319702	trigger	56
625.416015625	0	320214	trigger	36
626.376953125	0	320706	trigger	120
627.650390625	0	321358	trigger	55
628.650390625	0	321870	trigger	27
629.865234375	0	322492	trigger	120
631.150390625	0	323150	trigger	57
632.150390625	0	323662	trigger	37
633.11328125	0	324155	trigger	120
634.30078125	0	324763	trigger	53
635.30078125	0	325275	trigger	21
636.025390625	0	325646	trigger	120
637.283203125	0	326290	trigger	53
638.283203125	0	326802	trigger	13
639.001953125	0	327170	trigger	121
640.25	0	327809	trigger	54
641.25	0	328321	trigger	26
641.78515625	0	328595	trigger	120
643.18359375	0	329311	trigger	56
644.18359375	0	329823	trigger	36
646.79296875	0	331159	trigger	121
648.083984375	0	331820	trigger	58
649.083984375	0	332332	trigger	38
652.77734375	0	334223	trigger	120
654.099609375	0	334900	trigger	52
655.099609375	0	335412	trigger	20
657.544921875	0	336664	trigger	121
658.81640625	0	337315	trigger	53
659.81640625	0	337827	trigger	13
661.033203125	0	338450	trigger	121
662.416015625	0	339158	trigger	54
663.416015625	0	339670	trigger	22
664.0234375	0	339981	trigger	120
665.33203125	0	340651	trigger	56
666.33203125	0	341163	trigger	28
667.193359375	0	341604	trigger	120
668.44921875	0	342247	trigger	53
669.44921875	0	342759	trigger	21
670.486328125	0	343290	trigger	121
671.666015625	0	343894	trigger	52
672.666015625	0	344406	trigger	12
673.544921875	0	344856	trigger	120
674.765625	0	345481	trigger	55
675.765625	0	345993	trigger	27
676.6796875	0	346461	trigger	120
677.865234375	0	347068	trigger	51
678.865234375	0	347580	trigger	19
679.58984375	0	347951	trigger	120
680.83203125	0	348587	trigger	54
681.83203125	0	349099	trigger	26
684.6171875	0	350525	trigger	120
685.8828125	0	351173	trigger	53
686.8828125	0	351685	trigger	13
690.359375	0	353465	trigger	120
691.58203125	0	354091	trigger	58
692.58203125	0	354603	trigger	34
693.3828125	0	355013	trigger	120
694.56640625	0	355619	trigger	55
695.56640625	0	356131	trigger	35
696.40625	0	356561	trigger	120
697.666015625	0	357206	trigger	51
698.666015625	0	357718	trigger	19
699.845703125	0	358322	trigger	120
701.19921875	0	359015	trigger	57
702.19921875	0	359527	trigger	29
703.255859375	0	360068	trigger	120
704.482421875	0	360696	trigger	56
705.482421875	0	361208	trigger	36
706.24609375	0	361599	trigger	120
707.533203125	0	362258	trigger	51
708.533203125	0	362770	trigger	11
709.509765625	0	363270	trigger	120
710.765625	0	363913	trigger	55
711.765625	0	364425	trigger	35
713.3984375	0	365261	trigger	120
714.716796875	0	365936	trigger	51
715.716796875	0	366448	trigger	11
717.125	0	367169	trigger	120
718.31640625	0	367779	trigger	55
719.31640625	0	368291	trigger	27
720.373046875	0	368832	trigger	121
721.599609375	0	369460	trigger	55
722.599609375	0	369972	trigger	35
723.267578125	0	370314	trigger	120
724.46484375	0	370927	trigger	55
725.46484375	0	371439	trigger	35
726.083984375	0	371756	trigger	120
727.3984375	0	372429	trigger	54
728.3984375	0	372941	trigger	26
730.01953125	0	373771	trigger	120
731.21484375	0	374383	trigger	52
732.21484375	0	374895	trigger	20
732.806640625	0	375198	trigger	120
734.015625	0	375817	trigger	54
735.015625	0	376329	trigger	26
737.57421875	0	377639	trigger	120
738.94921875	0	378343	trigger	56
739.94921875	0	378855	trigger	36
741.4921875	0	379645	trigger	121
742.732421875	0	380280	trigger	52
743.732421875	0	380792	trigger	20
745.171875	0	381529	trigger	120
746.431640625	0	382174	trigger	57
747.431640625	0	382686	trigger	33
748.1484375	0	383053	trigger	120
749.33203125	0	383659	trigger	53
750.33203125	0	384171	trigger	21
751.267578125	0	384650	trigger	120
752.482421875	0	385272	trigger	55
753.482421875	0	385784	trigger	27
754.404296875	0	386256	trigger	120
755.56640625	0	386851	trigger	56
756.56640625	0	387363	trigger	28
757.21875	0	387697	trigger	120
758.416015625	0	388310	trigger	56
759.416015625	0	388822	trigger	36
761.138671875	0	389704	trigger	120
762.298828125	0	390298	trigger	55
763.298828125	0	390810	trigger	35
764.00390625	0	391171	trigger	120
765.21484375	0	391791	trigger	51
766.21484375	0	392303	trigger	11
766.900390625	0	392654	trigger	120
772.849609375	0	395700	trigger	58
773.849609375	0	396212	trigger	34
775.076171875	0	396840	trigger	120
776.232421875	0	397432	trigger	57
777.232421875	0	397944	trigger	37
777.857421875	0	398264	trigger	120
779.08203125	0	398891	trigger	58
780.08203125	0	399403	trigger	30
780.962890625	0	399854	trigger	120
782.115234375	0	400444	trigger	57
783.115234375	0	400956	trigger	33
783.955078125	0	401386	trigger	120
785.064453125	0	401954	trigger	58
786.064453125	0	402466	trigger	38
786.73828125	0	402811	trigger	120
787.8828125	0	403397	trigger	51
788.8828125	0	403909	trigger	19
790.083984375	0	404524	trigger	120
791.314453125	0	405154	trigger	57
792.314453125	0	405666	trigger	41
792.962890625	0	405998	trigger	120
794.115234375	0	406588	trigger	56
795.115234375	0	407100	trigger	28
795.96875	0	407537	trigger	120
797.166015625	0	408150	trigger	56
798.166015625	0	408662	trigger	36
799.314453125	0	409250	trigger	120
800.498046875	0	409856	trigger	57
801.498046875	0	410368	trigger	33
802.2890625	0	410773	trigger	120
803.515625	0	411401	trigger	51
804.515625	0	411913	trigger	19
805.873046875	0	412608	trigger	120
807.09765625	0	413235	trigger	57
808.09765625	0	413747	trigger	37
809.185546875	0	414304	trigger	120
810.298828125	0	414874	trigger	58
811.298828125	0	415386	trigger	42
812	0	415745	trigger	120
813.19921875	0	416359	trigger	54
814.19921875	0	416871	trigger	22
814.896484375	0	417228	trigger	120
816.130859375	0	417860	trigger	58
817.130859375	0	418372	trigger	38
817.80859375	0	418719	trigger	120
819.015625	0	419337	trigger	54
820.015625	0	419849	trigger	26
820.767578125	0	420234	trigger	120
821.982421875	0	420856	trigger	57
822.982421875	0	421368	trigger	41
824.2421875	0	422013	trigger	120
825.431640625	0	422622	trigger	57
826.431640625	0	423134	trigger	29
827.966796875	0	423920	trigger	120
829.181640625	0	424542	trigger	54
830.181640625	0	425054	trigger	14
831.873046875	0	425920	trigger	120
832.931640625	0	426462	trigger	52
833.931640625	0	426974	trigger	20
835.232421875	0	427640	trigger	120
836.447265625	0	428262	trigger	51
837.447265625	0	428774	trigger	11
838.974609375	0	429556	trigger	120
840.09765625	0	430131	trigger	51
841.09765625	0	430643	trigger	11
842	0	431105	trigger	120
843.1640625	0	431701	trigger	58
844.1640625	0	432213	trigger	30
844.896484375	0	432588	trigger	120
846.09765625	0	433203	trigger	56
847.09765625	0	433715	trigger	28
848.14453125	0	434251	trigger	121
849.33203125	0	434859	trigger	56
850.33203125	0	435371	trigger	28
851.216796875	0	435824	trigger	120
852.447265625	0	436454	trigger	51
853.447265625	0	436966	trigger	11
854.3359375	0	437421	trigger	120
855.4140625	0	437973	trigger	54
856.4140625	0	438485	trigger	22
857.55078125	0	439067	trigger	120
858.697265625	0	439654	trigger	58
859.697265625	0	440166	trigger	38
861.150390625	0	440910	trigger	121
862.28125	0	441489	trigger	54
863.28125	0	442001	trigger	26
863.853515625	0	442294	trigger	121
922.73046875	0	472439	trigger	56
923.73046875	0	472951	trigger	28
924.5703125	0	473381	trigger	120
925.84765625	0	474035	trigger	53
926.84765625	0	474547	trigger	25
927.61328125	0	474939	trigger	120
928.880859375	0	475588	trigger	52
929.880859375	0	476100	trigger	20
930.634765625	0	476486	trigger	120
931.880859375	0	477124	trigger	51
932.880859375	0	477636	trigger	19
933.388671875	0	477896	trigger	120
934.630859375	0	478532	trigger	53
935.630859375	0	479044	trigger	13
937.00390625	0	479747	trigger	120
938.212890625	0	480366	trigger	56
939.212890625	0	480878	trigger	28
940.107421875	0	481336	trigger	120
941.330078125	0	481962	trigger	56
942.330078125	0	482474	trigger	36
943.59375	0	483121	trigger	121
944.73046875	0	483703	trigger	55
945.73046875	0	484215	trigger	35
946.37890625	0	484547	trigger	120
947.564453125	0	485154	trigger	53
948.564453125	0	485666	trigger	21
949.337890625	0	486062	trigger	120
950.48046875	0	486647	trigger	53
951.48046875	0	487159	trigger	21
952.552734375	0	487708	trigger	121
953.74609375	0	488319	trigger	51
954.74609375	0	488831	trigger	19
955.59375	0	489265	trigger	120
956.84765625	0	489907	trigger	58
957.84765625	0	490419	trigger	38
958.890625	0	490953	trigger	120
960.064453125	0	491554	trigger	54
961.064453125	0	492066	trigger	22
961.978515625	0	492534	trigger	120
963.1640625	0	493141	trigger	57
964.1640625	0	493653	trigger	37
964.810546875	0	493984	trigger	120
965.99609375	0	494591	trigger	54
966.99609375	0	495103	trigger	14
967.8984375	0	495565	trigger	120
969.1796875	0	496221	trigger	57
970.1796875	0	496733	trigger	29
971.193359375	0	497252	trigger	120
972.34765625	0	497843	trigger	56
973.34765625	0	498355	trigger	36
974.041015625	0	498710	trigger	120
975.23046875	0	499319	trigger	55
976.23046875	0	499831	trigger	35
976.921875	0	500185	trigger	120
978.130859375	0	500804	trigger	54
979.130859375	0	501316	trigger	18
980.154296875	0	501840	trigger	120
984.896484375	0	504268	trigger	55
985.896484375	0	504780	trigger	27
987.064453125	0	505378	trigger	120
988.263671875	0	505992	trigger	52
989.263671875	0	506504	trigger	20
990.83984375	0	507311	trigger	120
992.046875	0	507929	trigger	55
993.046875	0	508441	trigger	27
993.86328125	0	508859	trigger	120
995.080078125	0	509482	trigger	57
996.080078125	0	509994	trigger	29
997.84765625	0	510899	trigger	120
999.080078125	0	511530	trigger	55
1000.080078125	0	512042	trigger	35
1000.85546875	0	512439	trigger	120
1002.029296875	0	513040	trigger	55
1003.029296875	0	513552	trigger	27
1003.71875	0	513905	trigger	120
1004.896484375	0	514508	trigger	53
1005.896484375	0	515020	trigger	21
1006.87109375	0	515519	trigger	120
1008.046875	0	516121	trigger	52
1009.046875	0	516633	trigger	20
1010.201171875	0	517224	trigger	120
1011.4140625	0	517845	trigger	58
1012.4140625	0	518357	trigger	42
1013.126953125	0	518722	trigger	120
1014.296875	0	519321	trigger	55
1015.296875	0	519833	trigger	27
1015.9609375	0	520173	trigger	120
1017.0625	0	520737	trigger	57
1018.0625	0	521249	trigger	37
1018.775390625	0	521614	trigger	120
1019.9296875	0	522205	trigger	52
1020.9296875	0	522717	trigger	12
1022.0078125	0	523269	trigger	120
1023.1796875	0	523869	trigger	51
1024.1796875	0	524381	trigger	11
1025.16015625	0	524883	trigger	120
1026.3125	0	525473	trigger	55
1027.3125	0	525985	trigger	27
1028.40625	0	526545	trigger	120
1029.62890625	0	527171	trigger	51
1030.62890625	0	527683	trigger	11
1032.375	0	528577	trigger	120
1033.595703125	0	529202	trigger	55
1034.595703125	0	529714	trigger	27
1035.525390625	0	530190	trigger	120
1036.712890625	0	530798	trigger	58
1037.712890625	0	531310	trigger	42
1038.30859375	0	531615	trigger	120
1039.529296875	0	532240	trigger	52
1040.529296875	0	532752	trigger	20
1041.638671875	0	533320	trigger	121
1042.796875	0	533913	trigger	51
1043.796875	0	534425	trigger	19
1044.53515625	0	534803	trigger	120
1045.74609375	0	535423	trigger	57
1046.74609375	0	535935	trigger	29
1047.654296875	0	536400	trigger	120
1048.86328125	0	537019	trigger	53
1049.86328125	0	537531	trigger	13
1050.7109375	0	537965	trigger	120
1051.896484375	0	538572	trigger	56
1052.896484375	0	539084	trigger	36
1053.958984375	0	539628	trigger	120
1055.080078125	0	540202	trigger	54
1056.080078125	0	540714	trigger	22
1056.93359375	0	541151	trigger	120
1058.11328125	0	541755	trigger	53
1059.11328125	0	542267	trigger	25
1059.923828125	0	542682	trigger	120
1061.029296875	0	543248	trigger	51
1062.029296875	0	543760	trigger	11
1063.111328125	0	544314	trigger	120
1064.279296875	0	544912	trigger	58
1065.279296875	0	545424	trigger	42
1065.908203125	0	545746	trigger	120
1067.11328125	0	546363	trigger	51
1068.11328125	0	546875	trigger	11
1068.900390625	0	547278	trigger	120
1070.095703125	0	547890	trigger	52
1071.095703125	0	548402	trigger	12
1071.716796875	0	548720	trigger	121
1072.87890625	0	549315	trigger	55
1073.87890625	0	549827	trigger	35
1074.8359375	0	550317	trigger	120
1075.9296875	0	550877	trigger	55
1076.9296875	0	551389	trigger	35
1077.572265625	0	551718	trigger	120
1078.712890625	0	552302	trigger	55
1079.712890625	0	552814	trigger	27
1080.46875	0	553201	trigger	120
1081.662109375	0	553812	trigger	54
1082.662109375	0	554324	trigger	26
1083.427734375	0	554716	trigger	120
1084.546875	0	555289	trigger	51
1085.544921875	0	555800	trigger	11
1086.62890625	0	556355	trigger	120
1087.6796875	0	556893	trigger	53
1088.6796875	0	557405	trigger	13
